,target,params
0,-0.07091108933091164,"{'Nodes_per_layer': 311.33248844710454, 'deepth': 5.240582996624886}"
1,-0.07152639590203762,"{'Nodes_per_layer': 471.1018108557134, 'deepth': 3.2120163450671595}"
2,-0.07902371436357498,"{'Nodes_per_layer': 647.9112690278101, 'deepth': 2.1345224766941704}"
3,-0.07414537519216538,"{'Nodes_per_layer': 326.8026359786445, 'deepth': 3.826046284072558}"
4,-0.08428340554237365,"{'Nodes_per_layer': 725.5377801654483, 'deepth': 2.2345637195222037}"
5,-0.07071874737739563,"{'Nodes_per_layer': 309.7196184066656, 'deepth': 5.273591457132795}"
6,-0.0706906259059906,"{'Nodes_per_layer': 236.4164043636173, 'deepth': 5.738885556941712}"
7,-0.07129827663302421,"{'Nodes_per_layer': 164.82392263380396, 'deepth': 4.430832054221399}"
8,-0.07013723365962506,"{'Nodes_per_layer': 100.02985315235145, 'deepth': 2.284654720396647}"
9,-0.2979740798473358,"{'Nodes_per_layer': 999.8086769586548, 'deepth': 2.825063370888132}"
10,-0.0715740978717804,"{'Nodes_per_layer': 547.6332503630043, 'deepth': 6.0}"
11,-0.10680224895477294,"{'Nodes_per_layer': 510.5623066311326, 'deepth': 2.0}"
12,-0.07112079262733459,"{'Nodes_per_layer': 820.8426116901668, 'deepth': 6.0}"
13,-0.071361093968153,"{'Nodes_per_layer': 411.55817365787203, 'deepth': 6.0}"
14,-0.0711981974542141,"{'Nodes_per_layer': 594.9194803317193, 'deepth': 5.965537694666017}"
15,-0.08303900212049484,"{'Nodes_per_layer': 778.1824128207699, 'deepth': 2.237190534399571}"
16,-0.07200046703219413,"{'Nodes_per_layer': 872.686290402946, 'deepth': 2.0825625329863637}"
17,-0.08327980190515519,"{'Nodes_per_layer': 441.4199419502698, 'deepth': 2.0343011588862945}"
18,-0.07098019644618034,"{'Nodes_per_layer': 374.8299472234152, 'deepth': 6.0}"
19,-0.07146802842617035,"{'Nodes_per_layer': 200.45079560489486, 'deepth': 2.0986243724972073}"
20,-0.0729315958917141,"{'Nodes_per_layer': 129.56969553571025, 'deepth': 6.0}"
21,-0.07086073383688926,"{'Nodes_per_layer': 684.6294011465701, 'deepth': 5.9426076631115325}"
22,-0.07537000104784966,"{'Nodes_per_layer': 847.9789001358773, 'deepth': 2.0}"
23,-0.07138168662786484,"{'Nodes_per_layer': 267.8139289053595, 'deepth': 2.1896631290316715}"
24,-0.07250238433480263,"{'Nodes_per_layer': 570.4270091712701, 'deepth': 2.0}"
25,-0.08104476258158684,"{'Nodes_per_layer': 901.7020687008487, 'deepth': 5.964726391824173}"
26,-0.07581558972597122,"{'Nodes_per_layer': 393.4201315697987, 'deepth': 2.0}"
27,-0.07094748616218567,"{'Nodes_per_layer': 619.6656793026611, 'deepth': 6.0}"
28,-0.07198637425899505,"{'Nodes_per_layer': 806.4713327198803, 'deepth': 2.005044973913838}"
29,-0.07142460197210312,"{'Nodes_per_layer': 183.00095499780483, 'deepth': 5.987960819336674}"
30,-0.07087047547101974,"{'Nodes_per_layer': 353.1380350356071, 'deepth': 5.983622493255398}"
31,-0.08351496160030365,"{'Nodes_per_layer': 699.2296090961626, 'deepth': 2.029382125915694}"
32,-0.07062242701649665,"{'Nodes_per_layer': 282.9369580583709, 'deepth': 5.975550800436289}"
33,-0.07223406881093979,"{'Nodes_per_layer': 216.55631370909418, 'deepth': 6.0}"
34,-0.0709131896495819,"{'Nodes_per_layer': 668.5860219196554, 'deepth': 6.0}"
35,-0.07031479105353355,"{'Nodes_per_layer': 562.9803449316067, 'deepth': 6.0}"
36,-0.07156530804932118,"{'Nodes_per_layer': 462.1807017386248, 'deepth': 6.0}"
37,-0.07180770859122276,"{'Nodes_per_layer': 113.40045282511046, 'deepth': 2.040978716912538}"
38,-0.07118468582630158,"{'Nodes_per_layer': 256.1500458092074, 'deepth': 5.9844821471069265}"
39,-0.07301646545529365,"{'Nodes_per_layer': 145.22746877177687, 'deepth': 2.0}"
40,-0.09567970633506775,"{'Nodes_per_layer': 607.3795163527989, 'deepth': 2.0778090011404324}"
41,-0.07238184437155723,"{'Nodes_per_layer': 750.4969326258461, 'deepth': 5.781176542485099}"
42,-0.07046707570552826,"{'Nodes_per_layer': 580.2490112084738, 'deepth': 5.916593627021756}"
43,-0.07052550613880157,"{'Nodes_per_layer': 633.7470993079288, 'deepth': 6.0}"
44,-0.08110745772719383,"{'Nodes_per_layer': 925.1081117145318, 'deepth': 2.04575684296726}"
45,-0.07390844374895096,"{'Nodes_per_layer': 363.1696509496945, 'deepth': 2.1902766736271864}"
46,-0.07265386879444122,"{'Nodes_per_layer': 861.7258278821548, 'deepth': 5.991277335794671}"
47,-0.0738156110048294,"{'Nodes_per_layer': 293.3521139976702, 'deepth': 2.0}"
48,-0.07076338827610015,"{'Nodes_per_layer': 226.31070126114759, 'deepth': 2.0}"
49,-0.07047832831740379,"{'Nodes_per_layer': 105.30820727447752, 'deepth': 6.0}"
# cuda
