,target,params
0,-0.08174631968140603,"{'Nodes_per_layer': 549.3031538344969, 'deepth': 2.9354143174698235}"
1,-0.06948200613260269,"{'Nodes_per_layer': 716.7193501615712, 'deepth': 5.398720550155069}"
2,-0.06944595538079738,"{'Nodes_per_layer': 297.4653597126782, 'deepth': 3.792470314157515}"
3,-0.07199830785393715,"{'Nodes_per_layer': 845.3069375231987, 'deepth': 2.266743584113753}"
4,-0.06879918240010738,"{'Nodes_per_layer': 538.5968077052905, 'deepth': 4.81275941063105}"
5,-0.07533806785941125,"{'Nodes_per_layer': 502.5753841556009, 'deepth': 2.929680587146482}"
6,-0.07072659358382224,"{'Nodes_per_layer': 967.9514118957054, 'deepth': 3.019324462524197}"
7,-0.06862793490290642,"{'Nodes_per_layer': 255.6523205796881, 'deepth': 2.7302576658438253}"
8,-0.06850567199289799,"{'Nodes_per_layer': 538.5105419328329, 'deepth': 4.700414288258198}"
9,-0.06978683434426784,"{'Nodes_per_layer': 535.857648055804, 'deepth': 2.1176667724905123}"
10,-0.08020320758223534,"{'Nodes_per_layer': 539.8964894426617, 'deepth': 2.1684023327753117}"
11,-0.06933903321623802,"{'Nodes_per_layer': 536.5934985114202, 'deepth': 4.684326271513932}"
12,-0.07322291508316994,"{'Nodes_per_layer': 253.3812432130861, 'deepth': 2.578623725389805}"
13,-0.07307760640978814,"{'Nodes_per_layer': 257.7029874277107, 'deepth': 2.8577358777293607}"
14,-0.06821944415569306,"{'Nodes_per_layer': 255.559933662167, 'deepth': 4.729909369458532}"
15,-0.0699022576212883,"{'Nodes_per_layer': 299.2711435735128, 'deepth': 2.2445106195342435}"
16,-0.06937655135989189,"{'Nodes_per_layer': 299.8669180407412, 'deepth': 5.046714824752816}"
17,-0.06886752024292946,"{'Nodes_per_layer': 301.64728554735655, 'deepth': 3.120301598250572}"
18,-0.06845731660723686,"{'Nodes_per_layer': 302.6884511021823, 'deepth': 5.545802295800783}"
19,-0.06957852877676488,"{'Nodes_per_layer': 304.8752459751147, 'deepth': 4.386684983624711}"
20,-0.06920902505517006,"{'Nodes_per_layer': 303.87247309820486, 'deepth': 2.0}"
21,-0.07034271061420441,"{'Nodes_per_layer': 713.8826004822064, 'deepth': 4.57332157919658}"
22,-0.07269595600664616,"{'Nodes_per_layer': 716.7727599626185, 'deepth': 2.603506893763919}"
23,-0.06875942498445511,"{'Nodes_per_layer': 253.8315109563857, 'deepth': 5.899935871804196}"
24,-0.06919782832264901,"{'Nodes_per_layer': 306.7204012616709, 'deepth': 2.148345874077221}"
25,-0.06951331458985806,"{'Nodes_per_layer': 308.50429965951486, 'deepth': 4.457073866539208}"
26,-0.0685198500752449,"{'Nodes_per_layer': 310.81636034621135, 'deepth': 2.817908861028692}"
27,-0.06818305067718029,"{'Nodes_per_layer': 311.6553593196116, 'deepth': 5.115316415324357}"
28,-0.06831236369907856,"{'Nodes_per_layer': 313.5817040602494, 'deepth': 3.917972312106797}"
29,-0.06922258138656616,"{'Nodes_per_layer': 315.47768825949436, 'deepth': 5.841893101137597}"
30,-0.07109303176403045,"{'Nodes_per_layer': 315.82328464462876, 'deepth': 2.4325971448677945}"
31,-0.06841025501489639,"{'Nodes_per_layer': 294.5289887434615, 'deepth': 5.4307073064373235}"
32,-0.07137010022997856,"{'Nodes_per_layer': 294.06379998033606, 'deepth': 2.9413639487126444}"
33,-0.06935250572860241,"{'Nodes_per_layer': 292.1337293183389, 'deepth': 6.0}"
34,-0.0691817905753851,"{'Nodes_per_layer': 296.9929785637425, 'deepth': 5.971804631244435}"
35,-0.06810734309256077,"{'Nodes_per_layer': 288.5494720993837, 'deepth': 5.769399936975229}"
36,-0.0685992069542408,"{'Nodes_per_layer': 286.1698512869124, 'deepth': 5.311619121168219}"
37,-0.07609666287899017,"{'Nodes_per_layer': 288.2699715223019, 'deepth': 3.2511097118536894}"
38,-0.06854828894138336,"{'Nodes_per_layer': 283.6739574186923, 'deepth': 5.801076290223489}"
39,-0.0686413437128067,"{'Nodes_per_layer': 313.60045562089476, 'deepth': 5.985740488922904}"
40,-0.06971701011061668,"{'Nodes_per_layer': 282.44075112799965, 'deepth': 3.333090669493095}"
41,-0.06819673776626586,"{'Nodes_per_layer': 281.163863580918, 'deepth': 5.792324134487403}"
42,-0.06858137249946594,"{'Nodes_per_layer': 278.6071572562429, 'deepth': 5.723319179593988}"
43,-0.06909073553979397,"{'Nodes_per_layer': 279.0948434283548, 'deepth': 3.537331497247753}"
44,-0.06885328851640224,"{'Nodes_per_layer': 275.8301001534964, 'deepth': 4.2809047338208295}"
45,-0.06876300983130931,"{'Nodes_per_layer': 273.1623086632192, 'deepth': 5.7443859562684505}"
46,-0.0691753525286913,"{'Nodes_per_layer': 273.62318710587465, 'deepth': 2.6439817535692716}"
47,-0.06870352849364281,"{'Nodes_per_layer': 270.740793027124, 'deepth': 4.025325117053303}"
48,-0.06841654106974601,"{'Nodes_per_layer': 267.8408728034995, 'deepth': 5.180358829242186}"
49,-0.07344120517373084,"{'Nodes_per_layer': 266.7794165341074, 'deepth': 2.8224477656343407}"
# cuda
