,target,params
0,-0.06913550850003958,"{'Nodes_per_layer': 599.8140372733935, 'deepth': 4.276930485364384}"
1,-0.06752140028402209,"{'Nodes_per_layer': 712.6450962597443, 'deepth': 3.613685640729811}"
2,-0.06817033141851425,"{'Nodes_per_layer': 516.4216478992212, 'deepth': 5.67300657802331}"
3,-0.06797329988330603,"{'Nodes_per_layer': 538.5043936795714, 'deepth': 5.246255496635197}"
4,-0.06863307021558285,"{'Nodes_per_layer': 102.16189807435076, 'deepth': 4.703502969156016}"
5,-0.07070133090019226,"{'Nodes_per_layer': 740.9940521521893, 'deepth': 3.8810501907802806}"
6,-0.06847939267754555,"{'Nodes_per_layer': 712.7470718823835, 'deepth': 5.52353703660936}"
7,-0.06795710697770119,"{'Nodes_per_layer': 710.8736625985059, 'deepth': 2.738258263802157}"
8,-0.09366242028772831,"{'Nodes_per_layer': 714.997673027259, 'deepth': 2.154519035982278}"
9,-0.06824971362948418,"{'Nodes_per_layer': 711.2864805184714, 'deepth': 4.311695046320126}"
10,-0.06801020633429289,"{'Nodes_per_layer': 541.0432828706867, 'deepth': 4.429964830809177}"
11,-0.06905809929594398,"{'Nodes_per_layer': 539.1085865051326, 'deepth': 2.569069344493105}"
12,-0.06783164758235216,"{'Nodes_per_layer': 535.5605439788055, 'deepth': 4.496343297548107}"
13,-0.06890766974538565,"{'Nodes_per_layer': 536.2406969898378, 'deepth': 2.002366272248901}"
14,-0.06813515163958073,"{'Nodes_per_layer': 533.0959019374739, 'deepth': 3.1221771553376074}"
15,-0.06817692331969738,"{'Nodes_per_layer': 533.1658321550744, 'deepth': 5.916482280716428}"
16,-0.06806068262085319,"{'Nodes_per_layer': 530.3470989529626, 'deepth': 4.41780225493376}"
17,-0.0693014613352716,"{'Nodes_per_layer': 518.0199480019373, 'deepth': 3.0232725100582356}"
18,-0.06863243505358696,"{'Nodes_per_layer': 513.709813514226, 'deepth': 4.229244393171417}"
19,-0.06920526176691055,"{'Nodes_per_layer': 528.4315919246242, 'deepth': 2.226449512625299}"
20,-0.06955844070762396,"{'Nodes_per_layer': 543.1214001475416, 'deepth': 2.4406139232038147}"
21,-0.06812021415680647,"{'Nodes_per_layer': 527.5931490767655, 'deepth': 5.584140637478303}"
22,-0.06782700307667255,"{'Nodes_per_layer': 524.9433368061636, 'deepth': 4.077780484597238}"
23,-0.06818338483572006,"{'Nodes_per_layer': 523.184796605489, 'deepth': 5.971229863749944}"
24,-0.06940705236047506,"{'Nodes_per_layer': 522.5199546496344, 'deepth': 3.112101944399521}"
25,-0.06788850110024214,"{'Nodes_per_layer': 519.6071115771215, 'deepth': 5.96384258325408}"
26,-0.07587337493896484,"{'Nodes_per_layer': 707.7897655481792, 'deepth': 2.6128292793263874}"
27,-0.0680865403264761,"{'Nodes_per_layer': 544.089178948668, 'deepth': 5.895227284987891}"
28,-0.06862216955050826,"{'Nodes_per_layer': 546.7944047354714, 'deepth': 5.5246359395928035}"
29,-0.06970545556396246,"{'Nodes_per_layer': 105.17165163535948, 'deepth': 3.806830916508717}"
30,-0.07829038798809052,"{'Nodes_per_layer': 100.15380313784044, 'deepth': 2.2654421559342746}"
31,-0.07138861436396837,"{'Nodes_per_layer': 546.7052366113267, 'deepth': 2.272540581605257}"
32,-0.080504160374403,"{'Nodes_per_layer': 515.0493581128455, 'deepth': 2.0390403922575833}"
33,-0.06769298808649182,"{'Nodes_per_layer': 530.9823808183038, 'deepth': 2.1700045804735084}"
34,-0.06812040787190199,"{'Nodes_per_layer': 512.6270520779244, 'deepth': 5.946396413237654}"
35,-0.06891667190939188,"{'Nodes_per_layer': 510.6331146237709, 'deepth': 4.6182758454261945}"
36,-0.06812953529879451,"{'Nodes_per_layer': 549.9724234370708, 'deepth': 5.573838485442053}"
37,-0.06767873140051961,"{'Nodes_per_layer': 552.6457719398397, 'deepth': 5.035548489242794}"
38,-0.0704729612916708,"{'Nodes_per_layer': 552.0016521424434, 'deepth': 2.6600192281015924}"
39,-0.06794103141874075,"{'Nodes_per_layer': 555.1001364223373, 'deepth': 5.244621227263906}"
40,-0.07524943631142378,"{'Nodes_per_layer': 556.380263769918, 'deepth': 2.9202671226232173}"
41,-0.06827828288078308,"{'Nodes_per_layer': 507.72503575154366, 'deepth': 5.971247412965286}"
42,-0.07003091694787145,"{'Nodes_per_layer': 507.5074893575369, 'deepth': 3.4266500406025253}"
43,-0.06793294521048665,"{'Nodes_per_layer': 504.9956253251102, 'deepth': 6.0}"
44,-0.0682048425078392,"{'Nodes_per_layer': 502.420515056876, 'deepth': 5.504363293810344}"
45,-0.06860806792974472,"{'Nodes_per_layer': 504.01458376787775, 'deepth': 3.6314432611610714}"
46,-0.06821687612682581,"{'Nodes_per_layer': 500.8856297998325, 'deepth': 2.959317866132138}"
47,-0.06764904223382473,"{'Nodes_per_layer': 499.9074101061694, 'deepth': 5.81961926985114}"
48,-0.06928161531686783,"{'Nodes_per_layer': 498.10976891624546, 'deepth': 3.882677660769778}"
49,-0.0730894673615694,"{'Nodes_per_layer': 603.3129304035608, 'deepth': 3.680696429104669}"
# cuda
