,target,params
0,-0.06619886960834265,"{'Nodes_per_layer': 435.5413710801976, 'deepth': 2.4410680013136874}"
1,-0.06770996004343033,"{'Nodes_per_layer': 823.1174251176624, 'deepth': 2.476143547901376}"
2,-0.06463151099160314,"{'Nodes_per_layer': 707.1774419118778, 'deepth': 4.714063315406018}"
3,-0.0656248009763658,"{'Nodes_per_layer': 103.5773943272644, 'deepth': 2.191354828908879}"
4,-0.06535023730248213,"{'Nodes_per_layer': 721.5509255508628, 'deepth': 5.163177167748962}"
5,-0.06893415376543999,"{'Nodes_per_layer': 679.4818715950454, 'deepth': 2.5914360858467367}"
6,-0.06505426065996289,"{'Nodes_per_layer': 708.1011999285922, 'deepth': 5.4943116030121235}"
7,-0.06835051998496056,"{'Nodes_per_layer': 701.0256562917842, 'deepth': 2.562547207470734}"
8,-0.10818364191800356,"{'Nodes_per_layer': 708.2993027987775, 'deepth': 2.112610631705412}"
9,-0.06559053435921669,"{'Nodes_per_layer': 705.9143806780974, 'deepth': 5.520685994796642}"
10,-0.06682160357013345,"{'Nodes_per_layer': 719.9738561263941, 'deepth': 3.0761104471184226}"
11,-0.06533008581027389,"{'Nodes_per_layer': 722.9256146881532, 'deepth': 2.552306228987274}"
12,-0.064755795057863,"{'Nodes_per_layer': 724.3455492239345, 'deepth': 4.9279767626616335}"
13,-0.10973717644810677,"{'Nodes_per_layer': 726.3293294637961, 'deepth': 2.5271943191022546}"
14,-0.06435844302177429,"{'Nodes_per_layer': 102.4312878717149, 'deepth': 4.485440939204449}"
15,-0.06493370560929179,"{'Nodes_per_layer': 104.99376812137474, 'deepth': 4.2860180784671185}"
16,-0.06484137009829283,"{'Nodes_per_layer': 100.65754830124152, 'deepth': 2.21288299057519}"
17,-0.06454019574448466,"{'Nodes_per_layer': 100.12509201640111, 'deepth': 5.956349713916008}"
18,-0.0646553123369813,"{'Nodes_per_layer': 107.81675164633282, 'deepth': 2.8577957734011767}"
19,-0.0653272825293243,"{'Nodes_per_layer': 107.98496402118822, 'deepth': 5.830994595307345}"
20,-0.06523464852944016,"{'Nodes_per_layer': 110.79876811021762, 'deepth': 4.4787297314120185}"
21,-0.06422510230913758,"{'Nodes_per_layer': 113.1327874013918, 'deepth': 2.6312481596795765}"
22,-0.06456514541059732,"{'Nodes_per_layer': 113.88446841633215, 'deepth': 5.6788630591000615}"
23,-0.7247302904725075,"{'Nodes_per_layer': 115.95837237480862, 'deepth': 3.8669763914690156}"
24,-0.06577032152563334,"{'Nodes_per_layer': 110.53190932614083, 'deepth': 2.272586827500842}"
25,-0.06545888958498836,"{'Nodes_per_layer': 703.9746442806842, 'deepth': 3.121966692202232}"
26,-0.06441139429807663,"{'Nodes_per_layer': 702.8535693042211, 'deepth': 5.942380272505304}"
27,-0.0663976576179266,"{'Nodes_per_layer': 718.7174587801483, 'deepth': 5.780227667901881}"
28,-0.06466229166835546,"{'Nodes_per_layer': 700.1078923828317, 'deepth': 5.318011093486784}"
29,-0.06759773846715689,"{'Nodes_per_layer': 698.1473723286958, 'deepth': 3.2086430596391518}"
30,-0.0647956165485084,"{'Nodes_per_layer': 717.1647768596852, 'deepth': 3.4551053904260995}"
31,-0.06500615458935499,"{'Nodes_per_layer': 696.7194788653128, 'deepth': 5.75566295157809}"
32,-0.06421851553022861,"{'Nodes_per_layer': 112.09768131472701, 'deepth': 6.0}"
33,-0.06852882076054811,"{'Nodes_per_layer': 715.332429983361, 'deepth': 5.927039026374861}"
34,-0.06585710821673274,"{'Nodes_per_layer': 694.9632722017749, 'deepth': 3.0199466370794736}"
35,-0.0647997073829174,"{'Nodes_per_layer': 693.4877104422692, 'deepth': 5.833730001595841}"
36,-0.06489900220185518,"{'Nodes_per_layer': 692.0167126062429, 'deepth': 3.049269581383174}"
37,-0.06544060353189707,"{'Nodes_per_layer': 690.4210410925716, 'deepth': 5.984672946229032}"
38,-0.06524612428620458,"{'Nodes_per_layer': 688.87877140845, 'deepth': 3.265146852521125}"
39,-0.0653066374361515,"{'Nodes_per_layer': 687.2678354587847, 'deepth': 5.893937125989269}"
40,-0.06518382113426924,"{'Nodes_per_layer': 685.4727303616982, 'deepth': 3.2964387447335732}"
41,-0.06511357799172401,"{'Nodes_per_layer': 682.477166364195, 'deepth': 4.237005613570418}"
42,-0.06472538784146309,"{'Nodes_per_layer': 679.9869291712585, 'deepth': 5.72646328096965}"
43,-0.064572982955724,"{'Nodes_per_layer': 684.3996110804101, 'deepth': 5.984886724027257}"
44,-0.08648259844630957,"{'Nodes_per_layer': 714.07832883536, 'deepth': 2.892219828960218}"
45,-0.06467285798862576,"{'Nodes_per_layer': 676.6611913469724, 'deepth': 5.436620889305365}"
46,-0.07210963685065508,"{'Nodes_per_layer': 676.2369113918461, 'deepth': 2.453036025937728}"
47,-0.06504896562546492,"{'Nodes_per_layer': 673.5849702425496, 'deepth': 5.767564973714394}"
48,-0.06728005735203624,"{'Nodes_per_layer': 672.8932317094431, 'deepth': 2.8681675351198517}"
49,-0.06486654747277498,"{'Nodes_per_layer': 670.3927251964134, 'deepth': 4.582642682542714}"
# cuda
