,target,params
0,-0.2576803006231785,"{'Nodes_per_layer': 140.76734467861553, 'deepth': 3.1242858187604488}"
1,-0.07023695670068264,"{'Nodes_per_layer': 516.4008512461003, 'deepth': 4.81761628207188}"
2,-0.07029705215245485,"{'Nodes_per_layer': 917.1250735837993, 'deepth': 4.097230668837993}"
3,-0.07043487252667546,"{'Nodes_per_layer': 242.33040566017172, 'deepth': 3.299570021517086}"
4,-0.07183791790157557,"{'Nodes_per_layer': 437.61532063318737, 'deepth': 3.3331794076898036}"
5,-0.0700660771690309,"{'Nodes_per_layer': 477.2854704076269, 'deepth': 5.480973850721018}"
6,-0.0700503308326006,"{'Nodes_per_layer': 326.52579852748784, 'deepth': 6.0}"
7,-0.07036916818469763,"{'Nodes_per_layer': 324.8532932980628, 'deepth': 5.0226507396124465}"
8,-0.06998935155570507,"{'Nodes_per_layer': 745.0071551168905, 'deepth': 5.802975262290875}"
9,-0.07789874728769064,"{'Nodes_per_layer': 637.4160959525253, 'deepth': 2.0}"
10,-0.08340457454323769,"{'Nodes_per_layer': 1000.0, 'deepth': 2.0}"
11,-0.11545079480856657,"{'Nodes_per_layer': 830.5422040455536, 'deepth': 2.0}"
12,-0.06985551211982965,"{'Nodes_per_layer': 694.4068605267041, 'deepth': 5.93312035086077}"
13,-0.07043331023305655,"{'Nodes_per_layer': 576.4429059028513, 'deepth': 6.0}"
14,-0.07539913058280945,"{'Nodes_per_layer': 381.0688494059661, 'deepth': 2.092439072597202}"
15,-0.07022268604487181,"{'Nodes_per_layer': 275.8356999340875, 'deepth': 6.0}"
16,-0.07034216355532408,"{'Nodes_per_layer': 954.7264153018317, 'deepth': 6.0}"
17,-0.07625991199165583,"{'Nodes_per_layer': 720.7276743832899, 'deepth': 2.0}"
18,-0.07273910194635391,"{'Nodes_per_layer': 548.3249983830613, 'deepth': 2.0}"
19,-0.07795880269259214,"{'Nodes_per_layer': 773.9810655417853, 'deepth': 2.0}"
20,-0.06987234856933355,"{'Nodes_per_layer': 668.4206215896028, 'deepth': 6.0}"
21,-0.07077542413026094,"{'Nodes_per_layer': 349.7192102321374, 'deepth': 2.0}"
22,-0.07705839537084103,"{'Nodes_per_layer': 935.4675272032973, 'deepth': 2.190954816986514}"
23,-0.07001799903810024,"{'Nodes_per_layer': 887.56549074933, 'deepth': 5.886725973095576}"
24,-0.07013597758486867,"{'Nodes_per_layer': 603.3559270353429, 'deepth': 6.0}"
25,-0.07067935355007648,"{'Nodes_per_layer': 258.15400309293733, 'deepth': 2.0462608600025964}"
26,-0.06977467983961105,"{'Nodes_per_layer': 412.98631326601503, 'deepth': 5.922373937282886}"
27,-0.07322609517723322,"{'Nodes_per_layer': 497.1296801139664, 'deepth': 2.039153511000652}"
28,-0.07006814610213041,"{'Nodes_per_layer': 975.2443024156576, 'deepth': 5.807287245163563}"
29,-0.08731477614492178,"{'Nodes_per_layer': 900.3353293721112, 'deepth': 2.0}"
30,-0.07060183212161064,"{'Nodes_per_layer': 865.6296909328473, 'deepth': 5.940368177810889}"
31,-0.06998552102595568,"{'Nodes_per_layer': 299.422183975577, 'deepth': 6.0}"
32,-0.07098457403481007,"{'Nodes_per_layer': 216.98976865754923, 'deepth': 2.0}"
33,-0.07103611528873444,"{'Nodes_per_layer': 459.84159949369797, 'deepth': 2.1352595564571013}"
34,-0.0844637081027031,"{'Nodes_per_layer': 681.161124219994, 'deepth': 2.1310415779653384}"
35,-0.06996934115886688,"{'Nodes_per_layer': 653.5456333214871, 'deepth': 6.0}"
36,-0.07058493513613939,"{'Nodes_per_layer': 588.3316926619318, 'deepth': 2.076018280625186}"
37,-0.07001707889139652,"{'Nodes_per_layer': 533.1994590446602, 'deepth': 5.923172556135423}"
38,-0.07001574942842126,"{'Nodes_per_layer': 363.8544249711312, 'deepth': 5.9876584127138965}"
39,-0.07007909147068858,"{'Nodes_per_layer': 226.94507502135883, 'deepth': 5.908527878034304}"
40,-0.07094155345112085,"{'Nodes_per_layer': 759.6921463136238, 'deepth': 5.989673455055366}"
41,-0.17899193614721298,"{'Nodes_per_layer': 875.9458870007676, 'deepth': 2.0}"
42,-0.07172491122037172,"{'Nodes_per_layer': 856.594274874231, 'deepth': 5.84566422689524}"
43,-0.07450501061975956,"{'Nodes_per_layer': 288.07716673160274, 'deepth': 5.944122323723207}"
44,-0.08498569298535585,"{'Nodes_per_layer': 964.8107329985389, 'deepth': 2.231934230983529}"
45,-0.07177532883360982,"{'Nodes_per_layer': 424.7340477454966, 'deepth': 4.537331875885884}"
46,-0.07104109600186348,"{'Nodes_per_layer': 338.0574244290102, 'deepth': 2.5807082673738186}"
47,-0.06985999085009098,"{'Nodes_per_layer': 311.48452653009383, 'deepth': 5.726392460203017}"
48,-0.07036182750016451,"{'Nodes_per_layer': 563.0941710535664, 'deepth': 3.773191321407188}"
49,-0.07062212936580181,"{'Nodes_per_layer': 706.5275256581907, 'deepth': 5.492476812362986}"
# cuda
