,target,params
0,-0.06546004079282283,"{'Nodes_per_layer': 142.63468045657783, 'deepth': 3.816808331218751}"
1,-0.06327826902270317,"{'Nodes_per_layer': 111.84331090356903, 'deepth': 5.421723207199132}"
2,-0.06302341483533383,"{'Nodes_per_layer': 432.3874488216959, 'deepth': 3.897443867641904}"
3,-0.06505163796246052,"{'Nodes_per_layer': 906.810883528872, 'deepth': 4.43457503619615}"
4,-0.19170113354921342,"{'Nodes_per_layer': 211.74984153148418, 'deepth': 3.142590040232455}"
5,-0.062092991173267366,"{'Nodes_per_layer': 430.83288640463996, 'deepth': 3.0760369643417005}"
6,-0.07039264738559722,"{'Nodes_per_layer': 821.5035106800337, 'deepth': 3.183368974513949}"
7,-0.20251039266586304,"{'Nodes_per_layer': 992.7795837403884, 'deepth': 2.2065215217082352}"
8,-0.06356308758258819,"{'Nodes_per_layer': 356.30657786051285, 'deepth': 6.0}"
9,-0.06662084981799125,"{'Nodes_per_layer': 723.6378609305121, 'deepth': 5.6790064922447225}"
10,-0.06798984073102474,"{'Nodes_per_layer': 637.4695483313907, 'deepth': 2.4886418635583833}"
11,-0.06550779305398464,"{'Nodes_per_layer': 551.0585053711604, 'deepth': 2.0}"
12,-0.06304877363145352,"{'Nodes_per_layer': 498.5190631424008, 'deepth': 2.0}"
13,-0.06104038916528225,"{'Nodes_per_layer': 867.1603723206446, 'deepth': 5.949342440764044}"
14,-0.0694038424640894,"{'Nodes_per_layer': 769.7731805693968, 'deepth': 2.200530584093147}"
15,-0.07131552882492542,"{'Nodes_per_layer': 679.8441682980274, 'deepth': 2.0}"
16,-0.06270989328622818,"{'Nodes_per_layer': 392.0650563102087, 'deepth': 5.96623021130952}"
17,-0.06230607219040394,"{'Nodes_per_layer': 593.6850903680506, 'deepth': 6.0}"
18,-0.11933175474405289,"{'Nodes_per_layer': 313.3695569898018, 'deepth': 2.0}"
19,-0.06324730888009071,"{'Nodes_per_layer': 468.6783201431806, 'deepth': 2.0}"
20,-0.06377547793090343,"{'Nodes_per_layer': 886.3928117542167, 'deepth': 2.184329496580301}"
21,-0.0623075932264328,"{'Nodes_per_layer': 373.19200975608396, 'deepth': 2.0}"
22,-0.0631372481584549,"{'Nodes_per_layer': 524.9414239242828, 'deepth': 6.0}"
23,-0.06211078092455864,"{'Nodes_per_layer': 126.20622759042462, 'deepth': 2.0036571176158877}"
24,-0.06257310286164283,"{'Nodes_per_layer': 613.0974269208931, 'deepth': 2.0877447710234533}"
25,-0.07077711895108223,"{'Nodes_per_layer': 847.7709290320622, 'deepth': 2.0064839289404337}"
26,-0.06265922859311104,"{'Nodes_per_layer': 410.5299875424241, 'deepth': 2.000463040487167}"
27,-0.06211429983377457,"{'Nodes_per_layer': 100.0, 'deepth': 2.0}"
28,-0.06137479916214943,"{'Nodes_per_layer': 793.8464807018164, 'deepth': 5.9078742105261135}"
29,-0.06824645809829236,"{'Nodes_per_layer': 577.9922379575278, 'deepth': 2.0}"
30,-0.062390411645174025,"{'Nodes_per_layer': 704.6332108685324, 'deepth': 5.760549839364535}"
31,-0.06284447126090527,"{'Nodes_per_layer': 618.977313801758, 'deepth': 6.0}"
32,-0.06435073763132096,"{'Nodes_per_layer': 891.8724534220619, 'deepth': 6.0}"
33,-0.061600017547607425,"{'Nodes_per_layer': 483.6262523755218, 'deepth': 5.941785322396608}"
34,-0.06698854081332684,"{'Nodes_per_layer': 797.5327328480572, 'deepth': 2.0097527519322598}"
35,-0.0619364071637392,"{'Nodes_per_layer': 369.84867959093276, 'deepth': 5.87768480575485}"
36,-0.062196684256196025,"{'Nodes_per_layer': 131.9492610614941, 'deepth': 5.989700621325591}"
37,-0.06418439708650112,"{'Nodes_per_layer': 708.2011267957931, 'deepth': 2.0948601881487763}"
38,-0.06575887948274613,"{'Nodes_per_layer': 483.24786051848116, 'deepth': 2.0}"
39,-0.06253402419388294,"{'Nodes_per_layer': 508.5024414268691, 'deepth': 5.83535024346264}"
40,-0.06391003429889679,"{'Nodes_per_layer': 453.52754886813045, 'deepth': 2.233722700499484}"
41,-0.06159673295915127,"{'Nodes_per_layer': 464.19042020276424, 'deepth': 6.0}"
42,-0.06275411024689674,"{'Nodes_per_layer': 783.1779963820724, 'deepth': 6.0}"
43,-0.061906297132372855,"{'Nodes_per_layer': 540.6728471244927, 'deepth': 6.0}"
44,-0.0626489493995905,"{'Nodes_per_layer': 495.1242488861112, 'deepth': 5.992649915118294}"
45,-0.06214515492320061,"{'Nodes_per_layer': 748.1718193215739, 'deepth': 5.941043359976}"
46,-0.0627415481954813,"{'Nodes_per_layer': 534.5217133079295, 'deepth': 2.0}"
47,-0.06288578882813453,"{'Nodes_per_layer': 606.0227357521285, 'deepth': 5.827753070260076}"
48,-0.06431708782911301,"{'Nodes_per_layer': 419.13748804707296, 'deepth': 5.8314110332591}"
49,-0.06267786622047425,"{'Nodes_per_layer': 100.0, 'deepth': 6.0}"
# cuda
