,T,P,zs
0,397.79920787770493,734919.775087189,"[0.09273732870882204, 0.04867532072227873, 0.02882686124583255, 0.03111078340578011, 0.01771043312917174, 0.11400974434252861, 0.15912008572856476, 0.06453775939911195, 0.03902145657509868, 0.21878708892639184, 0.0783267530763903, 0.10713638474002862]"
1,693.067679336087,202123.93873449252,"[0.13220377965996272, 0.07582803032544765, 0.012424000249993955, 0.1511348583790103, 0.016174733190866333, 0.19958346757124484, 0.10244363117307155, 0.09467482550465393, 0.030196826119433553, 0.07798718993719997, 0.04450269067403843, 0.06284596721507665]"
2,974.6908617625961,326793.1642891485,"[0.0479934731084572, 0.23502974012412886, 0.05458410520010144, 0.008637833826566563, 0.04134515747163111, 0.018993493726389803, 0.05310753195905962, 0.188474496198954, 0.07327972728436277, 0.19913415668201437, 0.029834879413979148, 0.049585405004355154]"
3,830.3619772745603,821364.0472999779,"[0.09238309602382241, 0.14859888364006618, 0.04495324217195202, 0.08809512104108452, 0.0488456095765789, 0.013008223414504829, 0.06483218050878262, 0.0559061429863566, 0.26986424450990065, 0.11338219579771926, 0.059001266072828365, 0.0011297942564037818]"
4,657.9502200417284,755028.2842298312,"[0.03119326692901974, 0.05203522398045154, 0.05236283008815881, 0.01811566767689537, 0.2620800265540271, 0.20522514395944627, 0.09696080656981299, 0.028106981911840537, 0.046326503372839244, 0.10801630186547041, 0.007680165207797503, 0.0918970818842404]"
5,602.9195752927772,202160.00550911226,"[0.1693370239297889, 0.0026614200294570413, 0.061675394782260015, 0.19405667886444453, 0.10352021246701341, 0.02586606401153896, 0.016336577842263666, 0.041266331746405004, 0.1453329721352194, 0.09060440066245122, 0.04224865792968263, 0.10709426559947528]"
6,335.1280381061185,505088.73243918404,"[0.07318822703211765, 0.1307763433507028, 0.08634476187749489, 0.10884740242245262, 0.10701250218059864, 0.13756961252826566, 0.07517022460973281, 0.10026910162157218, 0.04530113335285226, 0.08231938933897431, 0.036870405529547255, 0.016330896155689015]"
7,164.91373687950616,234757.7924357928,"[0.0013239798221638568, 0.19342766070878536, 0.007006686222889947, 0.06625637213513076, 0.16310904332752543, 0.009384812994036195, 0.032267800378105095, 0.18898998929177574, 9.489815889727302e-05, 0.26934682615943584, 0.05176643180478524, 0.01702549899646937]"
8,382.58194016715055,272003.66049713234,"[0.17676660111453, 0.013816893117326172, 0.004976856685952004, 0.12474665086269261, 0.14075335539667824, 0.13632968886562377, 0.11408984731378798, 0.011898216681769016, 0.03707629003334694, 0.02321824882286694, 0.04956077964367429, 0.16676657146175225]"
9,891.4983558629369,967852.8099510903,"[0.1306605043506639, 0.057526215968471406, 0.11298042150068707, 0.18241182283888122, 0.1703516415113485, 0.07356820247026853, 0.013860043570194436, 0.019914423535326662, 0.034979231746036725, 0.16649669428218672, 0.016525079332022224, 0.020725718893912833]"
10,991.498417624624,164222.05552152864,"[0.21354761265937308, 0.02508656088676644, 0.1470367790602075, 0.06462802111333955, 0.08257410373284245, 0.014094877354540975, 0.034732878597139125, 0.16683704887380288, 0.0447830011585393, 0.0057653613723581305, 0.10423478394654685, 0.09667897124454385]"
