,T,P,zs
0,386.28536336266035,309285.6502554708,"[0.5, 0.5]"
1,102.26216667297606,750114.6364004557,"[0.5, 0.5]"
2,492.73892583530017,111137.83776039627,"[0.5, 0.5]"
3,342.2916176382056,569210.5673732965,"[0.5, 0.5]"
4,928.8724544208186,880516.2537472178,"[0.5, 0.5]"
5,860.5458257641828,676128.4689451656,"[0.5, 0.5]"
6,565.0490665986721,137406.8982051603,"[0.5, 0.5]"
7,797.6176758602428,349182.3208475836,"[0.5, 0.5]"
8,976.3539534151337,584656.5979316428,"[0.5, 0.5]"
9,782.7058219094499,908427.3142554682,"[0.5, 0.5]"
10,237.76713538313916,832225.6605118592,"[0.5, 0.5]"
11,243.48236790900074,660828.9718175281,"[0.5, 0.5]"
12,968.4063378623727,732746.0389852438,"[0.5, 0.5]"
13,881.4012110393687,119012.55847589808,"[0.5, 0.5]"
14,251.18669688034322,437846.87178687163,"[0.5, 0.5]"
15,297.88988218280224,596975.2503272853,"[0.5, 0.5]"
16,157.81637291474988,844184.6010384844,"[0.5, 0.5]"
17,680.9303228814596,617222.9308570165,"[0.5, 0.5]"
18,389.2792994585773,742171.3727067711,"[0.5, 0.5]"
19,640.314331081653,876884.1006651699,"[0.5, 0.5]"
20,786.9180515705119,182054.56687535573,"[0.5, 0.5]"
21,193.09498900527424,618950.6734895351,"[0.5, 0.5]"
22,933.0895616117635,570850.6481404756,"[0.5, 0.5]"
23,110.5039233495704,542496.7395588469,"[0.5, 0.5]"
24,703.2214128647828,808384.3645832528,"[0.5, 0.5]"
25,808.4158343368741,763011.6415649108,"[0.5, 0.5]"
26,487.4903075093329,519303.3817299289,"[0.5, 0.5]"
27,736.1497332633679,588910.2577314659,"[0.5, 0.5]"
28,99.94376352320324,788903.0699103221,"[0.5, 0.5]"
29,278.4989941084629,365450.9277085712,"[0.5, 0.5]"
30,961.0773434120495,959601.428675673,"[0.5, 0.5]"
31,780.134373598266,143126.4724169588,"[0.5, 0.5]"
32,500.46828838591966,369842.7378026246,"[0.5, 0.5]"
33,331.36150541199333,262552.784656771,"[0.5, 0.5]"
34,66.33678275890384,433487.35570143367,"[0.5, 0.5]"
