,T,P,zs
0,513.2772143106017,250809.82240202726,"[0.5, 0.5]"
1,916.7470326627928,996784.120532191,"[0.5, 0.5]"
2,148.36519065705403,502764.9884289341,"[0.5, 0.5]"
3,68.82169743728252,565220.8803215068,"[0.5, 0.5]"
4,899.6945903541618,247983.28686583583,"[0.5, 0.5]"
5,636.3642792335521,432134.42446312966,"[0.5, 0.5]"
6,74.42371041869625,163105.18991667053,"[0.5, 0.5]"
7,566.7501864877128,120382.1013304058,"[0.5, 0.5]"
8,60.6027810024283,857333.4318114766,"[0.5, 0.5]"
9,957.708853222513,443769.5392465862,"[0.5, 0.5]"
10,894.216502689084,756471.5559907977,"[0.5, 0.5]"
11,731.9491259839507,625116.6050507923,"[0.5, 0.5]"
12,249.89727940101614,990207.1254774953,"[0.5, 0.5]"
13,862.9338203374924,711312.8599256702,"[0.5, 0.5]"
14,607.9020934198498,555218.9531528779,"[0.5, 0.5]"
15,388.2363386755801,379656.3735127348,"[0.5, 0.5]"
16,472.57850481509513,704355.1484372466,"[0.5, 0.5]"
17,860.9045578390713,663670.2282380617,"[0.5, 0.5]"
18,671.6560331303614,483478.3333665883,"[0.5, 0.5]"
19,226.43252898082864,660544.6605359914,"[0.5, 0.5]"
20,668.1419370169889,775705.584481689,"[0.5, 0.5]"
21,787.765073034458,311607.8436863021,"[0.5, 0.5]"
22,612.3972831685609,140141.91946724703,"[0.5, 0.5]"
23,324.57066028272595,263594.66404914466,"[0.5, 0.5]"
24,932.649437067989,215124.3036289182,"[0.5, 0.5]"
25,178.93338563363974,104136.11156801424,"[0.5, 0.5]"
26,772.1834808916306,814156.5952720236,"[0.5, 0.5]"
27,352.5434635644254,616881.5117911563,"[0.5, 0.5]"
28,803.3898185749105,770636.0530938411,"[0.5, 0.5]"
29,25.531071229875018,601625.9352939534,"[0.5, 0.5]"
30,966.9909799890559,653238.6885198938,"[0.5, 0.5]"
31,143.14939487893054,259948.6279408282,"[0.5, 0.5]"
32,794.9365976557015,999458.4375133128,"[0.5, 0.5]"
33,838.2880472149789,662922.8110940672,"[0.5, 0.5]"
34,498.82791577409125,714905.8352556959,"[0.5, 0.5]"
35,22.230246864864718,438116.98927267484,"[0.5, 0.5]"
36,305.5992724002326,757143.1170025264,"[0.5, 0.5]"
37,978.9614942885695,143131.42417583204,"[0.5, 0.5]"
38,973.6463160813211,417288.8228994385,"[0.5, 0.5]"
39,468.499065514744,623445.8424717048,"[0.5, 0.5]"
40,769.6826356532001,869729.2108321431,"[0.5, 0.5]"
41,611.3347737538663,169967.46550582582,"[0.5, 0.5]"
42,800.1726028383827,521644.7005665561,"[0.5, 0.5]"
43,172.88065876909263,847150.570765276,"[0.5, 0.5]"
44,167.27949370914513,566616.2049151389,"[0.5, 0.5]"
