,T,P,zs
0,219.22947314647354,281043.4625576942,"[0.5, 0.5]"
1,501.0031784656823,196789.07236894823,"[0.5, 0.5]"
2,995.0838779196723,435263.732044906,"[0.5, 0.5]"
3,278.17801860465977,988472.0308079458,"[0.5, 0.5]"
4,511.74156328090623,244289.54704521626,"[0.5, 0.5]"
5,339.53337462525985,675138.3632766325,"[0.5, 0.5]"
6,123.83333494508757,277081.1228380225,"[0.5, 0.5]"
7,75.50710084411004,497437.62609484995,"[0.5, 0.5]"
8,929.6223083050148,779668.2801455889,"[0.5, 0.5]"
9,373.8006889115663,805021.0855822454,"[0.5, 0.5]"
10,977.2448548676896,882341.098891225,"[0.5, 0.5]"
11,878.7121550287457,160647.81012629368,"[0.5, 0.5]"
12,487.27761498270877,588630.305914573,"[0.5, 0.5]"
13,101.37336456106404,488535.10443884647,"[0.5, 0.5]"
14,513.6404290300409,317654.18104617705,"[0.5, 0.5]"
15,354.06765799448414,616304.4523832165,"[0.5, 0.5]"
16,392.69767249986387,765344.8155899905,"[0.5, 0.5]"
17,384.82209647004936,901532.2977592498,"[0.5, 0.5]"
18,814.64868822893,434914.3182197293,"[0.5, 0.5]"
19,136.066738467782,476650.18394255836,"[0.5, 0.5]"
20,437.2547096601453,919269.2707272697,"[0.5, 0.5]"
21,891.3258732639239,878897.843804498,"[0.5, 0.5]"
22,353.2529790297405,109661.51717066074,"[0.5, 0.5]"
23,778.3327249268025,619373.14779511,"[0.5, 0.5]"
24,556.2225336493732,963578.613299979,"[0.5, 0.5]"
25,169.92920557379273,888651.5396855888,"[0.5, 0.5]"
26,18.37837184362334,492954.4512526526,"[0.5, 0.5]"
27,45.57987281598908,689497.8139229676,"[0.5, 0.5]"
28,560.8041890967907,612400.2903858991,"[0.5, 0.5]"
29,507.99112703822107,521795.76570080215,"[0.5, 0.5]"
30,290.04829722285245,518987.44052239065,"[0.5, 0.5]"
31,144.70436976906666,958849.988922495,"[0.5, 0.5]"
32,994.9267809380733,521830.64136462513,"[0.5, 0.5]"
