,T,P,zs
0,95.4854999529832,100271.29253207803,"[0.5, 0.5]"
1,911.3074985843848,806473.6236198613,"[0.5, 0.5]"
2,994.4892135179417,442897.53598088474,"[0.5, 0.5]"
3,367.4847402648301,790762.7135193741,"[0.5, 0.5]"
4,364.9091273731775,986000.6937784186,"[0.5, 0.5]"
5,170.25516591980548,789324.5705908383,"[0.5, 0.5]"
6,870.5745753612616,939970.8791127842,"[0.5, 0.5]"
7,230.3906093687325,639220.6231522218,"[0.5, 0.5]"
8,788.8243135642161,925743.6048214926,"[0.5, 0.5]"
9,592.2746639201796,781557.5678971974,"[0.5, 0.5]"
10,233.93784515417784,265266.5915018357,"[0.5, 0.5]"
11,578.227189827824,762902.3874415439,"[0.5, 0.5]"
12,416.0450388703151,872842.4967628398,"[0.5, 0.5]"
13,66.0461667898089,135138.41347665899,"[0.5, 0.5]"
14,82.56055720335533,403599.1339361277,"[0.5, 0.5]"
15,430.8346959318725,219122.04305066695,"[0.5, 0.5]"
16,145.72629062626476,723506.7922162758,"[0.5, 0.5]"
17,702.5046389436197,212156.58318272757,"[0.5, 0.5]"
18,424.6404249702171,426940.05028086586,"[0.5, 0.5]"
19,24.279201857035424,793301.675063239,"[0.5, 0.5]"
20,630.3996240506824,610893.6565054858,"[0.5, 0.5]"
21,270.9280171472197,942885.9732975421,"[0.5, 0.5]"
22,783.4817786892702,161614.80957406954,"[0.5, 0.5]"
23,682.8962512134431,515211.0235838035,"[0.5, 0.5]"
24,751.1494762651447,933258.1318514708,"[0.5, 0.5]"
25,962.6114516929382,206169.6433220926,"[0.5, 0.5]"
26,860.8680082194401,688168.9861666466,"[0.5, 0.5]"
27,429.05406924075095,582675.0802044447,"[0.5, 0.5]"
28,41.03959666847509,762070.48637216,"[0.5, 0.5]"
29,301.36484940543374,678555.8500526043,"[0.5, 0.5]"
30,509.4606111759493,736413.6344066461,"[0.5, 0.5]"
31,821.2429135026428,322049.50669954746,"[0.5, 0.5]"
32,430.624137345193,400180.6574890658,"[0.5, 0.5]"
33,152.86501644514377,514806.7210622094,"[0.5, 0.5]"
34,826.1286185915362,163346.27553058986,"[0.5, 0.5]"
35,134.62793373969055,316362.73033582827,"[0.5, 0.5]"
36,686.4664957205486,963027.941015436,"[0.5, 0.5]"
37,822.3496681281167,107472.27380653983,"[0.5, 0.5]"
38,203.07969461284017,106437.32508949023,"[0.5, 0.5]"
39,847.2799478386257,841614.705582675,"[0.5, 0.5]"
40,161.58358283011512,178233.16436860606,"[0.5, 0.5]"
41,130.98654615372521,123018.89423191654,"[0.5, 0.5]"
42,23.93361593156929,379927.61815849884,"[0.5, 0.5]"
43,518.7440031813629,151353.5090781685,"[0.5, 0.5]"
44,326.5359962571442,876454.755444992,"[0.5, 0.5]"
45,475.97844452636895,138323.09435626675,"[0.5, 0.5]"
46,322.2038581837678,363131.43709196715,"[0.5, 0.5]"
47,540.0534338157601,514102.12940714415,"[0.5, 0.5]"
48,905.6624226523675,413456.65604239434,"[0.5, 0.5]"
49,793.4214830754307,622634.404689203,"[0.5, 0.5]"
50,581.7305846858726,898742.4973487024,"[0.5, 0.5]"
51,161.40311602062502,743376.8309918173,"[0.5, 0.5]"
52,406.58143412703225,888327.0944284205,"[0.5, 0.5]"
53,16.004242373950234,624983.761191581,"[0.5, 0.5]"
54,500.10870707534275,129715.54687041049,"[0.5, 0.5]"
55,230.11165121530814,980194.7465631318,"[0.5, 0.5]"
56,587.2421669084116,159264.8521813928,"[0.5, 0.5]"
57,117.9175974800209,197501.72482628695,"[0.5, 0.5]"
58,250.37763082385666,149476.0786113675,"[0.5, 0.5]"
59,847.7157876581405,442898.0766080564,"[0.5, 0.5]"
60,544.5068949663049,874232.2723102869,"[0.5, 0.5]"
61,680.1974510160807,426334.3002257285,"[0.5, 0.5]"
62,334.8554376485719,976174.2317551841,"[0.5, 0.5]"
63,650.6487040339196,868554.4833644511,"[0.5, 0.5]"
64,109.76510370845061,581740.9793519387,"[0.5, 0.5]"
65,307.66371206601036,219761.89032697474,"[0.5, 0.5]"
66,746.6986850438396,309505.9061145838,"[0.5, 0.5]"
67,661.5297661100763,911692.0904953097,"[0.5, 0.5]"
68,119.59407399746829,440595.22530171886,"[0.5, 0.5]"
69,31.36632631782214,314409.3235768388,"[0.5, 0.5]"
70,220.56390959680002,400647.3222162927,"[0.5, 0.5]"
71,733.7738847315397,987853.3161073648,"[0.5, 0.5]"
72,318.78369636386725,130362.93471980802,"[0.5, 0.5]"
73,320.69220579904317,798281.0774687729,"[0.5, 0.5]"
74,175.12021172848182,455458.2438985133,"[0.5, 0.5]"
75,87.99193091429773,202904.23233476223,"[0.5, 0.5]"
76,69.86540950668667,419175.3907902353,"[0.5, 0.5]"
77,729.3305152328837,473685.9671185621,"[0.5, 0.5]"
78,258.6872552584481,634887.1143806169,"[0.5, 0.5]"
79,333.78131828774167,346031.3259955869,"[0.5, 0.5]"
80,415.9547917182813,463315.6893526949,"[0.5, 0.5]"
81,649.1591482102637,938136.8093577967,"[0.5, 0.5]"
82,643.67557789741,599304.6232412986,"[0.5, 0.5]"
83,105.06308777772226,212028.74355713296,"[0.5, 0.5]"
84,561.9966948996706,490662.44895244617,"[0.5, 0.5]"
85,414.9956317259841,917077.3773220533,"[0.5, 0.5]"
86,198.80922150429552,447926.2316828097,"[0.5, 0.5]"
87,778.794781012314,544442.8642140008,"[0.5, 0.5]"
88,981.2669255199362,914239.1961164089,"[0.5, 0.5]"
89,849.3212754026015,885478.571073521,"[0.5, 0.5]"
90,54.26786884245602,534361.8405499728,"[0.5, 0.5]"
91,461.76040315515144,132068.78610175694,"[0.5, 0.5]"
92,418.16016740565965,255506.59183724519,"[0.5, 0.5]"
93,210.95300299550428,896540.1600805836,"[0.5, 0.5]"
94,929.1771446277608,508136.001816344,"[0.5, 0.5]"
95,986.4361665542325,494047.54998166783,"[0.5, 0.5]"
96,873.0044839369474,563344.586474,"[0.5, 0.5]"
97,301.01809046303026,179630.6577293022,"[0.5, 0.5]"
98,869.2514822673327,109772.84431476957,"[0.5, 0.5]"
99,177.94476358254886,329236.2241865158,"[0.5, 0.5]"
100,690.7759187370875,491076.6228425681,"[0.5, 0.5]"
101,144.84473267800547,694332.8077789325,"[0.5, 0.5]"
102,191.54721206356288,522823.2135588678,"[0.5, 0.5]"
103,48.38679552119437,359160.7750551088,"[0.5, 0.5]"
104,496.7153083418219,434414.399403792,"[0.5, 0.5]"
105,984.9275856373142,157502.9828808847,"[0.5, 0.5]"
106,908.2996315956674,484346.8277684192,"[0.5, 0.5]"
107,208.97394491092874,695054.1134427981,"[0.5, 0.5]"
108,721.9317764146004,537160.069845754,"[0.5, 0.5]"
109,814.6266347726566,716129.3249943042,"[0.5, 0.5]"
110,195.8088546236886,788180.8921207039,"[0.5, 0.5]"
111,884.0434713787163,741949.2336432419,"[0.5, 0.5]"
112,92.11855888829115,113386.17362207039,"[0.5, 0.5]"
113,747.6588251157821,178878.90552991483,"[0.5, 0.5]"
