,T,P,zs
0,453.07529698663217,918016.0236933962,"[0.5, 0.5]"
1,516.8388309772436,586179.5298120382,"[0.5, 0.5]"
2,521.8075644418191,566574.6326312325,"[0.5, 0.5]"
3,326.1681392657805,577511.8714858177,"[0.5, 0.5]"
4,700.1944591169852,834234.2775257218,"[0.5, 0.5]"
5,504.15295437361937,677131.7314993874,"[0.5, 0.5]"
6,542.9559037207493,623584.2465003199,"[0.5, 0.5]"
7,191.73439655210484,748529.6087974855,"[0.5, 0.5]"
8,895.2804935668371,211180.2761503819,"[0.5, 0.5]"
9,252.53993690162747,471057.56832541246,"[0.5, 0.5]"
10,991.8076175971418,551300.6586981957,"[0.5, 0.5]"
11,636.6062246978921,430873.7776847316,"[0.5, 0.5]"
12,878.5926626612735,484671.6577925636,"[0.5, 0.5]"
13,338.0285727094119,166689.63999354292,"[0.5, 0.5]"
14,74.53388735540612,883315.0314721416,"[0.5, 0.5]"
15,958.6219628145849,401179.8653544275,"[0.5, 0.5]"
16,143.40819263904334,216255.4900529788,"[0.5, 0.5]"
17,527.1220306936145,483296.306537591,"[0.5, 0.5]"
18,966.4656664000152,967722.8874690522,"[0.5, 0.5]"
19,49.44276106020082,899318.870617065,"[0.5, 0.5]"
20,64.68321627670413,550236.307622496,"[0.5, 0.5]"
21,585.5488397255451,194036.6436264087,"[0.5, 0.5]"
22,665.3677989041031,707281.5814289213,"[0.5, 0.5]"
23,376.1468042077275,645893.199200417,"[0.5, 0.5]"
24,407.5146441781067,205448.49926879926,"[0.5, 0.5]"
25,276.2562801039154,388364.727990009,"[0.5, 0.5]"
26,297.8890020464095,325500.05376921105,"[0.5, 0.5]"
27,194.6947887030833,376585.9154457731,"[0.5, 0.5]"
28,107.77773615998898,684449.0305168505,"[0.5, 0.5]"
29,706.2509833408567,451327.77269848797,"[0.5, 0.5]"
30,726.1479259702137,701029.392026231,"[0.5, 0.5]"
31,736.7519926351027,526841.3886710885,"[0.5, 0.5]"
32,679.3242501082209,781471.4397884975,"[0.5, 0.5]"
33,331.9263395208111,492803.9802175394,"[0.5, 0.5]"
34,465.1487981670234,879030.1080760326,"[0.5, 0.5]"
35,336.8981051706571,909904.8103457862,"[0.5, 0.5]"
36,192.71921838215368,761667.6938598612,"[0.5, 0.5]"
37,788.1761441824831,839957.8037719167,"[0.5, 0.5]"
38,263.2407744288071,122508.62497747784,"[0.5, 0.5]"
39,265.39387052415816,381550.01211089984,"[0.5, 0.5]"
40,120.09885491950587,830824.9920188005,"[0.5, 0.5]"
41,359.02510602828835,815161.8804313486,"[0.5, 0.5]"
42,17.08108516785738,324383.0944752315,"[0.5, 0.5]"
43,979.008694804789,135377.55959937698,"[0.5, 0.5]"
44,954.6875422759747,280897.702974846,"[0.5, 0.5]"
45,939.4409505326173,547885.4481198787,"[0.5, 0.5]"
46,962.4883951424514,256017.37729344392,"[0.5, 0.5]"
47,993.3956327608095,617723.7814698105,"[0.5, 0.5]"
48,532.2072758178916,159729.27892105826,"[0.5, 0.5]"
49,188.52886377016884,252526.35998375065,"[0.5, 0.5]"
50,679.123478292201,852069.087954982,"[0.5, 0.5]"
51,796.1321996250892,728124.4383794375,"[0.5, 0.5]"
