,T,P,zs
0,688.2707112968744,435097.7251003228,"[0.0028404296483567656, 0.11879437134803428, 0.03185485825741336, 0.03134714233429102, 0.04229444635021926, 0.040432285017712406, 0.06954758669928322, 0.10914540718896629, 0.1324825726481344, 0.1887843777662245, 0.13107855492275675, 0.10139796781860778]"
1,785.5450652457572,224681.80898164713,"[0.08646625629691092, 0.16805257547341934, 0.0378546643485318, 0.0640317776625273, 0.05172229334555428, 0.011427015123530946, 0.059266696461988254, 0.06353569895494762, 0.011029764797697551, 0.014123353258795735, 0.22269019850977462, 0.20979970576632165]"
2,507.82664073175494,344713.5046473814,"[0.059984555802998794, 0.009214572001438269, 0.37382247372047617, 0.07118703941923885, 0.006407801016693875, 0.054684917754239365, 0.12606798552753132, 0.1195222214881179, 0.020877364141353463, 0.033846380028591694, 0.02546746365025379, 0.09891722544906648]"
3,263.0134094097029,865995.8486461366,"[0.008656109488644892, 0.01487014227467377, 0.06642397325716648, 0.04041215418325201, 0.11613822328663033, 0.14019032305746412, 0.007457537743958805, 0.017956185156425095, 0.054342363115978815, 0.07182829537062065, 0.10515871912156126, 0.35656597394362366]"
4,422.91919560766996,192709.2899700533,"[0.25382433292567136, 0.06436230470186219, 0.006424381129932094, 0.11925320612221446, 0.014282772295774461, 0.16204307671796575, 0.040970954160975466, 0.18678393484630762, 0.00046093433966790364, 0.08814889387890039, 0.01705933604028017, 0.04638587284044811]"
5,330.903218506817,200125.89021715376,"[0.18255421335896965, 0.06121783979139399, 0.03798254762597636, 0.01881564298020986, 0.04873529281511683, 0.23337638307370598, 0.12073197174633943, 0.008067216029480894, 0.008570761207653927, 0.17485439451982765, 0.005719397583064751, 0.09937433926826082]"
6,658.7961682369471,610034.6727259886,"[0.20106646368234057, 0.07283075308382758, 0.04111582404437712, 0.00479144363575861, 0.005888476029185453, 0.06712421392854567, 0.12301118391358734, 0.08634520216104963, 0.1832150508561459, 0.02582779230401787, 0.15471858400014776, 0.03406501236101657]"
7,330.37505271778855,683117.7378388488,"[0.08264786127172034, 0.13189324016981663, 0.11858489755052974, 0.2871506666193333, 0.03438135189088693, 0.014867661235438213, 0.14446478605566426, 0.02751801907375019, 0.021427781107498302, 0.012376845914820645, 0.014502368960400011, 0.11018452015014146]"
8,288.57446048795396,826688.8469738902,"[0.2273254056400838, 0.0329581688979135, 0.08426266596625308, 0.019043398116561253, 0.06809599931059852, 0.005591118725605931, 0.15602172398072653, 0.07374578666098974, 0.09554734870117476, 0.08177233848850236, 0.10746443282258457, 0.04817161268900573]"
9,482.7255385652674,879575.4467389947,"[0.11328721742079659, 0.03408637143447786, 0.06619021534086024, 0.04073155041395727, 0.03125057915537384, 0.24704893652327883, 0.13466217321288038, 0.04414460782060269, 0.01021088721132512, 0.06780542575697564, 0.12925307142455594, 0.08132896428491566]"
10,958.0823322834693,971253.7154187856,"[0.19343341286401972, 0.054927017247220176, 0.05062260517260841, 0.15092448191482455, 0.009469194117377792, 0.170810889289544, 0.03915106017580068, 0.13325460798890595, 0.12440162327554666, 0.026935453396072898, 0.030047215571995148, 0.01602243898608398]"
11,780.3849554465529,911199.9774195226,"[0.007745955396776845, 0.14650519297074982, 0.07051849976669448, 0.16173722099522045, 0.07760099829160923, 0.06658911714546806, 0.23167337266820395, 0.03199138557619007, 0.039274311950479056, 0.034143078682054726, 0.11424307564873908, 0.01797779090781404]"
12,930.0887105636707,854754.7299463253,"[0.07486699597897335, 0.008959793646813418, 0.26593228153825943, 0.028924439604060454, 0.010762261695431662, 0.017709689765368616, 0.011580961858057227, 0.13947743854512945, 0.08089126359907899, 0.1403094605796974, 0.04465515289093034, 0.17593026029819986]"
13,257.67298767352213,847164.3362199564,"[0.1800115552363933, 0.07946395635516826, 0.20773162663184921, 0.013695697342094392, 0.016503913074025822, 0.13056419798737987, 0.17657025158072112, 0.0005758080786725141, 0.10672759671198655, 0.0533793657549344, 0.02368391244484786, 0.011092118801926542]"
14,363.0781086349758,300543.5883510262,"[0.06813376946531402, 0.015978067785086786, 0.017677206895964682, 0.18761390219630314, 0.07112120850570669, 0.057516976204765424, 0.0019943948524146693, 0.01589370761082502, 0.3615143338416022, 0.07283199931355072, 0.08240085579485316, 0.04732357753361351]"
15,185.45903743837624,303133.9147451056,"[0.060424829547803816, 0.0325990561688068, 0.18636746669618298, 0.05253429876020154, 0.12881133975457973, 0.20175487487751878, 0.19062210053051104, 0.02996421969697195, 0.005389909442826367, 0.024332591890938147, 0.052575952766951935, 0.03462335986670679]"
16,47.401911494266955,898602.2409397273,"[0.058109730125175854, 0.007444448276515646, 0.054340346819969486, 0.04809718681882723, 0.06412860269973064, 0.17077600158948478, 0.03725197642160718, 0.20733260361903694, 0.005705466399401847, 0.05943540154203835, 0.19774004084571523, 0.08963819484249703]"
17,470.75567612675707,818133.9973630669,"[0.032901442056996535, 0.16332618759981107, 0.18083260160102752, 0.019480695016122283, 0.09189664619789961, 0.010213153649862776, 0.15095494289314842, 0.06256866257401329, 0.022246073513251474, 0.13638260384159737, 0.0645888817137108, 0.06460810934255892]"
18,221.8318011358512,966226.3732465717,"[0.1073903920899556, 0.018769790883663588, 0.005297042410642486, 0.016045152117630704, 0.14067023456552158, 0.04931458981082827, 0.22855108247691183, 0.01990927399259284, 0.02114095406642272, 0.020381439419703117, 0.37125629343859595, 0.001273754727531333]"
19,801.585781152045,974897.80584487,"[0.03136459005509419, 0.1362552235726943, 0.06091021098907345, 0.22812174795630852, 0.10502435881675311, 0.04021096311136548, 0.07778194154691818, 0.10400634546617944, 0.08839307128055, 0.014412917389205582, 0.10185686346721069, 0.01166176634864707]"
20,958.9491805811259,241049.32829385507,"[0.13855077663188883, 0.050556846541263564, 0.28581093463721713, 0.02324438905385966, 0.043427998454154654, 0.059986242509923626, 0.06980623479212497, 0.025079999805325718, 0.07016429146582114, 0.05174984324998283, 0.08584311820551399, 0.0957793246529238]"
21,290.6598463126708,963343.3661683896,"[0.13657845481360564, 0.013796991239468525, 0.07324258992952926, 0.05719751598166869, 0.09883539739067598, 0.2381314189030001, 0.08273118956495938, 0.012501773115090532, 0.07243512119987398, 0.14848028218115014, 0.058344198782740234, 0.007725066898237394]"
22,229.68463154189703,228580.4065408408,"[0.051569981088799656, 0.005043903918550649, 0.02133603290763824, 0.1160148134633152, 0.29789035996075197, 0.1664626381708504, 0.008813364478197099, 0.007895745478578055, 0.06434525991355775, 0.023689994590309845, 0.05376104760914471, 0.18317685842030626]"
23,841.5475994798679,119024.14455296512,"[0.03067823364186018, 0.1343881628302361, 0.04048042511281405, 0.05993571351997459, 0.015360962831232674, 0.3408872319410526, 0.0829766888667632, 0.042960525100215814, 0.015203253125550764, 0.009972484713581326, 0.0383670992013366, 0.18878921911538213]"
24,797.733141130792,188667.56518790862,"[0.1393276980616633, 0.04052475777764392, 0.09491727337459113, 0.12211787258550867, 0.07382637001330401, 0.25076305942581134, 0.010256632488741294, 0.04334694269750656, 0.049043728673312824, 0.014723726662621554, 0.13111381715830514, 0.03003812108099024]"
