,T,P,zs
0,271.10126129131055,741264.1363715586,"[0.11283370558610245, 0.029143745937300274, 0.20899803553089757, 0.20543126682171597, 0.003433802889926994, 0.07813387160776997, 0.10720178362808255, 0.08497033506240327, 0.03042697639694831, 0.043498140835862904, 0.06350671403627729, 0.03242162166671254]"
1,762.210731617962,824124.0823834429,"[0.20085590449238497, 0.0849407892708251, 0.04137180106271235, 0.25568576825238665, 0.07161879188951945, 0.0787140540444854, 0.17085543590497343, 0.003143874037016794, 0.016133848364997302, 0.008682063099444444, 0.022849991419618174, 0.04514767816163596]"
2,423.1715847031573,484030.9350629698,"[0.03809975700185752, 0.05726846515122103, 0.24694341186644078, 0.04487736623278552, 0.10153431673248701, 0.017700210582907404, 0.022697862904319775, 0.15434426675527366, 0.046832364211880625, 0.24388281208706789, 0.012047271208368869, 0.013771895265390006]"
3,657.4613937381571,407963.29295529594,"[0.013885406977895101, 0.16342132398305614, 0.057655220653165785, 0.08331443668049998, 0.03395508322903568, 0.04688437249696334, 0.11371174418846063, 0.05722219344988022, 0.07653851281465955, 0.13082572156761982, 0.004745638262185001, 0.21784034569657879]"
4,543.4597994719511,556362.761255601,"[0.02574929654429257, 0.015303816811434378, 0.2368876061685589, 0.018338552493562026, 0.014663810763122478, 0.06712253723048142, 0.020738200722484956, 0.04850857706596289, 0.07500798114319686, 0.12115251964801715, 0.139682638031851, 0.21684446337703533]"
5,814.3244296720376,823710.9839669494,"[0.1000167670055171, 0.2923246808857725, 0.09919177277870594, 0.07463386196999693, 0.01223667505053476, 0.04735885532281484, 0.061963424626248605, 0.09247667821808424, 0.12465843371832952, 0.06411234474174311, 0.023770987104042483, 0.007255518578210291]"
6,775.6027551911016,247920.84736269334,"[0.20332094399644915, 0.0964766320525429, 0.12665947129690686, 0.055216528790581004, 0.1157366934272598, 0.10780138205493864, 0.12231582489588948, 0.05830781711354306, 0.0007250613971425774, 0.04865102711553575, 0.006266133640339804, 0.05852248421887112]"
7,51.45408859942183,438169.3427517342,"[0.04978318843978763, 0.1377982352652051, 0.05885124054186873, 0.05557977131611834, 0.09793517716068893, 0.01953743530296776, 0.37655351839464296, 0.02029724155018082, 0.04399013574588004, 0.0033420407141593203, 0.09491190663232553, 0.04142010893617469]"
8,439.58913648203895,191356.35467375573,"[0.0738843210296482, 0.09065873063986915, 0.24975964946070722, 0.009303522465118728, 0.046605799514521824, 0.0020064042691006617, 0.020156519815371234, 0.07364996679002726, 0.24125645621540126, 0.012709582339591121, 0.12021217344742821, 0.05979687401321517]"
9,176.44256393652964,417942.3263132277,"[0.0027898209045883913, 0.0898861149605377, 0.12631166656303847, 0.09272105545972276, 0.002459230033578149, 0.06819808686699555, 0.04380729486825189, 0.04394823002786293, 0.27089273176355255, 0.14833440381066387, 0.07504977125604703, 0.0356015934851606]"
10,249.13784807113646,298674.89922274,"[0.03127472522302581, 0.00039288325181382593, 0.2305460336881766, 0.12121240819155042, 0.07433391210065912, 0.052775606557480155, 0.03940009425824332, 0.1138686821362502, 0.06639254849317439, 0.12992402801645792, 0.05462132855619281, 0.08525774952697558]"
11,766.169048677509,451738.2950787594,"[0.08152521604430385, 0.13036740313067163, 0.02042898287544213, 0.042803566340074456, 0.1289837289769152, 0.0004810693553631372, 0.00890702767531737, 0.1032504707508778, 0.1732407890082786, 0.06594366305382207, 0.09415355252429544, 0.14991453026463833]"
12,307.07806183360196,798462.5747251542,"[0.0034570871545460814, 0.05343501090340821, 0.24948367247839004, 0.041494969687161175, 0.17274421891219915, 0.0538275092199234, 0.008601790102153891, 0.0909945557177987, 0.13889616988267892, 0.07403407021845372, 0.011496907134161986, 0.10153403858912487]"
13,37.374377561149444,431538.9142404094,"[0.0265840251091711, 0.03126138661240184, 0.15024921625579202, 0.05257665405632713, 0.040603521879700025, 0.1281987119578896, 0.02396264775072462, 0.12380184556646309, 0.1802947572305147, 0.09285779860179898, 0.05694418796584227, 0.09266524701337456]"
