,T,P,zs
0,683.742931750839,560799.9840711041,"[0.051980613889197815, 0.039842101196484535, 0.1099978197604815, 0.26995447459904187, 0.011431173078723256, 0.06662103457500398, 0.06848165087646868, 0.1704056577498126, 0.02309175405450231, 0.07573863535318427, 0.04232195517829945, 0.07013312968879969]"
1,791.54829153493,573573.2065275568,"[0.06498995480539665, 0.09754343170353937, 0.008683670715573341, 0.009870664548965671, 0.15435096178188926, 0.207423937924628, 0.07181863673919624, 0.1029573868829248, 0.19562700436678862, 0.019335352702513797, 0.05931635323589274, 0.008082644592691488]"
2,621.0672359495142,257967.51316952248,"[0.2799095138248037, 0.022757477718279, 0.09355175096691297, 0.0031032989516120504, 0.17410005098296055, 0.11742029128274398, 0.01485670365920542, 0.01704559390833652, 0.17263930012272985, 0.006638774831272819, 0.06226013074322144, 0.0357171130079217]"
3,163.45354630058793,831901.6559512032,"[0.003930829237287441, 0.010301350746056358, 0.035583050349803254, 0.08329012552712935, 0.41469852380223193, 0.01503277016459467, 0.000665960272002255, 0.2146218649990604, 0.05091334832765013, 0.045808802188817443, 0.07938033852646452, 0.045773035858901995]"
4,681.1210761914614,499445.56494433124,"[0.04841086921853163, 0.21880265258963122, 0.044221019815410434, 0.17060421271138096, 0.05027380897697771, 0.009872343743273186, 0.12962804338631723, 0.06853976205015325, 0.050859833869547205, 0.08067551194769312, 0.0982900961770097, 0.029821845514074262]"
5,534.175028043723,320278.5239788339,"[0.11700620421547803, 0.060170095922177126, 0.13394989434585872, 0.18249299424245344, 0.08147354538629985, 0.047850250985411666, 0.034800529270072926, 0.04147895157373164, 0.08283857469027939, 0.19721504656650476, 0.014008968281860434, 0.006714944519871994]"
6,392.100722842777,985710.5215101608,"[0.26563970088517064, 0.05191962489871674, 0.023923613177527926, 0.04300047683704851, 0.06591612680950114, 0.0064611381071176316, 0.2242286466823649, 0.039651185493197044, 0.06496029189757174, 0.041397528894193035, 0.09073085835425998, 0.0821708079633308]"
7,850.1224783988138,316619.821229593,"[0.08994897047164198, 0.06159786747203731, 0.022051023167027634, 0.00837649595385353, 0.07961854154655136, 0.024971605918527394, 0.13774484905185136, 0.07924050861971162, 0.08434483844141469, 0.14689455600775891, 0.03418655553120558, 0.2310241878184185]"
8,967.5662425089208,975023.3694922418,"[0.0062901554982389574, 0.033642646307619824, 0.06909533054722419, 0.08931596550346078, 0.03759230056789094, 0.03921175535246168, 0.035550069346915444, 0.15686209505198187, 0.03697514613644297, 0.0374319872899144, 0.17347461652516047, 0.28455793187268846]"
9,365.3131394297814,625813.8976892593,"[0.08491758181536449, 0.1878470175034496, 0.061068758587226914, 0.13004045406803805, 0.06377867642601656, 0.22659014179479306, 0.010268845875629956, 0.1446363436688174, 0.056572045929193175, 0.0009954758406104367, 0.02885642676060027, 0.004428231730259743]"
10,586.8060681241997,104899.1665375145,"[0.3671648813035188, 0.015802835214648446, 0.010754075146929385, 0.0022151497401084147, 0.1438811464066558, 0.0061035283646002384, 0.0340402769343032, 0.06973740607175057, 0.10891732992182358, 0.10594486133584169, 0.049287453721450984, 0.08615105583836888]"
11,127.74278715346995,573373.8899788025,"[0.05577978984533338, 0.19573241082128634, 0.01063743155673788, 0.16273778425592547, 0.14170401147575076, 0.1692171184298448, 0.04203218394718403, 0.004673604203358426, 0.0011120309542010753, 0.13104101613072947, 0.03467264569184653, 0.05065997268780178]"
12,621.5525651439827,200352.87359691996,"[0.10810466779169778, 0.12795750687714205, 0.15205802721751438, 0.07841972953519875, 0.015316528424448101, 0.02172318122170039, 0.012070045679647052, 0.08430885452083962, 0.0014453736194492426, 0.2766541943404834, 0.02848733094743837, 0.09345455982444087]"
13,475.28728668356575,873638.9013631326,"[0.013596653313438994, 0.13106636991521176, 0.2739917088829612, 0.015350692866900337, 0.003503401105927621, 0.027245518054500508, 0.06208770312151163, 0.1564931995098226, 0.111674359770513, 0.11735109359355861, 0.08747468349856491, 0.00016461636708892398]"
14,380.2677635709808,354769.4323698679,"[0.042851011446677384, 0.21378600425511, 0.053291256291773184, 0.02973313643777677, 0.01874309902236546, 0.06908444209271825, 0.09581825713871703, 0.06885187902718502, 0.08696128770607293, 0.249578210999475, 0.043898078457253485, 0.027403337124875676]"
15,743.1516803704233,628856.5702067331,"[0.019109114304697455, 0.13688358178243784, 0.0019633937457237717, 0.07089008560550814, 0.009842577924098844, 0.007642588726898705, 0.21360704882584183, 0.15275965672032937, 0.1486047121861626, 0.04729191262529773, 0.13301652331831906, 0.05838880423468457]"
