,T,P,zs
0,968.5858872678991,686704.7785528833,"[0.01972687573833416, 0.15869919071987804, 0.390446134853908, 0.040864420524093815, 0.07483949164548487, 0.12189972562044582, 0.004715348794330191, 0.052971875455428086, 0.053981048884860286, 0.06178049405137358, 0.019467245078893677, 0.0006081486329695813]"
1,850.7653158230688,343544.61505201296,"[0.108488978949215, 0.08742113515178128, 0.051420684271017876, 0.052959791229419434, 0.09242915344938307, 0.1740217703295611, 0.05606218966772677, 0.025010891120883404, 0.08747727164761919, 0.004666153131315591, 0.005977598610267633, 0.2540643824418097]"
2,870.3727865251171,807495.2142499414,"[0.057239044663084104, 0.039787387312660336, 0.010355272204089312, 0.2778494670604258, 0.11431907964908444, 0.03561017568713719, 0.027251337838931914, 0.025166599719167886, 0.17363290042458795, 0.061736188125479464, 0.13670901834404925, 0.04034352897130222]"
3,987.2416391340389,330768.96456902125,"[0.04297747302956348, 0.13741665162894515, 0.025898346030706825, 0.013112572571303252, 0.2684569214337753, 0.12226448951273762, 0.138927598690436, 0.09500383290900699, 0.06802551430939267, 0.00016217346132130632, 0.015840311389278564, 0.07191411503353269]"
4,840.3564472282418,103444.30866773975,"[0.0003082640230812428, 0.04347586800483519, 0.1084720114107509, 0.011499197430952563, 0.3220964489673978, 0.07565923095597582, 0.1373689913824915, 0.04561542172459287, 0.16967869632958513, 0.0410842931764706, 0.028828811786134147, 0.01591276480773229]"
5,768.745405712545,478859.5096278908,"[0.11839619086036181, 0.03829836532567326, 0.07491824752819623, 0.06026141380871988, 0.00451177947133667, 0.04418417103119444, 0.020816648306988924, 0.14611953654368284, 0.18564261935463675, 0.2075964773008884, 0.011903609478157405, 0.08735094099016331]"
6,371.58439928763875,876289.4143111607,"[0.15453230549651897, 0.06066514986578205, 0.13422634559122648, 0.029286417574298007, 0.013683486018057373, 0.17090591416528988, 0.014745845599895575, 0.05318020290954457, 0.023818125321095913, 0.2006779666379816, 0.13998111174264674, 0.0042971290776627445]"
7,228.2898537787619,290616.07107368,"[0.017163333798928194, 0.09301696427848327, 0.10645488283815006, 0.0877132043463739, 0.06469056744362907, 0.037365616459695286, 0.06457514434817063, 0.04525170747339612, 0.03160034289673435, 0.10935061774573142, 0.19521352824923727, 0.1476040901214704]"
8,494.0134983123809,349980.477859122,"[0.1158346670064602, 0.0736787428881518, 0.0032726953895480726, 0.006543590320281125, 0.3332678173747405, 0.053418148492209654, 0.01989134170525551, 0.20131927741547478, 0.03775238034804361, 0.05274328253568392, 0.0006385148750357085, 0.10163954164911511]"
9,770.8320877158433,361992.675553599,"[0.1262487883811455, 0.15158308288182237, 0.009217505038839207, 0.16700283728990167, 0.010964810566003538, 0.0845176340604399, 0.07341097813189569, 0.0688261864459593, 0.03407351707041805, 0.1677194657481502, 0.10237718238575551, 0.004058011999669272]"
