,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,1.6767547130584717,0.1764581948518753,0.08846007008105516,0.09843587875366211
1,3.3793869018554688,0.14453266561031342,0.08846007008105516,0.09843587875366211
2,5.079113721847534,0.11811164766550064,0.08846007008105516,0.09843587875366211
3,6.727631568908691,0.10170254856348038,0.08846007008105516,0.09843587875366211
4,8.42760682106018,0.09311498701572418,0.08846007008105516,0.09843587875366211
5,10.10968017578125,0.09054811298847198,0.08846007008105516,0.09843587875366211
6,11.812703132629395,0.0916336253285408,0.08846007008105516,0.09843587875366211
7,13.364659786224365,0.08830713480710983,0.08846007008105516,0.09843587875366211
8,14.622495412826538,0.10358475893735886,0.08846007008105516,0.09843587875366211
9,15.900505542755127,0.08806435763835907,0.08846007008105516,0.09843587875366211
10,17.163169622421265,0.08291847258806229,0.08846007008105516,0.09843587875366211
11,18.4364116191864,0.09612597525119781,0.08846007008105516,0.09843587875366211
12,19.747942447662354,0.10055559128522873,0.08846007008105516,0.09843587875366211
13,21.068897485733032,0.08962373435497284,0.08846007008105516,0.09843587875366211
14,22.36974573135376,0.09680552780628204,0.08846007008105516,0.09843587875366211
15,23.65711236000061,0.08847494423389435,0.08846007008105516,0.09843587875366211
16,24.977046251296997,0.08714298903942108,0.08846007008105516,0.09843587875366211
17,26.299535274505615,0.07666726410388947,0.08846007008105516,0.09843587875366211
18,27.578376054763794,0.09265963733196259,0.08846007008105516,0.09843587875366211
19,28.833475351333618,0.10279275476932526,0.08846007008105516,0.09843587875366211
20,30.079893112182617,0.08322926610708237,0.08846007008105516,0.09843587875366211
21,31.327691555023193,0.09634097665548325,0.08846007008105516,0.09843587875366211
22,32.56763029098511,0.08656942844390869,0.08846007008105516,0.09843587875366211
23,33.8211669921875,0.08855185657739639,0.08846007008105516,0.09843587875366211
24,35.07595443725586,0.1068725660443306,0.08846007008105516,0.09843587875366211
25,36.309051513671875,0.08615652471780777,0.08846007008105516,0.09843587875366211
26,37.57477784156799,0.09338869154453278,0.08846007008105516,0.09843587875366211
27,38.83306169509888,0.09076104313135147,0.08846007008105516,0.09843587875366211
28,40.06540536880493,0.0896582379937172,0.08846007008105516,0.09843587875366211
29,41.33313512802124,0.11383111029863358,0.08846007008105516,0.09843587875366211
