,target,params
0,-0.003330473555251956,"{'colsample_bytree': 0.9564461565339061, 'learning_rate': 0.01829500255574771, 'max_depth': 4.592858138425884, 'n_estimators': 372.72558026795025, 'reg_lambda': 13.536461798690826, 'subsample': 0.7469239175365143}"
1,-0.0032556853257119656,"{'colsample_bytree': 0.6816074659977673, 'learning_rate': 0.061449451019402766, 'max_depth': 5.953893490681129, 'n_estimators': 379.55692699097506, 'reg_lambda': 27.924438553494394, 'subsample': 0.5712744115515018}"
2,-0.003746564732864499,"{'colsample_bytree': 0.6912626914680713, 'learning_rate': 0.0653556839374431, 'max_depth': 7.619193991799296, 'n_estimators': 319.90566640488066, 'reg_lambda': 17.57829969966208, 'subsample': 0.301025729502297}"
3,-0.006189495790749788,"{'colsample_bytree': 0.6537396367965213, 'learning_rate': 0.028948742027073378, 'max_depth': 5.8383253391812975, 'n_estimators': 350.3607906680427, 'reg_lambda': 17.25221522552027, 'subsample': 0.4980627641022225}"
4,-0.004044704604893923,"{'colsample_bytree': 0.6697440365219282, 'learning_rate': 0.04793394874568121, 'max_depth': 8.095501935567093, 'n_estimators': 318.46071334825336, 'reg_lambda': 26.175526757855778, 'subsample': 0.41499795895784486}"
5,-0.004071936011314392,"{'colsample_bytree': 0.7041906873527661, 'learning_rate': 0.0192736851727301, 'max_depth': 3.9225508638817415, 'n_estimators': 388.2159149457261, 'reg_lambda': 14.96759430741448, 'subsample': 0.9985385903728174}"
6,-0.004558766260743141,"{'colsample_bytree': 0.6259743926854234, 'learning_rate': 0.08674422707449399, 'max_depth': 5.9217568851548, 'n_estimators': 380.43336938724366, 'reg_lambda': 26.47686750539317, 'subsample': 0.31048166122616705}"
7,-0.0028830324299633503,"{'colsample_bytree': 0.8934922336970419, 'learning_rate': 0.08061096687250789, 'max_depth': 4.310957114287722, 'n_estimators': 337.0971391771046, 'reg_lambda': 18.761363555631, 'subsample': 0.7300303884300161}"
8,-0.002966640517115593,"{'colsample_bytree': 0.8803915888668254, 'learning_rate': 0.07989403246675543, 'max_depth': 9.294909760033804, 'n_estimators': 474.6957232953831, 'reg_lambda': 13.31314703947156, 'subsample': 0.6898096004668663}"
9,-0.0028628911823034286,"{'colsample_bytree': 0.8737788378944785, 'learning_rate': 0.06369110625447064, 'max_depth': 8.911351278184865, 'n_estimators': 370.2281726555876, 'reg_lambda': 21.973963301842286, 'subsample': 0.4883361704958076}"
