,target,params
0,-0.12543807970359921,"{'Nodes_per_layer': 301.6709912131648, 'deepth': 5.148712412737565}"
1,-0.125485606957227,"{'Nodes_per_layer': 591.2025029824554, 'deepth': 3.6501080398358323}"
2,-0.12615295685827732,"{'Nodes_per_layer': 675.37083127891, 'deepth': 4.220547746470389}"
3,-0.14214341156184673,"{'Nodes_per_layer': 646.4374391818842, 'deepth': 2.2119061847996924}"
4,-0.12815351132303476,"{'Nodes_per_layer': 949.6304867533221, 'deepth': 5.75115228932969}"
5,-0.12602712074294686,"{'Nodes_per_layer': 303.30765871131734, 'deepth': 5.044918193712827}"
6,-0.12708527920767665,"{'Nodes_per_layer': 278.90654255947874, 'deepth': 4.853555592595036}"
7,-0.13012502435594797,"{'Nodes_per_layer': 697.8496561156957, 'deepth': 4.675657311697082}"
8,-0.12612413056194782,"{'Nodes_per_layer': 570.3125813825504, 'deepth': 4.359130734456594}"
9,-0.13070561038330197,"{'Nodes_per_layer': 544.0014362310633, 'deepth': 2.418083891452495}"
10,-0.12548698158934712,"{'Nodes_per_layer': 246.3965614002603, 'deepth': 2.1517268226458173}"
11,-0.13012460293248296,"{'Nodes_per_layer': 226.06175362610924, 'deepth': 2.1364973345029887}"
12,-0.12548135872930288,"{'Nodes_per_layer': 260.6067419835081, 'deepth': 5.10277628232067}"
13,-0.13004107028245926,"{'Nodes_per_layer': 993.758191718301, 'deepth': 4.3550885237536345}"
14,-0.12607041792944074,"{'Nodes_per_layer': 910.8200849834132, 'deepth': 5.460845339193252}"
15,-0.2198255332186818,"{'Nodes_per_layer': 888.7031357911764, 'deepth': 2.906620594054483}"
16,-0.12650139350444078,"{'Nodes_per_layer': 927.7636519892334, 'deepth': 5.583169703742191}"
17,-0.12548856856301427,"{'Nodes_per_layer': 505.5937203693345, 'deepth': 5.881422454989238}"
18,-0.12694831332191825,"{'Nodes_per_layer': 479.1543313883176, 'deepth': 2.186951263919744}"
19,-0.12588859861716628,"{'Nodes_per_layer': 450.13056069573463, 'deepth': 5.492367678246195}"
20,-0.12638474442064762,"{'Nodes_per_layer': 423.27612933385166, 'deepth': 3.6364551705209163}"
21,-0.1263546166010201,"{'Nodes_per_layer': 395.4072930087099, 'deepth': 4.978194629108435}"
22,-0.12891299091279507,"{'Nodes_per_layer': 368.0090648710753, 'deepth': 3.5753490276921345}"
23,-0.126218699850142,"{'Nodes_per_layer': 338.3218917886306, 'deepth': 2.034505708213739}"
24,-0.13628710294142365,"{'Nodes_per_layer': 740.0171054524874, 'deepth': 2.3343617662648564}"
25,-0.12573652435094118,"{'Nodes_per_layer': 186.44282800667227, 'deepth': 5.927962540678127}"
26,-0.12516418052837253,"{'Nodes_per_layer': 162.31637815902056, 'deepth': 2.0203098227196103}"
27,-0.12511143321171403,"{'Nodes_per_layer': 138.35233217796429, 'deepth': 4.7198895779391625}"
28,-0.12500988971441984,"{'Nodes_per_layer': 114.09574275741349, 'deepth': 3.6385517936296417}"
29,-0.12666619149968028,"{'Nodes_per_layer': 805.678556597541, 'deepth': 5.290951008637585}"
30,-0.12692623399198055,"{'Nodes_per_layer': 830.2137354051458, 'deepth': 2.4951309341677703}"
31,-0.15261670388281345,"{'Nodes_per_layer': 780.6253755366341, 'deepth': 2.503706258680887}"
32,-0.12543639820069075,"{'Nodes_per_layer': 612.0687965781838, 'deepth': 6.0}"
33,-0.18811793439090252,"{'Nodes_per_layer': 971.0629539452699, 'deepth': 2.0}"
34,-0.1255622049793601,"{'Nodes_per_layer': 204.2154337617727, 'deepth': 2.52285088802274}"
35,-0.1272401879541576,"{'Nodes_per_layer': 523.2667208722755, 'deepth': 2.5383546759971014}"
36,-0.12811654340475798,"{'Nodes_per_layer': 848.809729970274, 'deepth': 6.0}"
37,-0.12544991867616773,"{'Nodes_per_layer': 100.0, 'deepth': 2.0}"
38,-0.12596635054796934,"{'Nodes_per_layer': 718.038072507501, 'deepth': 5.460355622639048}"
39,-0.12548760743811727,"{'Nodes_per_layer': 322.83347396622577, 'deepth': 5.979457535292992}"
40,-0.12613834720104933,"{'Nodes_per_layer': 464.7873719685181, 'deepth': 6.0}"
41,-0.12766986107453704,"{'Nodes_per_layer': 409.15291362100584, 'deepth': 2.0}"
42,-0.12673290586099029,"{'Nodes_per_layer': 352.6670931508011, 'deepth': 6.0}"
43,-0.13679262157529593,"{'Nodes_per_layer': 626.209514483765, 'deepth': 2.0}"
44,-0.12691127229481936,"{'Nodes_per_layer': 437.04126803142685, 'deepth': 2.2919718432148}"
45,-0.125983327627182,"{'Nodes_per_layer': 493.0749653857727, 'deepth': 2.0121114966088935}"
46,-0.12496731476858258,"{'Nodes_per_layer': 150.39571620823762, 'deepth': 5.808504223817062}"
47,-0.1277577872388065,"{'Nodes_per_layer': 816.8597524478799, 'deepth': 5.999139222480297}"
48,-0.1262126467190683,"{'Nodes_per_layer': 382.4914546096178, 'deepth': 2.0}"
49,-0.135547187179327,"{'Nodes_per_layer': 939.7859737094943, 'deepth': 2.0}"
# cuda
