,target,params
0,-0.1521841175854206,"{'Nodes_per_layer': 971.836593382387, 'deepth': 2.362095131198922}"
1,-0.16773140151053667,"{'Nodes_per_layer': 104.90856001023636, 'deepth': 3.3487854293187684}"
2,-0.16757071297615767,"{'Nodes_per_layer': 734.9876356692952, 'deepth': 2.447441371968648}"
3,-0.15013054478913546,"{'Nodes_per_layer': 746.0230689530425, 'deepth': 3.6377927745905168}"
4,-0.1497415229678154,"{'Nodes_per_layer': 718.1072222205482, 'deepth': 5.5178099453800895}"
5,-0.15100169647485018,"{'Nodes_per_layer': 560.4086859882196, 'deepth': 5.481577142310078}"
6,-0.1630794908851385,"{'Nodes_per_layer': 746.2875004480593, 'deepth': 3.713945456676675}"
7,-0.15243253950029612,"{'Nodes_per_layer': 925.4417853795339, 'deepth': 3.0350267774244215}"
8,-0.1496272273361683,"{'Nodes_per_layer': 169.62475373166245, 'deepth': 3.4574406066292664}"
9,-0.1530197486281395,"{'Nodes_per_layer': 940.5875166696264, 'deepth': 5.76578910840842}"
10,-0.1502668596804142,"{'Nodes_per_layer': 178.1033621130847, 'deepth': 4.201753252722115}"
11,-0.15013394877314568,"{'Nodes_per_layer': 270.8835039026402, 'deepth': 2.473724494540458}"
12,-0.15121811628341675,"{'Nodes_per_layer': 958.9105023585881, 'deepth': 4.647059439645476}"
13,-0.14971219189465046,"{'Nodes_per_layer': 506.87330771970534, 'deepth': 5.560168948268744}"
14,-0.14969225134700537,"{'Nodes_per_layer': 839.7162280452798, 'deepth': 5.407931669727956}"
15,-0.1494991322979331,"{'Nodes_per_layer': 544.1102713849988, 'deepth': 4.176878371525618}"
16,-0.15099337231367826,"{'Nodes_per_layer': 410.72959523941574, 'deepth': 2.6515567128586426}"
17,-0.15072243753820658,"{'Nodes_per_layer': 300.16903972678716, 'deepth': 3.9291868831718912}"
18,-0.14879568573087454,"{'Nodes_per_layer': 383.4297418223824, 'deepth': 5.445237859332503}"
19,-0.1504041077569127,"{'Nodes_per_layer': 557.6937497492215, 'deepth': 3.5158853351169923}"
20,-0.148653207346797,"{'Nodes_per_layer': 408.84962845840187, 'deepth': 4.996765756245786}"
21,-0.14881412126123905,"{'Nodes_per_layer': 166.9284337981411, 'deepth': 4.25576060157365}"
22,-0.1496598506346345,"{'Nodes_per_layer': 534.618270660887, 'deepth': 5.100226237833743}"
23,-0.1509627653285861,"{'Nodes_per_layer': 185.37580060098406, 'deepth': 3.9159333172338315}"
24,-0.14969435147941113,"{'Nodes_per_layer': 164.7326624290925, 'deepth': 5.151642962553272}"
25,-0.14902818202972412,"{'Nodes_per_layer': 448.45168772616444, 'deepth': 4.074547324536482}"
26,-0.1497784284874797,"{'Nodes_per_layer': 402.8236609635131, 'deepth': 4.19765784768966}"
27,-0.14872176200151443,"{'Nodes_per_layer': 112.71927561808585, 'deepth': 3.464093018457704}"
28,-0.15267125330865383,"{'Nodes_per_layer': 819.2215325262113, 'deepth': 3.976498392891974}"
29,-0.14952128194272518,"{'Nodes_per_layer': 498.914397936741, 'deepth': 4.4523537260546995}"
30,-0.14965211506932974,"{'Nodes_per_layer': 449.6496427372808, 'deepth': 3.660298640394697}"
31,-0.14870000630617142,"{'Nodes_per_layer': 449.8826134879499, 'deepth': 5.455627214608098}"
32,-0.14871951192617416,"{'Nodes_per_layer': 268.02783073862844, 'deepth': 5.487239957174964}"
33,-0.1512167314067483,"{'Nodes_per_layer': 305.73106665043235, 'deepth': 5.436137533287207}"
34,-0.15078364964574575,"{'Nodes_per_layer': 476.4902635141158, 'deepth': 3.3630276985186107}"
35,-0.15085623692721128,"{'Nodes_per_layer': 811.4246622252209, 'deepth': 4.7925027402860305}"
36,-0.15037838462740183,"{'Nodes_per_layer': 732.1202426424319, 'deepth': 3.6799852365915773}"
37,-0.1567344944924116,"{'Nodes_per_layer': 942.7753367362969, 'deepth': 3.6801157248272918}"
38,-0.15048079751431942,"{'Nodes_per_layer': 632.1044429504709, 'deepth': 5.365856387703916}"
39,-0.15001623798161745,"{'Nodes_per_layer': 233.91250597214696, 'deepth': 3.8297649107358307}"
40,-0.1519167786464095,"{'Nodes_per_layer': 950.358487554048, 'deepth': 2.724559043325046}"
41,-0.14903937000781298,"{'Nodes_per_layer': 115.55430848643798, 'deepth': 4.7433613230959795}"
42,-0.15084646921604872,"{'Nodes_per_layer': 565.1178245817271, 'deepth': 5.070976672869005}"
43,-0.1502027353271842,"{'Nodes_per_layer': 905.4530572959808, 'deepth': 4.013214421803656}"
44,-0.16125095263123512,"{'Nodes_per_layer': 800.0673049990878, 'deepth': 2.5488769178582737}"
45,-0.1515291789546609,"{'Nodes_per_layer': 617.7819897675561, 'deepth': 4.340952652272891}"
46,-0.1497405245900154,"{'Nodes_per_layer': 247.89858450792696, 'deepth': 5.680817846156638}"
47,-0.14913102239370346,"{'Nodes_per_layer': 394.7544582622252, 'deepth': 5.188370857912641}"
48,-0.14929392747581005,"{'Nodes_per_layer': 257.45310301248526, 'deepth': 5.8191290721381845}"
49,-0.16687887161970139,"{'Nodes_per_layer': 971.0731201250762, 'deepth': 3.572924588460984}"
# cuda
