,target,params
0,-0.09808774059638381,"{'Nodes_per_layer': 999.7471833201571, 'deepth': 5.272551147784329}"
1,-0.09779951302334666,"{'Nodes_per_layer': 158.66256438563084, 'deepth': 2.8951220991211466}"
2,-0.10004592454060912,"{'Nodes_per_layer': 858.0909477055079, 'deepth': 5.25238220297238}"
3,-0.09945397078990936,"{'Nodes_per_layer': 270.19432416081474, 'deepth': 2.767663484420352}"
4,-0.09926160285249352,"{'Nodes_per_layer': 301.3774443581293, 'deepth': 2.7764262166413047}"
5,-0.09997095307335258,"{'Nodes_per_layer': 104.28175579823646, 'deepth': 2.228741916930681}"
6,-0.09910958399996161,"{'Nodes_per_layer': 156.07008556968765, 'deepth': 5.756318065926016}"
7,-0.09923073975369334,"{'Nodes_per_layer': 692.6246670637661, 'deepth': 5.1038972461493355}"
8,-0.10421684524044394,"{'Nodes_per_layer': 159.7185287413089, 'deepth': 2.8149635464495337}"
9,-0.09998208982869983,"{'Nodes_per_layer': 500.08021798528324, 'deepth': 2.6928490008522323}"
10,-0.09807012928649783,"{'Nodes_per_layer': 156.06599363385357, 'deepth': 5.752271145486027}"
11,-0.09881042130291462,"{'Nodes_per_layer': 270.0824392178795, 'deepth': 2.8725032541183975}"
12,-0.09837577072903514,"{'Nodes_per_layer': 158.74166927124446, 'deepth': 2.9697518955581006}"
13,-0.09982371889054775,"{'Nodes_per_layer': 158.7259132130245, 'deepth': 3.0348281205247942}"
14,-0.09960917802527547,"{'Nodes_per_layer': 173.9616812779216, 'deepth': 3.7412159067210524}"
15,-0.09810178354382515,"{'Nodes_per_layer': 270.03957536694685, 'deepth': 2.900989297966859}"
16,-0.09941754350438714,"{'Nodes_per_layer': 542.2430154053434, 'deepth': 4.934986921828134}"
17,-0.09872076055034995,"{'Nodes_per_layer': 301.33635687058245, 'deepth': 2.711731697089444}"
18,-0.09990249807015061,"{'Nodes_per_layer': 301.4605670805503, 'deepth': 2.717339857003107}"
19,-0.10366712789982557,"{'Nodes_per_layer': 906.549485902964, 'deepth': 3.107076890554722}"
20,-0.09787415945902467,"{'Nodes_per_layer': 542.149540765012, 'deepth': 4.95480557451987}"
21,-0.09888301370665431,"{'Nodes_per_layer': 181.61892989526012, 'deepth': 5.167257238943372}"
22,-0.09874979266896844,"{'Nodes_per_layer': 392.3395834126572, 'deepth': 4.709236590627064}"
23,-0.0994220138527453,"{'Nodes_per_layer': 756.4758678270284, 'deepth': 3.731652166905179}"
24,-0.1018001763150096,"{'Nodes_per_layer': 856.2582479134096, 'deepth': 2.615066656049881}"
25,-0.09934836532920599,"{'Nodes_per_layer': 181.6993315197356, 'deepth': 5.131187790146763}"
26,-0.1288516651839018,"{'Nodes_per_layer': 887.2581775779579, 'deepth': 2.4652239814669796}"
27,-0.09873616276308894,"{'Nodes_per_layer': 181.42492583010653, 'deepth': 5.086538055739917}"
28,-0.09878581250086427,"{'Nodes_per_layer': 270.01060623413093, 'deepth': 2.6074626271279726}"
29,-0.09961834829300642,"{'Nodes_per_layer': 155.99900200669117, 'deepth': 5.508891065303693}"
30,-0.09913954650983214,"{'Nodes_per_layer': 181.66733293535194, 'deepth': 4.930910612542007}"
31,-0.09847653564065695,"{'Nodes_per_layer': 376.4281066237675, 'deepth': 4.613343914034459}"
32,-0.09808906214311719,"{'Nodes_per_layer': 155.8511490452584, 'deepth': 5.636396851597294}"
33,-0.09791050432249904,"{'Nodes_per_layer': 158.80845581921204, 'deepth': 2.8742634476324604}"
34,-0.0979193584062159,"{'Nodes_per_layer': 155.83093594453592, 'deepth': 5.752234123927181}"
35,-0.09823521412909031,"{'Nodes_per_layer': 156.02444086006616, 'deepth': 5.714277394553174}"
36,-0.09817174496129155,"{'Nodes_per_layer': 301.23906556513595, 'deepth': 2.790580420651642}"
37,-0.09899680595844984,"{'Nodes_per_layer': 376.5484880019577, 'deepth': 4.500423569017922}"
38,-0.09859751723706722,"{'Nodes_per_layer': 321.5330076809478, 'deepth': 2.828662942963797}"
39,-0.09952470101416111,"{'Nodes_per_layer': 376.5230944264278, 'deepth': 4.617616204753633}"
40,-0.09828769834712148,"{'Nodes_per_layer': 941.7223097154997, 'deepth': 5.8518803210507}"
41,-0.0988270565867424,"{'Nodes_per_layer': 392.22630611800133, 'deepth': 4.710288475504846}"
42,-0.10130797140300274,"{'Nodes_per_layer': 491.346525016441, 'deepth': 3.3422258099578843}"
43,-0.09799354802817106,"{'Nodes_per_layer': 155.7798274737752, 'deepth': 5.700016641871086}"
44,-0.10044666845351458,"{'Nodes_per_layer': 927.0418280213611, 'deepth': 5.8799250383180475}"
45,-0.0979690388776362,"{'Nodes_per_layer': 155.6754106919162, 'deepth': 5.75808264902253}"
46,-0.09776344336569309,"{'Nodes_per_layer': 392.45494605882675, 'deepth': 4.742150617003668}"
47,-0.09862666158005595,"{'Nodes_per_layer': 155.93900444120555, 'deepth': 5.752510172527634}"
48,-0.10117433918640018,"{'Nodes_per_layer': 155.7485647403454, 'deepth': 5.904765373159583}"
49,-0.10060185752809048,"{'Nodes_per_layer': 392.2857748747877, 'deepth': 4.888355329936843}"
# cuda
