,target,params
0,-0.13913459051400423,"{'Nodes_per_layer': 973.7809503709273, 'deepth': 2.926321290892074}"
1,-0.13858389761298895,"{'Nodes_per_layer': 100.91384751730213, 'deepth': 3.790672455286778}"
2,-0.1392640769481659,"{'Nodes_per_layer': 655.6018650344967, 'deepth': 5.958799549826894}"
3,-0.15761714801192284,"{'Nodes_per_layer': 678.906391709871, 'deepth': 3.9286560492176834}"
4,-0.1390607375651598,"{'Nodes_per_layer': 790.2612656828742, 'deepth': 5.0910723184628655}"
5,-0.13732957653701305,"{'Nodes_per_layer': 102.50029453082502, 'deepth': 4.45442915925009}"
6,-0.13755990657955408,"{'Nodes_per_layer': 117.76378314800091, 'deepth': 5.976195475202948}"
7,-0.1382561307400465,"{'Nodes_per_layer': 635.3713475483562, 'deepth': 5.75753941850873}"
8,-0.13843795051798224,"{'Nodes_per_layer': 612.1129211674315, 'deepth': 3.4588447788106356}"
9,-0.13822949584573507,"{'Nodes_per_layer': 589.0173781534259, 'deepth': 5.653391118374202}"
10,-0.13787373434752226,"{'Nodes_per_layer': 567.0883412579146, 'deepth': 3.0085148417071648}"
11,-0.13803561497479677,"{'Nodes_per_layer': 546.0413047967724, 'deepth': 4.960262742854898}"
12,-0.13859920669347048,"{'Nodes_per_layer': 523.8784235267735, 'deepth': 3.4395838769841482}"
13,-0.14214687887579203,"{'Nodes_per_layer': 499.6362284496193, 'deepth': 5.643152974497622}"
14,-0.13717480096966028,"{'Nodes_per_layer': 140.8392125560615, 'deepth': 2.2731228076806653}"
15,-0.13725845701992512,"{'Nodes_per_layer': 158.07170650594827, 'deepth': 5.477521511644957}"
16,-0.13733144477009773,"{'Nodes_per_layer': 177.11606863268332, 'deepth': 2.9327662260503478}"
17,-0.1377775352448225,"{'Nodes_per_layer': 196.392665221492, 'deepth': 4.368857051053373}"
18,-0.13719650730490685,"{'Nodes_per_layer': 217.5546235175642, 'deepth': 2.401925457838931}"
19,-0.13934986386448145,"{'Nodes_per_layer': 235.8769996369426, 'deepth': 5.808712292319888}"
20,-0.17727704253047705,"{'Nodes_per_layer': 821.75812253442, 'deepth': 2.671097813155791}"
21,-0.1380539145320654,"{'Nodes_per_layer': 761.2208808683905, 'deepth': 4.33596929584974}"
22,-0.14477119036018848,"{'Nodes_per_layer': 927.6180874669869, 'deepth': 4.811186117810439}"
23,-0.13768068701028824,"{'Nodes_per_layer': 305.26348532892854, 'deepth': 2.114533263563948}"
24,-0.13864400144666433,"{'Nodes_per_layer': 343.5472347637961, 'deepth': 3.266962290787626}"
25,-0.1388458777219057,"{'Nodes_per_layer': 387.6241824889845, 'deepth': 3.641087766980448}"
26,-0.13800558168441057,"{'Nodes_per_layer': 429.94060656226, 'deepth': 2.3571687407075483}"
27,-0.13741874042898417,"{'Nodes_per_layer': 273.81146860650085, 'deepth': 2.223628303386997}"
28,-0.13802273757755756,"{'Nodes_per_layer': 460.1800525716241, 'deepth': 6.0}"
29,-0.14051666297018528,"{'Nodes_per_layer': 1000.0, 'deepth': 6.0}"
30,-0.14667388796806335,"{'Nodes_per_layer': 884.997184740848, 'deepth': 2.287851735490983}"
31,-0.1466157827526331,"{'Nodes_per_layer': 731.6636661741508, 'deepth': 2.0}"
32,-0.1380941281095147,"{'Nodes_per_layer': 365.49475302796714, 'deepth': 6.0}"
33,-0.13808493502438068,"{'Nodes_per_layer': 410.0218711555575, 'deepth': 5.920675251444493}"
34,-0.13742837868630886,"{'Nodes_per_layer': 323.59800638395774, 'deepth': 6.0}"
35,-0.1426551192998886,"{'Nodes_per_layer': 775.9430993289641, 'deepth': 2.5683169865034428}"
36,-0.13748237863183022,"{'Nodes_per_layer': 256.03431358991566, 'deepth': 2.024475977314573}"
37,-0.1377760572358966,"{'Nodes_per_layer': 953.4737333408979, 'deepth': 6.0}"
38,-0.1404646527953446,"{'Nodes_per_layer': 477.66645144808524, 'deepth': 2.048504562227706}"
39,-0.13776879478245974,"{'Nodes_per_layer': 289.5646247097916, 'deepth': 6.0}"
40,-0.13760551903396845,"{'Nodes_per_layer': 445.5362030640422, 'deepth': 2.224449018617867}"
41,-0.13751888461411,"{'Nodes_per_layer': 748.9467023016755, 'deepth': 5.875144240056074}"
42,-0.13877115165814757,"{'Nodes_per_layer': 645.5946710655858, 'deepth': 2.1571613077959326}"
43,-0.13716339832171798,"{'Nodes_per_layer': 208.255765938372, 'deepth': 5.952725577374654}"
44,-0.13741976395249367,"{'Nodes_per_layer': 264.78784488270173, 'deepth': 5.919483613790102}"
45,-0.13718181941658258,"{'Nodes_per_layer': 111.57887819580749, 'deepth': 2.0319579723024828}"
46,-0.1401890441775322,"{'Nodes_per_layer': 599.7461243827986, 'deepth': 2.0}"
47,-0.14220098033547401,"{'Nodes_per_layer': 578.8680022060051, 'deepth': 2.0808531991333816}"
48,-0.14005746692419052,"{'Nodes_per_layer': 557.4561111949797, 'deepth': 6.0}"
49,-0.15167869720607996,"{'Nodes_per_layer': 535.8179439888211, 'deepth': 2.0079307780848508}"
# cuda
