,T,P,zs
0,835.70685451744,210168.90456505335,"[0.4526157137615269, 0.5464890924663884, 0.0008951937720846423]"
1,766.6207490337615,137756.93401220342,"[0.8175043188732812, 0.07933406467895238, 0.1031616164477663]"
2,50.553936339054886,886969.0578623479,"[0.34883003671190493, 0.4306503885211399, 0.22051957476695536]"
3,356.53988315416694,292932.5398613558,"[0.30559629788512893, 0.5676433800224188, 0.12676032209245217]"
4,885.7586631670418,925375.6476143159,"[0.020751438181198775, 0.012535470955458376, 0.9667130908633429]"
5,899.7866105325653,152954.2413683143,"[0.15497387936138984, 0.10406203193732406, 0.740964088701286]"
6,283.7589453376857,548091.6687496596,"[0.2513597708574055, 0.583766375816748, 0.16487385332584661]"
7,824.4744638910818,727981.1088632733,"[0.8035368822442185, 0.03357802133777075, 0.16288509641801077]"
8,434.3780019625096,786336.4736143597,"[0.4908307705721538, 0.07995276734038076, 0.42921646208746544]"
9,397.7834402428222,253097.68948941692,"[0.5510620888661888, 0.2644190826134804, 0.18451882852033089]"
10,336.6865321561987,818396.2743791502,"[0.5323514736851137, 0.4562521630707253, 0.01139636324416107]"
11,765.2168584825696,532011.7472623906,"[0.13284450712075682, 0.6488139535908911, 0.21834153928835218]"
12,303.6707029836483,209279.97460692184,"[0.7069176999539776, 0.24969102219895625, 0.043391277847066104]"
13,524.3363960876534,116480.54565545137,"[0.015316938569928542, 0.6595730302057312, 0.3251100312243402]"
14,231.07162209653305,597789.6455405746,"[0.5830730538270338, 0.21657831187150714, 0.2003486343014591]"
15,729.9324535316441,344633.38872774586,"[0.28557778199420597, 0.26855723306445967, 0.44586498494133436]"
16,456.81592865423227,584215.1462994504,"[0.15573104725997083, 0.06623146443179381, 0.7780374883082353]"
17,638.9998558022311,661920.684604284,"[0.4564187541533472, 0.5288832307233863, 0.014698015123266503]"
18,778.9807382110548,447157.47526152676,"[0.7935089194746995, 0.1349935970187633, 0.07149748350653724]"
19,89.3516590335922,273461.7663820744,"[0.6076611122364225, 0.19201518190198985, 0.20032370586158763]"
20,677.5336411788417,955148.6729232335,"[0.0744350951819694, 0.1355557383165026, 0.790009166501528]"
21,573.1040655659343,103846.36055588567,"[0.4482155677319902, 0.2608699650982011, 0.2909144671698088]"
22,653.5149228671465,269623.20335025864,"[0.10462927005193844, 0.7394021651294117, 0.15596856481864976]"
23,994.581378375394,547625.384433209,"[0.4178006428848372, 0.1464518992776498, 0.4357474578375131]"
24,628.800950406978,672319.9487724833,"[0.4370287259750741, 0.5190816149920884, 0.04388965903283753]"
25,951.5036852382444,288534.8620929207,"[0.020668058693525754, 0.5891108806343309, 0.39022106067214335]"
26,84.73485316456429,724356.8422683654,"[0.430663317312737, 0.13545192252644603, 0.433884760160817]"
27,573.0470440500098,423900.3123088537,"[0.46666142752505546, 0.1142087929449471, 0.41912977952999747]"
28,683.0955691012738,809766.3985674531,"[0.8552018389189635, 0.11992748041586603, 0.024870680665170418]"
29,412.4019204749279,457282.1673167124,"[0.15294638439982294, 0.2918174298200335, 0.5552361857801434]"
30,370.61503929361976,697989.8427862811,"[0.08896858817410647, 0.8432509334941768, 0.06778047833171673]"
31,475.6597557956935,918269.5206371855,"[0.5614918336385297, 0.22509317185613126, 0.21341499450533924]"
32,900.6975551245663,699210.2215629907,"[0.39234556133947074, 0.11214283723933154, 0.4955116014211977]"
33,836.6198700214409,473015.33258667006,"[0.7988930348220606, 0.15567515974555568, 0.04543180543238372]"
34,855.2493202741775,340469.0656385819,"[0.6762154625054079, 0.29162994360103717, 0.032154593893554975]"
35,175.37866026311525,499906.30656749505,"[0.2927450407438786, 0.15520041927969666, 0.5520545399764247]"
36,920.5509249231228,621568.4908210398,"[0.400460904669659, 0.2558350797756068, 0.3437040155547342]"
37,874.7320163404239,559228.2874027605,"[0.3929875566055556, 0.28982907188932233, 0.31718337150512205]"
38,177.41221162315645,564192.5458975357,"[0.06620440281166304, 0.4911029877201201, 0.442692609468217]"
39,964.9536707899324,421892.84979610884,"[0.2379225580802335, 0.17306840738745605, 0.5890090345323103]"
40,139.14773136555579,342035.7896730589,"[0.4106214298586149, 0.22075580564768837, 0.36862276449369685]"
41,53.24010810803222,199037.06738198103,"[0.034760035430068704, 0.6475027514295926, 0.31773721314033865]"
42,730.0260183822239,486958.19244409376,"[0.43131458769110853, 0.35020362759059676, 0.21848178471829477]"
43,713.9023523486474,238160.97134128254,"[0.5211352034013148, 0.014804866492361348, 0.46405993010632374]"
44,889.9014695236732,179193.43615905382,"[0.07047594260475985, 0.5446693690349613, 0.38485468836027875]"
45,862.3301732643228,822857.1460550206,"[0.3192867718954829, 0.07952544131417355, 0.6011877867903436]"
46,172.17814974286435,344789.6612248293,"[0.7467882832194905, 0.18362877005102204, 0.06958294672948742]"
47,747.1305200111042,459507.49995174067,"[0.07274424897168362, 0.8843918576742302, 0.0428638933540861]"
48,424.989143273894,691329.6119391046,"[0.3967552173954708, 0.005526213535805075, 0.5977185690687241]"
49,571.2320455886182,839191.344143677,"[0.30190952604325555, 0.605879234770123, 0.09221123918662152]"
50,158.33628725173145,776785.4022247186,"[0.17960128320920596, 0.7862922722591456, 0.03410644453164854]"
51,350.7081066569774,611368.0212267754,"[0.07217847489822499, 0.1285728808628574, 0.7992486442389176]"
52,191.35080191123456,845909.4426628446,"[0.4281365653534699, 0.5336329166701764, 0.03823051797635372]"
53,576.7899872004926,846926.7195834502,"[0.08878051192192338, 0.5663852998304139, 0.34483418824766265]"
54,432.0428487586692,329395.0920880109,"[0.20472245156489538, 0.11406154485820656, 0.6812160035768982]"
55,560.2693294334,502643.13232135546,"[0.2567075744441331, 0.2643462979624458, 0.4789461275934212]"
56,25.312412948704324,269498.87854847545,"[0.08913391595068396, 0.6895399874175102, 0.22132609663180586]"
57,870.3891821454333,395318.6125603352,"[0.7939827527613275, 0.07449378282095123, 0.13152346441772128]"
58,240.93759954944468,898846.7027474536,"[0.016017294632868412, 0.8309956543186392, 0.15298705104849242]"
59,19.638408157003454,166354.3842271924,"[0.27292612840278446, 0.20400579119597806, 0.5230680804012374]"
60,451.9036620098804,275213.37528850185,"[0.58607898035539, 0.0626328547473026, 0.3512881648973074]"
61,135.21877593975196,917628.0407852291,"[0.24910089854075018, 0.387409165199449, 0.36348993625980086]"
62,737.286383642577,117530.03545101816,"[0.08135679046497059, 0.19725380002198967, 0.7213894095130398]"
63,434.4046627024616,296705.0448944088,"[0.19914224474100847, 0.4070413155336234, 0.3938164397253682]"
64,429.04963734329266,911223.5825182665,"[0.022954717164564292, 0.12517217978665507, 0.8518731030487806]"
65,794.1677001107394,330870.5888958029,"[0.43292518948651165, 0.2351643823252697, 0.3319104281882186]"
66,625.7165475957995,937278.9807507708,"[0.47574114537078854, 0.379379846459926, 0.14487900816928562]"
67,821.5365595824525,744737.8456484976,"[0.37295174961870875, 0.4949199418746857, 0.13212830850660542]"
68,276.2400751968241,523972.0926533139,"[0.14294273750989034, 0.3277514757517843, 0.5293057867383255]"
69,332.1453306149381,565113.6105804176,"[0.06221157696522007, 0.10367940008556575, 0.8341090229492142]"
70,751.3448751484037,351352.339704643,"[0.250041800101138, 0.23260974382715424, 0.5173484560717077]"
71,849.213899652371,717951.2383282318,"[0.014614496823578026, 0.7921489145573184, 0.19323658861910345]"
72,923.4305286606511,346485.2747845412,"[0.7554168342466031, 0.2165960552941391, 0.027987110459257867]"
73,437.6301216167562,130215.00836538398,"[0.584272430337983, 0.1457631172725826, 0.26996445238943456]"
74,843.8944931676689,274516.39729480026,"[0.5101134965378973, 0.24357064678079857, 0.24631585668130423]"
75,456.7900796212609,235596.2818416905,"[0.48098199595581775, 0.28225915521186196, 0.2367588488323202]"
76,218.42813587149334,152820.64803938149,"[0.11012193681231759, 0.08115842908324218, 0.8087196341044401]"
77,302.8114961708311,583556.594738926,"[0.38067269904509204, 0.032788751175284694, 0.5865385497796233]"
78,548.5108665439886,660448.1763340025,"[0.6550667748471706, 0.22128860967263997, 0.1236446154801895]"
79,351.9396223417308,755615.3082803165,"[0.824857546014775, 0.0362674292708318, 0.13887502471439325]"
80,837.2468945660414,470459.14899544336,"[0.6937095187615683, 0.10935575431499983, 0.19693472692343186]"
81,747.4719429509705,701550.4670674363,"[0.4444888673615115, 0.4129146748317254, 0.14259645780676317]"
82,34.64291527577875,825973.1909016116,"[0.043619598181214116, 0.4813939357525409, 0.474986466066245]"
