,T,P,zs
0,434.3103636939234,693925.1495103224,"[0.1165310281755661, 0.5103273727589673, 0.3731415990654665]"
1,468.2348392091165,364531.57820464694,"[0.06484323297459822, 0.4672930290519012, 0.4678637379735006]"
2,398.9891407659274,221416.86072545446,"[0.3636379304103269, 0.20891199920999448, 0.4274500703796788]"
3,546.0192510254859,500009.00470536423,"[0.01899963630585628, 0.3769588751776196, 0.6040414885165241]"
4,475.8342527348713,952602.2219459071,"[0.619049320954771, 0.07360199133572314, 0.3073486877095058]"
5,256.3165704941058,784139.2597416888,"[0.004663417614198144, 0.5486975598371274, 0.4466390225486744]"
6,75.07580059781596,660908.7626747071,"[0.4837390990767794, 0.020126229785730244, 0.4961346711374903]"
7,231.05362634963726,993386.8571434681,"[0.6687870396422515, 0.008064469575651174, 0.3231484907820974]"
8,291.83307752357194,534141.6593333546,"[0.4048363193286202, 0.534230000088069, 0.06093368058331075]"
9,180.85184960011296,236650.38571038927,"[0.06471569971716215, 0.4683650209739251, 0.46691927930891264]"
10,763.7093855354196,123201.42247984881,"[0.05981489515690373, 0.2457362171610499, 0.6944488876820463]"
11,383.91789900424084,384058.1165557999,"[0.17038814658908977, 0.6948699887905007, 0.1347418646204097]"
12,682.7352517074114,136705.5612010278,"[0.6442407435624028, 0.28778899907190153, 0.06797025736569551]"
13,995.49734977912,147784.33518247856,"[0.12274124469723735, 0.7477733556226376, 0.12948539968012507]"
14,227.8586587093124,893601.5180460279,"[0.2768268967021394, 0.6039665859688874, 0.11920651732897321]"
15,837.862230609297,842752.0693585426,"[0.5192627388543577, 0.3189422832108355, 0.1617949779348068]"
16,28.98655724799201,332576.8909297159,"[0.49893219129209293, 0.11368632006999568, 0.3873814886379114]"
17,168.43391542987058,681479.5909885174,"[0.5973066581934189, 0.19391111168981792, 0.20878223011676322]"
18,649.6450501900782,340456.63346684957,"[0.6487510089947669, 0.14506952321974428, 0.20617946778548865]"
19,805.7030899251816,592273.3714432194,"[0.5080762869920874, 0.38245792203437884, 0.10946579097353375]"
20,922.6343491601734,177410.49311702425,"[0.1715211660187012, 0.35897428279811433, 0.4695045511831844]"
21,335.81093252997834,155290.51815156676,"[0.5343968701506525, 0.066349378855513, 0.39925375099383437]"
22,577.9037211539423,881649.2646710891,"[0.8224527377306342, 0.014039312934977531, 0.16350794933438817]"
23,922.8435028056539,350094.8477611487,"[0.7430925447810045, 0.19490647803638225, 0.062000977182613146]"
24,118.04768269251107,319484.2635478664,"[0.15192668440756535, 0.5935354980437269, 0.2545378175487077]"
25,571.6768411793319,908457.4721950097,"[0.3132099674158248, 0.29308507410752493, 0.3937049584766503]"
26,177.778404790774,353485.404912519,"[0.9210872508708935, 0.0776810312949584, 0.0012317178341480712]"
27,57.646085813342474,642196.3546067204,"[0.3531531929196286, 0.28834260300036235, 0.35850420408000916]"
28,794.5423425660429,162901.80912472153,"[0.2008610204829649, 0.5669114228399009, 0.2322275566771343]"
29,643.3865606979052,284007.73766987433,"[0.5141975985837022, 0.03372745083241138, 0.45207495058388647]"
30,673.5128437768998,375201.3981131113,"[0.38688758420886565, 0.5153807436324721, 0.09773167215866209]"
