,T,P,zs
0,189.65342467084156,478265.0281741399,"[0.0008231119462273305, 0.43957260133424153, 0.5596042867195313]"
1,649.8899672570882,251919.62788359987,"[0.32460493943575247, 0.13971141783478716, 0.5356836427294603]"
2,412.0248607976009,594091.8758963977,"[0.10455345496959986, 0.43282080161717335, 0.46262574341322676]"
3,96.20858236906496,230434.3351306846,"[0.009304012807587138, 0.6591162727657018, 0.331579714426711]"
4,325.14268737416387,652470.7769161671,"[0.5209915217777793, 0.41505964656153027, 0.06394883166069036]"
5,270.6397957900598,810507.4496678616,"[0.23739625628620836, 0.19639202470273825, 0.5662117190110535]"
6,949.3583888845402,675935.6230995924,"[0.3126350138634328, 0.22742002913343784, 0.4599449570031294]"
7,314.5657708825493,848314.2377200403,"[0.4986070634583683, 0.500586177540967, 0.0008067590006646817]"
8,686.0877130507653,347127.10139441537,"[0.6755417541333936, 0.23246946896422663, 0.09198877690237982]"
9,318.206730766672,726652.2769950947,"[0.2928498483534198, 0.34175642303294834, 0.3653937286136319]"
10,511.8746393334209,263822.0644640108,"[0.36305397107034537, 0.04887111960365169, 0.5880749093260028]"
11,28.559469035431984,609159.040737851,"[0.3164806706424633, 0.3613527984529491, 0.3221665309045876]"
12,655.5934829793379,858425.8463104063,"[0.07374834057573636, 0.9208262342291377, 0.005425425195126051]"
13,320.6914991366102,607349.6847553924,"[0.05545057231932347, 0.03735653715828836, 0.9071928905223883]"
14,510.1316602390985,780907.098434536,"[0.2638909489537646, 0.6714673888432452, 0.06464166220299025]"
15,842.5769180226217,986541.4251697878,"[0.427114599053051, 0.12327597362348379, 0.4496094273234652]"
16,648.7920907773236,732067.7392304937,"[0.6314813396051859, 0.1628209327447383, 0.2056977276500759]"
17,748.9261464095814,270830.36641986645,"[0.11321372678916822, 0.7743879720692534, 0.11239830114157853]"
18,274.0979870048744,451309.0275024047,"[0.32382213029812457, 0.5365485913029793, 0.1396292783988962]"
19,77.31242533145647,202865.93719912012,"[0.17740674986105393, 0.4291871588277121, 0.393406091311234]"
20,850.1156088333287,425615.5884989989,"[0.7101706310348986, 0.08327293994264082, 0.20655642902246057]"
21,779.2125655244815,599349.9619517516,"[0.24962191084082952, 0.3695143629118745, 0.380863726247296]"
22,324.61030288805233,121061.55496027801,"[0.10604214139630914, 0.007120756643705209, 0.8868371019599858]"
23,534.2986700164407,170797.6571065963,"[0.8005192933324856, 0.08670658078570606, 0.11277412588180839]"
24,643.5350187524089,286117.51175179833,"[0.6038101638064107, 0.1719359858991791, 0.2242538502944102]"
25,672.3546376149216,825280.765766779,"[0.48331368652118073, 0.38003235133838464, 0.1366539621404347]"
26,887.1715533593195,438344.7915946002,"[0.17635331917490085, 0.7515124037266357, 0.07213427709846337]"
27,170.35185839345476,467615.44051424356,"[0.2520030173145899, 0.2569461581353989, 0.4910508245500111]"
28,546.1053696987877,195619.76010815264,"[0.26047017263893274, 0.5402928003922297, 0.1992370269688375]"
29,528.1344555795193,261077.4056582556,"[0.42031043339582863, 0.08496373489792738, 0.494725831706244]"
30,939.4589421715912,826090.9249909578,"[0.2432417150486133, 0.04788869306295481, 0.7088695918884319]"
31,382.14120766095857,469967.04217190784,"[0.09163705652307762, 0.7586949438095022, 0.14966799966742012]"
32,340.13689477194896,207762.92491777393,"[0.14130631693388912, 0.6527412286204831, 0.2059524544456276]"
33,944.0098866775087,133205.42799689874,"[0.08046395112072169, 0.8125670349294634, 0.10696901394981502]"
34,430.3948623203344,301850.27653899824,"[0.3713744670642345, 0.4677123821854484, 0.16091315075031706]"
35,412.71936767987364,244147.68277838753,"[0.41726469656067566, 0.5743905696190061, 0.008344733820318249]"
36,249.76220853395998,530044.9630575057,"[0.7541542408471609, 0.08401314430522863, 0.1618326148476105]"
37,344.53396328764046,159085.11280681007,"[0.13693663012737609, 0.33415939403551526, 0.5289039758371087]"
38,428.9921828088537,283522.6903888835,"[0.22816606224469174, 0.5653048095331011, 0.20652912822220695]"
39,533.1582508785511,767586.2450730687,"[0.07600312430085734, 0.3473385282733107, 0.576658347425832]"
40,42.483084805547676,735961.5157219701,"[0.3886323302968248, 0.5429671571921766, 0.06840051251099856]"
41,54.49599410723606,417215.11810780823,"[0.3816495335305779, 0.5254637100767502, 0.09288675639267205]"
42,71.2307307752144,575682.8340828597,"[0.4181324367340457, 0.48826350767247423, 0.09360405559348005]"
43,942.2362290903143,527999.0615709329,"[0.5558072503367826, 0.21468154040108753, 0.22951120926213]"
44,16.756387026263983,472733.4763391205,"[0.03155662002169232, 0.5763500368312386, 0.39209334314706895]"
45,692.5520710641873,307638.70931077236,"[0.4012203473451961, 0.5837988047040341, 0.014980847950769777]"
46,707.222038921799,560574.7843313218,"[0.5024130524537858, 0.07233894567152988, 0.4252480018746845]"
47,224.84236443420977,469954.1699063313,"[0.11211336961628952, 0.8221628879285955, 0.06572374245511506]"
48,743.4558211770384,628933.9317188774,"[0.39746844010967897, 0.37910451982691945, 0.22342704006340158]"
49,253.08507841679304,960301.3201116491,"[0.38867997734184645, 0.45396059307718356, 0.1573594295809701]"
50,593.2620228184486,286841.5416002916,"[0.7803163167958173, 0.02324024923002716, 0.1964434339741556]"
51,263.16491051515004,821640.5412723416,"[0.5574219963299567, 0.39895920654607775, 0.04361879712396552]"
52,224.2773008659359,638402.4919568392,"[0.4452850083613095, 0.4305809201279075, 0.12413407151078303]"
53,405.0152523798426,830728.7474955143,"[0.21359171005870006, 0.4467598543504357, 0.33964843559086433]"
54,153.22129401669739,864130.9621566515,"[0.26530399924965825, 0.30775410917488494, 0.4269418915754568]"
55,578.5382474112706,741378.5899998805,"[0.1399993896804681, 0.2137587313322789, 0.6462418789872529]"
56,160.65731822971938,550466.8866901123,"[0.24086748990680382, 0.551721082513126, 0.20741142758007017]"
57,49.80314331839582,607296.138632399,"[0.3447411711506347, 0.592805117389784, 0.062453711459581146]"
58,549.3411811386073,518672.93417312275,"[0.27766805985161663, 0.09600300892436674, 0.6263289312240167]"
59,195.71060289488878,277255.85102952435,"[0.09044264952300157, 0.5585075784499482, 0.35104977202705023]"
60,357.73093195405545,715914.3190482748,"[0.4562493856744295, 0.04347864289730384, 0.5002719714282667]"
