,T,P,zs
0,556.235759571405,200215.4174992748,"[0.17380341884757694, 0.578956394645616, 0.24724018650680704]"
1,106.70825861685837,614868.4278671714,"[0.00350480003460786, 0.13373053606047267, 0.8627646639049196]"
2,355.77804631262256,412202.2642003569,"[0.2815839258401376, 0.18643556585766535, 0.5319805083021972]"
3,813.3971813067665,306759.53398834664,"[0.4223346834353805, 0.4007143279431059, 0.17695098862151365]"
4,506.69745858926535,682097.5539241618,"[0.8663357145493924, 0.03775294902372085, 0.09591133642688668]"
5,933.5767065767338,854792.1067299393,"[0.05445617498976213, 0.4482390814549657, 0.4973047435552723]"
6,973.5387445479691,468874.05491853174,"[0.8465830718160322, 0.07024339695728792, 0.0831735312266798]"
7,443.33544094966106,458631.8079848569,"[0.3591023638488877, 0.6358598334419899, 0.005037802709122366]"
8,234.2186682262845,237931.01519642427,"[0.888080555693795, 0.06465090373243831, 0.04726854057376665]"
9,728.0867783427757,906998.4511813149,"[0.24959399728019718, 0.2805540376933018, 0.469851965026501]"
10,916.6785001855511,253077.33198320647,"[0.10728176214197854, 0.4693633107416602, 0.4233549271163613]"
11,127.33766198541318,871735.867376952,"[0.07068605809349673, 0.194893476415794, 0.7344204654907093]"
12,33.20063302938246,800095.1669145017,"[0.43688568294316177, 0.5079055221897347, 0.055208794867103526]"
13,584.5629129442469,336231.0423783007,"[0.6069894267280647, 0.06938918680467325, 0.32362138646726213]"
14,235.4020695466185,174282.79718536144,"[0.480521328787327, 0.5163648592208354, 0.0031138119918375177]"
15,163.0073496331886,633388.1861240084,"[0.3680785218670065, 0.18085557736836727, 0.45106590076462627]"
16,297.49086682648954,172403.78243615138,"[0.1200513857710833, 0.47723709472373943, 0.40271151950517736]"
17,42.319913164686675,242885.78895147715,"[0.0030620568802417958, 0.5353885893788236, 0.4615493537409345]"
18,783.2230115927421,498270.3138850204,"[0.4313002674281776, 0.5569521016811453, 0.011747630890677336]"
19,627.2315790076922,724855.0229202348,"[0.6002147675479687, 0.08245587242169831, 0.31732936003033313]"
20,152.1080206582381,162207.9229543653,"[0.020214186164153512, 0.5046743911383249, 0.4751114226975216]"
21,14.47832256677421,353484.8150674358,"[0.8027419135279196, 0.13869761394758728, 0.0585604725244932]"
22,503.32254836427774,137365.71049547213,"[0.16694020258170805, 0.688823620568465, 0.144236176849827]"
23,737.1951742069473,142505.4111519088,"[0.3890527281152736, 0.3124851918321757, 0.2984620800525508]"
24,998.5431434206638,259824.02814613678,"[0.27854977916659535, 0.09241771593701611, 0.6290325048963886]"
25,860.5808167817554,527454.4983481537,"[0.1582590576756722, 0.43911795465551856, 0.4026229876688094]"
26,989.8056908473791,618517.4244905529,"[0.10266850748200843, 0.11396867279290254, 0.7833628197250891]"
27,360.34642139330896,227934.77571373194,"[0.39064027442525867, 0.08890792037628949, 0.5204518051984519]"
28,428.39586582402944,681012.1482888111,"[0.12359854600142745, 0.6445842143370689, 0.23181723966150364]"
29,560.1413938174528,957402.2030239047,"[0.291624756948934, 0.4422933625629383, 0.26608188048812764]"
30,874.3399947819837,465171.09245991823,"[0.2312562521152306, 0.6261811525051547, 0.14256259537961466]"
31,510.9285512311777,999567.0095845804,"[0.04288048833337194, 0.31742425659941925, 0.6396952550672089]"
32,909.2044238709724,940586.2786155653,"[0.39294843918117794, 0.12283938182838595, 0.48421217899043595]"
33,887.2558434270694,970170.4175878427,"[0.48098774942569517, 0.3769024706208835, 0.14210977995342144]"
34,81.91568406848953,338514.64957728237,"[0.39821541352836626, 0.499791691915044, 0.10199289455658973]"
35,634.4885167524831,703415.1360741195,"[0.8366695513776732, 0.04639196127414036, 0.11693848734818639]"
36,836.9913115651455,607082.8918541132,"[0.32211488679928035, 0.5654981462232507, 0.11238696697746901]"
37,533.1912090962767,931806.2603855528,"[0.3907947151102104, 0.31861388616236724, 0.2905913987274223]"
38,202.9540286799894,326163.50392886956,"[0.06559714625366642, 0.4080174028311712, 0.5263854509151624]"
39,873.9358906892134,446314.30051151646,"[0.6773396692082488, 0.00013021453549306807, 0.32253011625625805]"
40,961.8704358000575,586058.3680318724,"[0.0708184462326017, 0.1596158381303515, 0.7695657156370469]"
41,723.0154980746632,213387.3315725938,"[0.08717401342162133, 0.651107211605387, 0.26171877497299184]"
42,838.9622328008267,686805.8767801842,"[0.1992953763967476, 0.36152715444018374, 0.4391774691630686]"
43,137.79251894165535,588842.7191295018,"[0.41370432394022477, 0.4320797853643645, 0.15421589069541072]"
44,949.0420626419419,423648.8189639922,"[0.44991457568525883, 0.42499393328418505, 0.12509149103055617]"
45,533.6202345285,379222.70355562045,"[0.25179879746069583, 0.6274816074166762, 0.12071959512262787]"
46,190.83266400090397,460265.81721303577,"[0.404395994169624, 0.1790434954402869, 0.41656051039008907]"
47,464.7233212159511,460451.0541758502,"[0.02099189422505877, 0.029027153676220108, 0.9499809520987211]"
48,216.21169784181686,765570.3342372864,"[0.3100923353504734, 0.6625888777878647, 0.02731878686166188]"
49,20.14772282617726,513296.96592687006,"[0.046342504119500735, 0.49778478773371376, 0.45587270814678543]"
50,509.0992507063559,346929.09352067125,"[0.700796488052932, 0.23913461604589903, 0.06006889590116908]"
51,507.9054400663109,532621.5836642685,"[0.05792159422034428, 0.7185752476235697, 0.22350315815608593]"
52,412.2212669542293,669935.9500210139,"[0.033151842818328975, 0.24006083495761543, 0.7267873222240556]"
53,304.64268044203607,301111.06883558223,"[0.40007653705954277, 0.15190480001112047, 0.4480186629293366]"
54,677.2906518040716,720837.5451503675,"[0.23682992935765937, 0.3296804208483486, 0.43348964979399207]"
55,554.8620564347913,732438.9850886356,"[0.28284905368012825, 0.3716077205681186, 0.34554322575175306]"
56,740.6900740024684,630056.3665355302,"[0.597787431788911, 0.31079737717805583, 0.09141519103303318]"
57,497.3686347896069,921863.5760353203,"[0.2665371683542407, 0.1207629652643972, 0.6126998663813622]"
58,883.0070447265745,901812.6857249066,"[0.6825562505830088, 0.3050974170358185, 0.012346332381172631]"
59,15.05808258672772,345920.2420540934,"[0.11494561408954884, 0.8480555358800178, 0.036998850030433586]"
60,905.3612217392878,480665.6877054338,"[0.5589672152434995, 0.10406868825570771, 0.33696409650079295]"
61,336.3990780741719,579705.7761263722,"[0.011385777738229057, 0.02791804399254504, 0.9606961782692258]"
62,174.71275312521647,118849.24837625315,"[0.2411493279040251, 0.24960153995718448, 0.5092491321387904]"
63,814.7124173879301,279675.7691505414,"[0.5194615336963597, 0.042512789734843556, 0.4380256765687968]"
64,293.2960360533675,141109.22424396634,"[0.39366874441298455, 0.014302964289308452, 0.592028291297707]"
65,946.912636662632,800182.9558692129,"[0.36433105462707194, 0.2816055813174085, 0.3540633640555196]"
66,72.16060161305178,356746.1191360754,"[0.476620273567052, 0.3691129090702718, 0.15426681736267628]"
67,657.0744570378022,804558.6895629128,"[0.3214996226196326, 0.04788688459071202, 0.6306134927896554]"
68,533.9212124681371,128709.27781167779,"[0.18246747397077767, 0.7171486566508801, 0.10038386937834215]"
69,711.2752980536105,477240.9058352782,"[0.12614682485062664, 0.6713769246270735, 0.2024762505222999]"
70,192.54425636550363,281829.8966011107,"[0.11183774568066965, 0.5005501981162197, 0.3876120562031106]"
71,781.2607619318128,773833.0296454222,"[0.5952099383846087, 0.34179898511959367, 0.0629910764957976]"
72,785.7285477617592,707775.3228968304,"[0.24693063282615182, 0.5613397219699535, 0.19172964520389468]"
73,206.37576948663224,966217.9316051705,"[0.24823712553622324, 0.12084272161632147, 0.6309201528474554]"
74,818.4480369481562,920514.451316806,"[0.5567483560808811, 0.33866550652035166, 0.10458613739876725]"
75,12.186767708576303,484735.89220411377,"[0.03159636116982369, 0.06843014958913543, 0.8999734892410408]"
76,54.99504157165085,106409.53963831515,"[0.09284493873089233, 0.33365609628160176, 0.573498964987506]"
77,741.6812416760705,833141.3945414382,"[0.04065061663329252, 0.06008429052222735, 0.8992650928444802]"
78,930.733534354609,565445.9133876878,"[0.01060590271322996, 0.5163038799692914, 0.4730902173174787]"
79,526.5767779047854,188422.87210113514,"[0.19744530237889094, 0.7610858760970002, 0.041468821524108815]"
80,19.687855772651616,141430.15980119433,"[0.1136863641433169, 0.7572999570881456, 0.12901367876853756]"
81,794.9014293923404,267989.0784698173,"[0.5916512290232624, 0.17828273504207337, 0.2300660359346643]"
82,865.6642468010676,618851.5973021684,"[0.19368897747201166, 0.005047091520155906, 0.8012639310078324]"
83,657.0696028036499,206464.69536830985,"[0.8180423650959857, 0.05489783018231936, 0.12705980472169506]"
84,310.5053708094618,828110.6802928571,"[0.48979859865059105, 0.10577356352173123, 0.4044278378276777]"
85,472.05098674640084,912106.2870629275,"[0.0011056616669596216, 0.8722844053969369, 0.1266099329361034]"
86,120.64942495256561,753709.6549270088,"[0.35552629959344306, 0.21653191112648135, 0.4279417892800756]"
87,819.4124424848131,584193.1339772799,"[0.03361661296371037, 0.011270039607875228, 0.9551133474284144]"
88,914.1826595235095,757898.5105838912,"[0.7399193912736348, 0.09536017181258043, 0.1647204369137848]"
89,226.5339325097196,888742.649936421,"[0.6272569468571122, 0.1761907671860973, 0.19655228595679047]"
90,470.16550177499994,340503.0623994359,"[0.3562934511130723, 0.07967572074449769, 0.5640308281424299]"
91,407.25366133998017,700358.606423522,"[0.1541195245163325, 0.4346089770930527, 0.41127149839061466]"
92,765.1279856013069,557488.7890059596,"[0.04871136072018872, 0.39527186352001764, 0.5560167757597937]"
93,134.9740113418602,599094.8325007363,"[0.1771136893962738, 0.05065448184777086, 0.7722318287559552]"
94,860.6346344076775,420441.8625812368,"[0.19283920130149168, 0.5913929963867737, 0.21576780231173465]"
95,810.2003773092422,797738.1748710745,"[0.31396539055879463, 0.5846330155717085, 0.10140159386949682]"
96,187.98756845591907,831365.9924476435,"[0.439672738156601, 0.2955485138397375, 0.26477874800366136]"
97,427.8411640935956,693816.702579283,"[0.6159327576030753, 0.20961307359272613, 0.17445416880419848]"
98,351.14834845422206,864247.6217925049,"[0.40818538768104434, 0.5617659186228853, 0.03004869369607037]"
99,608.8151697370611,937657.2739605765,"[0.809016221607594, 0.04168762041758338, 0.14929615797482276]"
100,209.81906219136926,113550.30641763311,"[0.21509197076033232, 0.6695716180937902, 0.11533641114587767]"
101,919.4407189166544,179489.15878256876,"[0.6211438513871881, 0.20236482524041968, 0.17649132337239207]"
102,893.5597942200346,597831.7930320402,"[0.7138728911759484, 0.1434428393793613, 0.1426842694446903]"
103,792.057752016304,112306.41885280302,"[0.2963065804781814, 0.05804457596219952, 0.645648843559619]"
104,826.7218641106278,339784.14679215226,"[0.10890481174420599, 0.20780961785386218, 0.6832855704019318]"
105,559.594544809217,199590.2789593199,"[0.09514685462001278, 0.8242699075030134, 0.08058323787697373]"
106,177.78550692822978,206904.0585319238,"[0.08728548001816437, 0.9057317076061574, 0.0069828123756782035]"
107,796.4880647148238,976970.6075444609,"[0.44650153858010844, 0.5511379660882995, 0.002360495331592142]"
108,242.1452188366691,687749.7192924608,"[0.42478381076147004, 0.42051225894308536, 0.15470393029544444]"
109,537.409074921072,454059.4242514116,"[0.7722853125119483, 0.11955057828135789, 0.1081641092066937]"
110,360.2362253449141,628599.0127467032,"[0.20960746969916313, 0.2524796702376969, 0.5379128600631399]"
111,557.4644112841244,107048.37813059134,"[0.30839953570380885, 0.5370981702049771, 0.15450229409121416]"
112,98.01484397611989,213808.36859814008,"[0.06633060436298552, 0.1825964557561374, 0.751072939880877]"
113,689.8491538159591,511787.8200987392,"[0.06912047034584935, 0.6929299766088723, 0.23794955304527832]"
114,338.44969439589084,299464.58752780664,"[0.0193757523264158, 0.03490499746556365, 0.9457192502080205]"
115,352.49503712563524,753240.1521540559,"[0.34285402679246646, 0.596829788754143, 0.06031618445339059]"
116,739.102569698092,335498.67576314707,"[0.7554257938213181, 0.14318052376906085, 0.10139368240962107]"
117,610.8426712250741,350104.22964822344,"[0.41538847125464967, 0.048725144103055895, 0.5358863846422945]"
118,908.0265857391963,855874.4079107112,"[0.1209407047864313, 0.1978925492434653, 0.6811667459701034]"
119,968.2667982586105,137540.73470579664,"[0.11365234087661823, 0.5735835387041006, 0.3127641204192812]"
120,805.1859453831922,201112.42037162045,"[0.06296938797544582, 0.7911521106192929, 0.1458785014052614]"
121,721.4497569551546,103302.36473157878,"[0.027072278557021424, 0.2921080821667954, 0.6808196392761832]"
122,999.9420977181688,107818.68176519795,"[0.12214113525562423, 0.06244537166817444, 0.8154134930762013]"
123,748.3865569000359,231307.0452208034,"[0.41767215123199714, 0.4487132270127215, 0.1336146217552815]"
124,651.3951624398043,809078.6884522713,"[0.014098966124736791, 0.8502818631070009, 0.1356191707682622]"
125,157.31072277962727,572859.6421933833,"[0.3830104096301318, 0.48927661679036727, 0.127712973579501]"
126,954.6142120035379,569441.7916908856,"[0.40372580830105004, 0.06202568132540927, 0.5342485103735407]"
127,105.30907674134626,566833.6880091892,"[0.1159592215654985, 0.4991858810037145, 0.3848548974307869]"
128,321.7569006582854,658598.7406920952,"[0.35992781836920873, 0.4024203794708347, 0.23765180215995657]"
129,625.7717641225672,121172.42501661401,"[0.05453801011256094, 0.2873134353013759, 0.6581485545860633]"
130,175.4047189906565,839530.6822971656,"[0.44546781827271265, 0.42313898213619006, 0.13139319959109727]"
131,176.16730443771968,162732.81509340808,"[0.7709348829057245, 0.12336746506373629, 0.1056976520305392]"
132,215.83958518302114,780562.7274349824,"[0.36789742214160237, 0.3381778180791407, 0.29392475977925714]"
133,80.91222774434725,173092.5439903326,"[0.04104824226657187, 0.8703389429535896, 0.08861281477983862]"
134,721.0426972171658,956678.7644524698,"[0.4608511229218339, 0.5070512629137971, 0.03209761416436886]"
135,175.3805836499247,724046.5479039329,"[0.029062219463046428, 0.2929833756967526, 0.6779544048402011]"
136,75.20124914878876,659037.2946941757,"[0.906794993189506, 0.0741613650735788, 0.019043641736915338]"
137,575.8543711250649,175712.40602872355,"[0.3486032475695879, 0.2719269024724655, 0.37946984995794647]"
138,390.19954155800605,652647.1099255503,"[0.25448584088589415, 0.28624003532513825, 0.45927412378896776]"
139,900.5033883731523,435793.76376824547,"[0.326514001868219, 0.5757524490878134, 0.0977335490439677]"
140,338.51950059795286,248097.7971156128,"[0.3412201650713321, 0.12073528503721982, 0.538044549891448]"
141,463.16133155828703,991251.6715469601,"[0.3384287326444048, 0.2502821791756612, 0.41128908817993404]"
142,341.1252151131991,583803.7712732151,"[0.45576005641628387, 0.3350116029154192, 0.20922834066829685]"
143,443.4044229546382,597796.0882339448,"[0.3882386295163157, 0.5202432129207081, 0.0915181575629763]"
144,538.8813535284862,730739.4667954042,"[0.24232388268127567, 0.31576728046632857, 0.4419088368523957]"
145,629.7702438541054,636853.2286048058,"[0.8492420083882133, 0.0038431610253276097, 0.14691483058645896]"
146,533.1672761468295,959408.1089858151,"[0.2587402307178033, 0.6539662709708572, 0.08729349831133938]"
147,248.24432118776375,552170.8260312278,"[0.757098388380681, 0.23014361163367217, 0.012757999985646772]"
148,98.07032883620671,401547.0215229544,"[0.5434220386387326, 0.005239133621563928, 0.4513388277397034]"
