,T,P,zs
0,680.7649900811222,696864.6448873513,"[0.1759204458150481, 0.0009861416410077218, 0.8230934125439442]"
1,963.7182785055932,822171.5144259835,"[0.3195053894913679, 0.34206048031446806, 0.33843413019416396]"
2,606.1565843515821,415615.9797837037,"[0.3041580593084026, 0.41114673050747313, 0.28469521018412436]"
3,336.1980565880247,940899.8868671586,"[0.7832537551280015, 0.18177984721812762, 0.034966397653870676]"
4,973.0844837183048,322670.1267886302,"[0.9089793327375385, 0.04596116291376577, 0.04505950434869562]"
5,647.7670316348895,486190.63871648966,"[0.7687216802675237, 0.056133689301752165, 0.17514463043072392]"
6,649.5024196625086,285104.5076119589,"[0.4875054180042701, 0.2125868407741932, 0.2999077412215367]"
7,598.7239461487173,963594.6778362527,"[0.5985550734730776, 0.39864778343308777, 0.0027971430938345345]"
8,874.9168855302617,861800.2379123311,"[0.5817293722394369, 0.3476618189707527, 0.07060880878981032]"
9,716.5399279363553,540177.3441252033,"[0.18922025412681223, 0.4703722985315844, 0.3404074473416035]"
10,17.384595801394454,483106.424383296,"[0.22010047052579082, 0.41459356889198923, 0.3653059605822199]"
11,918.690536687993,592185.8775385174,"[0.18365693780858292, 0.20776895242091048, 0.6085741097705066]"
12,444.1948703937778,919482.3544276791,"[0.4145872874408311, 0.46572345210878796, 0.11968926045038081]"
13,60.230092135496655,152319.4112404717,"[0.7191622827187852, 0.24183829066398965, 0.03899942661722508]"
14,263.1757892746922,965971.6274922793,"[0.5345133387741398, 0.063940915505962, 0.40154574571989826]"
15,11.38775384483359,792898.3216704037,"[0.6075951554750146, 0.33329916348770655, 0.059105681037278736]"
16,580.4614662193704,262561.5127075804,"[0.5356237111780086, 0.2485834752202863, 0.21579281360170519]"
17,533.39343956512,291838.8082689834,"[0.23088346067457943, 0.21438553088232284, 0.5547310084430976]"
18,263.93879170679713,206825.14934847387,"[0.020327864004414033, 0.08855967034340163, 0.8911124656521845]"
19,891.1671863597253,772667.8631882917,"[0.7295162467314734, 0.14725218015869776, 0.1232315731098287]"
20,938.0230231650991,833416.5398451638,"[0.6250307090523467, 0.2696348460464615, 0.10533444490119183]"
21,524.7334557855794,667798.9430870257,"[0.6079873953952074, 0.24899448706834307, 0.14301811753644952]"
22,863.7754184611713,722819.6259917533,"[0.6278583017712112, 0.027886097871905415, 0.3442556003568834]"
23,237.6568395888329,118433.56943932935,"[0.4242301788813059, 0.07246917942390639, 0.5033006416947876]"
24,847.2359331414488,262694.5350561209,"[0.31913309806326373, 0.09071054910493737, 0.5901563528317989]"
25,191.39110483821835,795362.6441090158,"[0.21303698323389164, 0.7502867979168111, 0.03667621884929714]"
26,484.2580404871617,250493.93673163754,"[0.1682759599070434, 0.7119460086242001, 0.11977803146875661]"
27,522.6969341179517,120239.90884802834,"[0.5745159696361866, 0.14140677347190747, 0.284077256891906]"
28,528.3352984936314,194381.10319541494,"[0.08096430905360641, 0.0376228653103517, 0.8814128256360418]"
29,93.74690313998525,112991.10890664738,"[0.433553041838854, 0.41411144454070986, 0.1523355136204361]"
30,262.666137705459,235348.11639773496,"[0.012611642506599411, 0.14358600962272222, 0.8438023478706784]"
31,38.621179264707266,989809.3218459623,"[0.016049692550063815, 0.9633369823020318, 0.02061332514790432]"
32,436.7268168292496,752782.4082226149,"[0.3427197423655323, 0.5976306245093095, 0.05964963312515811]"
33,52.60544662557695,291025.0137205501,"[0.04240427524985269, 0.028832779284173098, 0.9287629454659743]"
34,699.4748722517722,375687.9418619391,"[0.2147894780313292, 0.09149875165586016, 0.6937117703128106]"
35,674.8710442925254,641518.0475850641,"[0.6115812431268557, 0.3345441600015562, 0.05387459687158803]"
36,323.1333379149723,448912.80161404115,"[0.10134998215572576, 0.3509158288557877, 0.5477341889884865]"
37,410.2998672874662,509930.91947775823,"[0.318901471282669, 0.4794894714559076, 0.20160905726142334]"
38,989.8217514584093,214432.73855084094,"[0.29411108580174694, 0.6037460107113499, 0.10214290348690312]"
39,492.0860234776671,808179.146440253,"[0.6013753451543261, 0.11807814210557017, 0.28054651274010367]"
40,820.3390523732388,769199.5291305067,"[0.20672046098956004, 0.11001645579142764, 0.6832630832190124]"
41,274.84362670181827,605141.5172607721,"[0.17773621361846334, 0.8056194556847338, 0.016644330696802972]"
42,215.88618302259277,480965.83205018594,"[0.1522496756213089, 0.5697080087917696, 0.2780423155869214]"
43,986.966193349842,662716.7936885521,"[0.058758017473329704, 0.7566195493718512, 0.1846224331548191]"
44,983.6725974922709,592380.1015682437,"[0.4293230403648179, 0.2075463792177912, 0.3631305804173909]"
45,830.7891997446936,113438.79230781336,"[0.4840846732226709, 0.41823324329304323, 0.0976820834842858]"
46,49.676544238793745,271391.930583806,"[0.338756201107558, 0.55334881579716, 0.10789498309528207]"
47,615.7790207004629,775252.3410760394,"[0.2947186457409417, 0.2680240019133124, 0.43725735234574614]"
48,186.0002467906574,371681.19839347614,"[0.019875036143936896, 0.3311705478243636, 0.6489544160316995]"
49,652.9146005780882,863330.3382634566,"[0.04825467442144011, 0.9386874083985808, 0.013057917179979254]"
50,496.3586871818511,346119.0680311462,"[0.4501908345200078, 0.41520469101673907, 0.13460447446325327]"
51,177.12139817483714,554475.9627294785,"[0.0013385746117696433, 0.8295431698597447, 0.16911825552848553]"
52,210.98938407375485,595093.7722505244,"[0.08210283115789398, 0.4223280915426518, 0.49556907729945426]"
53,162.32109153754791,526564.3694184234,"[0.6982054487527903, 0.2841362294549926, 0.017658321792217078]"
54,940.5374923292667,127379.30222708196,"[0.23163748574882262, 0.24374410127342, 0.5246184129777574]"
55,542.7306288747728,850881.178666205,"[0.4049384694401717, 0.486799256424353, 0.10826227413547534]"
56,754.8582221167323,994635.6435987209,"[0.33235594881600283, 0.21380193316264987, 0.45384211802134733]"
57,113.64811819008507,117874.98545829975,"[0.05704816584174078, 0.8232300115178373, 0.11972182264042197]"
58,375.88929938232087,365911.6069590523,"[0.09798659313910789, 0.5694886400346533, 0.3325247668262388]"
59,824.8939892401994,293724.27102441364,"[0.0009521452283148515, 0.2576408164124637, 0.7414070383592215]"
60,852.9102522486753,625101.7748740631,"[0.2031528370824886, 0.01671735749811923, 0.7801298054193921]"
61,295.9445510999793,757560.4076470764,"[0.2352888020284606, 0.3555392073686136, 0.40917199060292575]"
62,514.5845878838353,876452.7329826781,"[0.5053609274955041, 0.4280344130962189, 0.06660465940827687]"
63,200.46717047506448,445444.7867920232,"[0.03668327636243513, 0.9536222652054103, 0.0096944584321546]"
64,794.6839797306234,167971.9461497693,"[0.20838406575949706, 0.7020873806699119, 0.08952855357059117]"
65,353.3874541892699,529200.6146336044,"[0.14409402070657829, 0.25754116228379526, 0.5983648170096265]"
66,567.1537682989559,867570.0402447805,"[0.5277280453510284, 0.269638411013451, 0.20263354363552072]"
67,310.25611685771463,906805.5975045926,"[0.1928148952250807, 0.1125397718303879, 0.6946453329445313]"
68,784.2730716745685,595699.2741724682,"[0.02023381139890775, 0.3035467859289674, 0.6762194026721249]"
69,747.9386655353948,284601.98268991907,"[0.541051469106665, 0.16010499375961526, 0.29884353713371975]"
70,845.0169800577152,408130.99091776035,"[0.5331181494785826, 0.17904548963308356, 0.2878363608883338]"
71,384.80845772400886,266543.7823253937,"[0.9234271302982956, 0.012876623237203432, 0.06369624646450098]"
72,133.76672151883673,705848.1202075819,"[0.3358969687985129, 0.21734842626820589, 0.44675460493328134]"
73,875.6431539801714,908565.6730144944,"[0.40234567505300833, 0.36302139649820725, 0.23463292844878425]"
74,245.61292723822547,506863.0987126369,"[0.2627162139448094, 0.4412793667173515, 0.29600441933783905]"
75,786.1932318672193,117219.01926151497,"[0.8419150710503687, 0.10619505294390433, 0.05188987600572695]"
76,691.1654445267034,812997.2147126058,"[0.08370272164606234, 0.3096474565898317, 0.6066498217641058]"
77,288.55861766588384,424822.13679940096,"[0.7965934405474359, 0.024842236695345514, 0.1785643227572186]"
78,715.9226631400179,836488.8787186362,"[0.4866771867297468, 0.23072678501902621, 0.2825960282512269]"
79,352.68405744227755,387408.30229044997,"[0.31366359440276126, 0.2136011724420587, 0.47273523315518]"
80,685.7030259342908,779131.4215675563,"[0.02008032361402949, 0.6595690135917842, 0.3203506627941862]"
81,739.3799059624952,197032.02391958458,"[0.40851698114686746, 0.16231083099633392, 0.42917218785679867]"
82,991.6204856231559,266859.8567231794,"[0.041463502807140964, 0.437002349245646, 0.5215341479472131]"
83,242.54411850032935,522069.5247741231,"[0.13559839888668404, 0.03242883115405274, 0.8319727699592632]"
84,210.6923852313466,343174.31953055994,"[0.6114085003407755, 0.35905714199065936, 0.029534357668565055]"
85,823.5645333641619,733862.2268350687,"[0.09619927979630885, 0.29083194422395975, 0.6129687759797314]"
86,930.9115721527518,383659.08305688325,"[0.6198557135810537, 0.11646939681499854, 0.2636748896039476]"
87,634.8886487759709,246235.36604828195,"[0.21093600322629527, 0.6716995676111597, 0.1173644291625452]"
88,896.3898194614904,387747.41001649405,"[0.7371501223753497, 0.16427392807005725, 0.098575949554593]"
89,888.9003421572976,910703.308351172,"[0.255030400853749, 0.27564459228194177, 0.4693250068643091]"
90,306.9269629708583,637919.2247051988,"[0.4376893933686955, 0.1951676471831792, 0.3671429594481252]"
91,960.8968064009174,286914.0712358316,"[0.3156222476189748, 0.1572468483794152, 0.5271309040016101]"
92,177.053533404874,434887.3503991853,"[0.564521321661267, 0.3724674884017431, 0.06301118993698983]"
93,377.1995297059569,645646.7309779903,"[0.31011420759899794, 0.568301006690094, 0.12158478571090803]"
94,487.6498619685241,281676.75724705553,"[0.002772837022189508, 0.6795912431260082, 0.3176359198518023]"
95,745.5145180026474,201610.04617506507,"[0.08884176677616959, 0.751075482162817, 0.16008275106101347]"
96,123.60937885103729,477484.19519906625,"[0.106898954783284, 0.24471156402273037, 0.6483894811939857]"
97,926.1297876815887,746921.7910285363,"[0.09792241310156598, 0.8337374979943198, 0.06834008890411417]"
98,458.7077658509623,468682.9238285512,"[0.005100263672067039, 0.7694488658812323, 0.22545087044670065]"
99,173.19064760033925,655432.8320218357,"[0.05264060015962429, 0.9419778123191801, 0.005381587521195613]"
100,935.5221521224158,953009.1609766574,"[0.34654178473623004, 0.004393855210380002, 0.6490643600533901]"
101,495.66494555900397,539000.3396335776,"[0.7376252736862253, 0.25227441352647956, 0.010100312787294988]"
102,340.13259935699534,189462.70067113056,"[0.4088823225370881, 0.23932710693113954, 0.3517905705317725]"
103,15.519208982948312,592490.77179427,"[0.15575649212467466, 0.8074131566179296, 0.03683035125739579]"
104,380.69461907055546,405080.30488701386,"[0.8755662392609638, 0.11973673072336728, 0.004697030015669099]"
105,740.5539205189466,208423.35342683046,"[0.6020690832760347, 0.0010336329279420843, 0.3968972837960232]"
106,847.0384096721035,642064.4188325357,"[0.026639071330831043, 0.6435173031816296, 0.3298436254875395]"
107,311.1857673008459,561247.4810643627,"[0.4132590996570425, 0.04394743281124907, 0.5427934675317083]"
108,818.9464092536958,106294.08178169008,"[0.11876783570320949, 0.8727266825073836, 0.008505481789407104]"
109,819.5488316865532,896956.587612128,"[0.26148844276771843, 0.5048486453529287, 0.23366291187935273]"
110,687.607463197258,239709.73174830765,"[0.14907351181285505, 0.19888583119540487, 0.6520406569917401]"
111,333.9621951157455,768790.5307871612,"[0.5223315278099965, 0.25308379846233625, 0.2245846737276672]"
112,218.11236458668475,101777.70937922462,"[0.07292159707096323, 0.3180370497562904, 0.6090413531727465]"
113,657.6425354373532,230398.97719029384,"[0.6488514945037448, 0.1320127952144167, 0.21913571028183856]"
114,501.2426077947353,111123.42082363347,"[0.45499813924877763, 0.13042767191379145, 0.4145741888374311]"
115,849.6195342280722,688365.3469105401,"[0.28781258085513106, 0.6267183172892088, 0.08546910185566012]"
116,643.0430727954149,894411.6527861126,"[0.4668060729947918, 0.10207135809203925, 0.43112256891316886]"
117,27.784801325872827,898148.7122584536,"[0.7785294019655449, 0.08252115777688032, 0.1389494402575748]"
118,213.45754359956675,602310.1374141155,"[0.24994840277389396, 0.6996525571859344, 0.05039904004017156]"
119,140.68799658144448,251324.9204759378,"[0.10020000020774855, 0.09467906582854149, 0.80512093396371]"
120,550.3580220602099,293147.5931783066,"[0.26351065233622406, 0.34991183406363585, 0.38657751360014014]"
121,175.38705894201576,751506.8438521768,"[0.1519286535478712, 0.7033878270030017, 0.14468351944912702]"
122,179.17463047741543,358260.8708594041,"[0.45915805058112574, 0.24124316841206642, 0.2995987810068078]"
123,844.9031471989517,899542.2711119455,"[0.058074817120575634, 0.16869940882438475, 0.7732257740550396]"
124,880.6406683620309,992125.9098720684,"[0.1472842272790709, 0.6731607352063247, 0.17955503751460458]"
125,92.31518511483519,731306.7685163943,"[0.03926167430080666, 0.8843816040265517, 0.07635672167264149]"
126,396.49933341811004,658932.1437698322,"[0.8413620288054443, 0.1032937827785622, 0.05534418841599358]"
127,262.38282507287323,599828.806812094,"[0.3014708127032643, 0.10454687722301138, 0.5939823100737244]"
128,816.1408534299928,477513.46727525664,"[0.6481558356698125, 0.15314847800593567, 0.19869568632425183]"
129,752.6746282895526,878973.1931771772,"[0.16666587118427897, 0.6190239735349785, 0.2143101552807426]"
