,T,P,zs
0,346.9827954081446,331475.0761386051,"[0.45511138471158147, 0.521843185977711, 0.023045429310707664]"
1,655.3663570043009,801780.9684712869,"[0.6668744090688938, 0.28482974107017306, 0.04829584986093313]"
2,353.64080965332977,125296.08104259708,"[0.36030019516522543, 0.3146312997178411, 0.3250685051169333]"
3,228.6881034236167,642421.725550786,"[0.03175776929920735, 0.624585128297357, 0.3436571024034357]"
4,504.2580715079775,530345.7153034513,"[0.20133250580118012, 0.21483216843166533, 0.5838353257671545]"
5,810.7660639370088,621832.9554995667,"[0.7298024981543212, 0.11378216692609058, 0.1564153349195881]"
6,37.817939940706324,730331.2644643486,"[0.20591131244058264, 0.223716739005805, 0.5703719485536124]"
7,10.61278843630026,196994.8736844748,"[0.10151848981817573, 0.4386185691793149, 0.4598629410025094]"
8,386.7793950019867,379737.23145703453,"[0.07568893826299981, 0.6270236009986486, 0.29728746073835155]"
9,61.22252191830699,929089.4028824602,"[0.5450260420331393, 0.44094776883052084, 0.014026189136339674]"
10,486.43721280746166,508016.1292990371,"[0.2308773347681951, 0.7682827882839284, 0.0008398769478765392]"
11,154.08309865642497,317274.20107231784,"[0.5978078346544493, 0.20615131288478603, 0.19604085246076464]"
12,278.7174692829431,448079.56304820534,"[0.23718517631563815, 0.5889972098522873, 0.17381761383207456]"
13,899.8127423194611,777466.3772572945,"[0.5344229879693757, 0.3711298388454288, 0.09444717318519559]"
14,231.45044709090146,190325.11721407986,"[0.11855816893403316, 0.32735748899912614, 0.5540843420668408]"
15,573.3322906608898,654442.6256548561,"[0.12131128710458895, 0.35141751018314266, 0.5272712027122682]"
16,984.7823557816504,348984.0890587373,"[0.2534588456560849, 0.16026094320412787, 0.5862802111397872]"
17,512.6453216828993,134243.73588188185,"[0.3588636606735089, 0.5331603283667533, 0.1079760109597378]"
18,780.8719067310125,452035.35525796993,"[0.3593151993401754, 0.3665829433131992, 0.2741018573466254]"
19,522.496900965167,330466.34243817796,"[0.08604020887766484, 0.36212622578433395, 0.5518335653380012]"
20,665.8794623379972,958539.9409634632,"[0.3866322550044769, 0.3337672011075602, 0.27960054388796296]"
21,232.7615732793744,740615.5494801153,"[0.0979712104865309, 0.41810843315784585, 0.48392035635562325]"
22,160.0814344794839,106747.54162941866,"[0.20196168977754886, 0.15336046440590473, 0.6446778458165463]"
23,329.272533314033,630839.3724673754,"[0.9373832549348201, 0.0206044732296061, 0.04201227183557374]"
24,159.3205459084111,763413.7028017311,"[0.5366924519789987, 0.020382451104326408, 0.44292509691667503]"
25,697.703920289907,530366.5693253754,"[0.022501392850757848, 0.27198231271709794, 0.7055162944321443]"
26,194.87803230235735,883511.364885984,"[0.024600840126604153, 0.34156244017368914, 0.6338367196997068]"
27,979.7842177359347,337113.1000759677,"[0.46140038934560973, 0.030183977913276414, 0.5084156327411139]"
28,498.43983605821455,403517.7107304518,"[0.08695375733516816, 0.35685852188918443, 0.5561877207756475]"
29,467.841109497921,850983.4678201112,"[0.28204014105162717, 0.2655639952964546, 0.45239586365191825]"
30,762.688295965353,246163.57824690637,"[0.501109466818084, 0.4502764751486848, 0.04861405803323125]"
31,609.5969166743847,937158.5140315823,"[0.3485761572811707, 0.4064099680950681, 0.2450138746237612]"
32,710.0587867843478,892499.1633179481,"[0.21690026080629335, 0.5043310719490842, 0.27876866724462246]"
33,959.143567592228,374710.381402135,"[0.2772670631194976, 0.3215864296993655, 0.40114650718113687]"
34,577.4303532466612,246444.9185282655,"[0.1699646455216875, 0.682630612028106, 0.1474047424502065]"
35,40.779442866052364,685783.667723072,"[0.4297730519831366, 0.2014518761966988, 0.3687750718201647]"
36,868.7596744031778,698603.8754169185,"[0.43820534100930564, 0.3501461373794075, 0.21164852161128705]"
37,508.70667837747203,520620.73635188537,"[0.633791049894982, 0.18773920811783246, 0.17846974198718563]"
38,543.1896262415685,138416.66221761733,"[0.8698055769537553, 0.03596618039517855, 0.09422824265106622]"
39,901.5588785199623,152466.54336843375,"[0.294535430076727, 0.46541563903004446, 0.24004893089322846]"
40,249.92961970101382,206107.16420651137,"[0.22211197383526107, 0.09274507681237616, 0.6851429493523628]"
41,510.7140189800204,406831.65360976895,"[0.40083264846343925, 0.45117716706211264, 0.1479901844744481]"
42,236.08187763768174,127921.83047219078,"[0.19453878350147438, 0.16981491729867448, 0.635646299199851]"
43,942.4180987171126,696303.5429309286,"[0.6134779440197942, 0.33856792741352637, 0.04795412856667943]"
44,549.9461055821859,477870.1540640999,"[0.2779477283591093, 0.26104841128681366, 0.4610038603540769]"
45,126.54073778624169,385943.9863612901,"[0.08484176488307234, 0.9014712182491483, 0.013687016867779348]"
46,583.4338567977123,446507.7229534909,"[0.5594218208774777, 0.367104659285641, 0.07347351983688112]"
47,531.6054413142759,466807.81635715504,"[0.5208314335417906, 0.10626504702700261, 0.3729035194312067]"
48,839.9562992915289,515695.6544971071,"[0.6254236816208602, 0.023926910639466694, 0.3506494077396731]"
49,998.1909838616975,408627.6487626211,"[0.8238946968662477, 0.16002106864535942, 0.0160842344883928]"
50,693.5144277068691,219020.66983465507,"[0.0989910547966867, 0.7043404982036375, 0.19666844699967576]"
51,833.9857031388875,189812.64804782195,"[0.6205331160327197, 0.038615949129338085, 0.34085093483794215]"
52,711.7048490803595,883960.2163907359,"[0.12637280767799802, 0.8519123363813578, 0.021714855940644245]"
53,611.9478584375373,464161.57175712805,"[0.03380210802706134, 0.48485438508858125, 0.4813435068843574]"
54,143.45353657067042,358770.3969564318,"[0.008219586872696933, 0.9822328280739369, 0.009547585053366208]"
55,766.6693211814141,172145.00220254605,"[0.525263915480184, 0.4330465663829904, 0.04168951813682569]"
56,249.62062335221617,121842.27075431138,"[0.042573235568074616, 0.49731205318983807, 0.4601147112420873]"
57,935.250776567132,373025.2814406414,"[0.5688055899643893, 0.17208939139895538, 0.2591050186366552]"
58,652.850647468337,248363.1187616967,"[0.12362211658912381, 0.5039457593974632, 0.3724321240134129]"
59,659.5196338896217,129691.3642784205,"[0.1316414383651959, 0.7288030094273117, 0.13955555220749236]"
60,270.7949438609214,159087.5732983419,"[0.6294360826886389, 0.24078210258482144, 0.12978181472653952]"
61,428.31167905896444,782018.8811448143,"[0.45194573245344516, 0.3537371821011489, 0.19431708544540588]"
62,779.7659478166124,774637.670836089,"[0.38979864914465473, 0.05497256763387934, 0.5552287832214661]"
63,895.5503246163458,932846.9297517464,"[0.5883267162245557, 0.20530777281668486, 0.2063655109587594]"
64,442.6000170007894,376652.43177168624,"[0.4012360685923865, 0.1156122170723471, 0.4831517143352664]"
65,819.9718047092845,906124.9146393919,"[0.4083974272638904, 0.12141088561436965, 0.47019168712173987]"
66,352.40162319606446,724471.0028479253,"[0.05046460838037373, 0.9292622071558054, 0.020273184463820808]"
67,137.33287326304503,242039.2555321586,"[0.08016768162774199, 0.05419237615661087, 0.8656399422156471]"
68,946.66462277737,929270.6498085099,"[0.6871430319828078, 0.0857031275156935, 0.2271538405014987]"
69,104.25529935306554,723593.8170683326,"[0.39767364711559344, 0.5620014034522276, 0.04032494943217902]"
70,402.25611294573525,126777.76370727838,"[0.03712971167174252, 0.3934523836342052, 0.5694179046940522]"
71,532.3956852189896,392292.34878905234,"[0.21460746098631647, 0.5937851691827252, 0.19160736983095833]"
72,762.8607630067165,443733.71083122207,"[0.08070357055184038, 0.29526339669757024, 0.6240330327505894]"
73,209.5435432160238,639680.6934735253,"[0.7190108910211715, 0.09710152476408716, 0.1838875842147412]"
74,38.321634436862865,345316.09190196183,"[0.19685818044588377, 0.3900112499662176, 0.4131305695878986]"
75,310.11718878972886,952804.3362311753,"[0.1616222650559169, 0.8288293330193259, 0.009548401924757253]"
76,557.467083182298,145437.5023708773,"[0.6104957526705953, 0.11766648640878857, 0.2718377609206161]"
77,871.4546706295057,263330.3126475308,"[0.07408192428646307, 0.5807764250917486, 0.34514165062178825]"
78,261.86815733603163,236689.46032620734,"[0.10095407950145488, 0.7910432456281585, 0.10800267487038652]"
79,35.059863329765776,853137.912008779,"[0.272646607592809, 0.5034988160408551, 0.22385457636633588]"
80,560.9992869261116,311916.32836070564,"[0.01711214032645132, 0.2829710573460241, 0.6999168023275245]"
81,478.46113333185815,950154.1148844807,"[0.2608214179263082, 0.06060452802897847, 0.6785740540447134]"
82,864.2661163488539,111934.65192349633,"[0.4952611701539356, 0.19283343305649808, 0.31190539678956636]"
83,666.3074504353917,804652.1139671057,"[0.3367099024535572, 0.5445674957529596, 0.118722601793483]"
84,193.56510794105068,524034.00511861336,"[0.26910859597424025, 0.02900811986765693, 0.7018832841581029]"
85,109.02164212437503,737756.0336741008,"[0.03363489274614668, 0.42997293806030673, 0.5363921691935464]"
86,952.2962978788802,726203.8533827648,"[0.6759794125291817, 0.10473063526027475, 0.21928995221054362]"
87,692.1013661720904,706912.285027947,"[0.15852350323795658, 0.010202997208819124, 0.8312734995532244]"
88,243.56216427929,716020.6225490281,"[0.002149627813966201, 0.6134027348658397, 0.3844476373201942]"
89,378.039861287035,251682.86643275394,"[0.6527777396657215, 0.215688758112863, 0.13153350222141555]"
90,545.6345820964698,509563.6700919332,"[0.6524443926107312, 0.27837491389922053, 0.0691806934900483]"
91,595.5584112151306,601389.7845411896,"[0.1389454118563857, 0.7677742136341543, 0.09328037450946]"
92,464.60229177381234,848975.0569130399,"[0.7361961584511841, 0.008511628097128776, 0.2552922134516871]"
93,653.7654040484545,221380.94331146055,"[0.6070950608481707, 0.026389487541354367, 0.366515451610475]"
94,918.9388286760471,551028.2981902803,"[0.31921713777568483, 0.5088993157806306, 0.17188354644368456]"
