,target,params
0,-0.22851706482470036,"{'Nodes_per_layer': 256.7231861967385, 'deepth': 2.827072052073121}"
1,-0.23944643139839172,"{'Nodes_per_layer': 773.0162717466164, 'deepth': 2.812403519113128}"
2,-0.22994771972298622,"{'Nodes_per_layer': 588.4305157751842, 'deepth': 2.7190869448664636}"
3,-0.22727986611425877,"{'Nodes_per_layer': 290.23845306971396, 'deepth': 5.450328355789062}"
4,-0.22973119840025902,"{'Nodes_per_layer': 353.04756172605846, 'deepth': 3.0085492741478164}"
5,-0.2275407277047634,"{'Nodes_per_layer': 661.4066167829803, 'deepth': 5.190313093313136}"
6,-0.22886622697114944,"{'Nodes_per_layer': 394.4822652473077, 'deepth': 3.5765904607096712}"
7,-0.23852550610899925,"{'Nodes_per_layer': 411.55571739384993, 'deepth': 4.16460432680306}"
8,-0.29271192848682404,"{'Nodes_per_layer': 861.0490093764913, 'deepth': 2.10599885682888}"
9,-0.231889171525836,"{'Nodes_per_layer': 392.6424667360521, 'deepth': 3.1379670385606087}"
10,-0.22796701453626156,"{'Nodes_per_layer': 314.9683325235642, 'deepth': 4.580876195174742}"
11,-0.22914671525359154,"{'Nodes_per_layer': 637.2162992790771, 'deepth': 3.889387140723572}"
12,-0.2266699504107237,"{'Nodes_per_layer': 612.4713805163494, 'deepth': 6.0}"
13,-0.4815005883574486,"{'Nodes_per_layer': 687.4415102742157, 'deepth': 2.5299921737207893}"
14,-0.22725634090602398,"{'Nodes_per_layer': 223.87814765226062, 'deepth': 5.968143339380286}"
15,-0.22948642633855343,"{'Nodes_per_layer': 192.1536570118566, 'deepth': 3.3955181630975324}"
16,-0.22723222337663174,"{'Nodes_per_layer': 159.34306182110123, 'deepth': 4.849085663602134}"
17,-0.22880792617797852,"{'Nodes_per_layer': 127.90068477708107, 'deepth': 2.976254958777144}"
18,-0.22680785693228245,"{'Nodes_per_layer': 100.0, 'deepth': 6.0}"
19,-0.22772365622222424,"{'Nodes_per_layer': 554.1976020291811, 'deepth': 4.354832535031202}"
