,T,P,zs
0,571.5620783653468,346253.32629728684,"[0.1590549572664409, 0.030586389077375042, 0.015744525453263415, 0.6207015625326532, 0.026535039032396852, 0.14737752663787057]"
1,192.4430219359901,708606.8697652743,"[0.2733060059706259, 0.1873685607392008, 0.2581671264220029, 0.0004964484741251963, 0.06882103911399712, 0.21184081928004808]"
2,918.8724428171528,635640.7210997419,"[0.02709362479854367, 0.1357970827985315, 0.01082239836782427, 0.26095093200629743, 0.3631719492003377, 0.20216401282846536]"
3,193.13383020923413,679468.4261934833,"[0.2997477131273943, 0.10815838890290967, 0.01659357096493329, 0.01664910090608397, 0.08048086170375957, 0.4783703643949192]"
4,29.029359822283062,173675.70433401567,"[0.03943018836666716, 0.027947415490827493, 0.1694029448709993, 0.05058119845460103, 0.4259086067321035, 0.2867296460848014]"
5,901.3008695009423,881235.2173254035,"[0.1206106882827748, 0.20535050543252498, 0.20931743142056689, 0.23766832176767466, 0.06007110100884031, 0.16698195208761843]"
6,781.9468735630124,777822.8561384183,"[0.08208097065845175, 0.239278039010276, 0.060040251834045516, 0.2202019304091362, 0.3836532782043266, 0.014745529883763738]"
7,681.9579381034858,187870.5013165124,"[0.06918302717615017, 0.03429918728505793, 0.027950984155758963, 0.42267055473700127, 0.43227149412755816, 0.013624752518473665]"
8,950.7474423580078,679182.9757009667,"[0.14319082280675358, 0.08947227712576457, 0.04802266662789254, 0.42768660051576324, 0.2443998386624274, 0.0472277942613985]"
9,999.9648780639119,668128.8232704806,"[0.23667333257937942, 0.16659356170549913, 0.013554191394505463, 0.004492877285525003, 0.2517359350561434, 0.32695010197894764]"
10,906.303886899942,301454.4291265609,"[0.32182189485114227, 0.13436289483890468, 0.2354282476576561, 0.05928755886524068, 0.17275362463811153, 0.07634577914894461]"
11,392.4962184621173,919655.6209619205,"[0.27250825341431073, 0.046247902560948906, 0.0787663280480858, 0.3182071278335574, 0.22196995391032495, 0.062300434232772206]"
12,171.55711112257399,688442.4796787326,"[0.05719850076274116, 0.13023537379475839, 0.20991343548630792, 0.0621076436358302, 0.22192469854766494, 0.3186203477726974]"
13,274.7232965816816,379682.0702094162,"[0.14823532986415647, 0.3477701363508595, 0.3350758189662985, 0.09159414370498845, 0.01959351085629439, 0.05773106025740271]"
14,893.4688961521053,564255.1072872409,"[0.05162604622078648, 0.0675083365415606, 0.2772239440800749, 0.2807580845409797, 0.16501562278406123, 0.1578679658325371]"
15,799.8717750046247,467381.6685302501,"[0.01585120896501158, 0.047170982933580095, 0.20606510391109642, 0.32041881487566376, 0.1416239163131788, 0.26886997300146925]"
