,T,P,zs
0,466.87064292398196,602238.3613501976,"[0.0880184353405203, 0.05089774201519925, 0.5750527071800999, 0.05015401191375157, 0.04867886854172541, 0.1871982350087036]"
1,474.1440245938624,232173.78656655407,"[0.15929422745083402, 0.4421587821079092, 0.22295079856685904, 0.04606798979878486, 0.12315859448622007, 0.006369607589392858]"
2,221.68082664432316,849609.0780546647,"[0.08996469410773134, 0.31475923106724657, 0.23427296407548637, 0.008947126177236898, 0.023811714509686256, 0.32824427006261264]"
3,931.0050394304308,738264.8892085041,"[0.05850899797977917, 0.23084335756176297, 0.39255140519656906, 0.030384414996367386, 0.2826035802064911, 0.005108244059030324]"
4,73.81745311811025,878737.676923177,"[0.045830607234534186, 0.2382670332168663, 0.02253993690346661, 0.4724841557195121, 0.03649521069273792, 0.18438305623288265]"
5,432.39574454671356,923781.9029771064,"[0.13446497533707547, 0.03152976470739892, 0.06861391177503613, 0.12727662869382406, 0.3251280879121411, 0.3129866315745242]"
6,175.31250915061023,626791.4990616468,"[0.604253043412586, 0.07039675820079307, 0.011317965802449351, 0.05795315337433326, 0.11385879700221212, 0.14222028220762617]"
7,379.2539236054036,836190.4872523291,"[0.233773811909475, 0.1203715032154671, 0.26686791549918953, 0.1310493133287156, 0.17198084455381896, 0.07595661149333377]"
8,143.9557169502465,892076.9049204545,"[0.29480377723093837, 0.2407289417392349, 0.09797903319364795, 0.03110681344946402, 0.06035773154890181, 0.2750237028378131]"
9,292.0527729870347,344537.63351465383,"[0.18388138204198418, 0.07963427133740758, 0.26208877352688825, 0.05806880968904198, 0.2327856239100721, 0.1835411394946058]"
10,401.082380331833,389325.2326349932,"[0.37086558535698205, 0.0858973853779391, 0.03578182915833912, 0.16304126474069108, 0.008515451599809338, 0.3358984837662392]"
11,899.7123948174338,636434.8951086863,"[0.1656975585458523, 0.012290510026841835, 0.10006908132622537, 0.20695018064456405, 0.339857711210058, 0.1751349582464584]"
12,113.12805794168128,806456.654143739,"[0.0347316558839421, 0.43228145291645553, 0.05358314406080405, 0.043871136673119863, 0.09685089511872089, 0.3386817153469575]"
13,594.1093917735068,685722.2659168865,"[0.10102656875489624, 0.6878923204526273, 0.01773184108890112, 0.1670145743706276, 0.009536207758505569, 0.016798487574442026]"
14,331.91448947493313,458973.1132189611,"[0.19246874756907276, 0.23034897289807987, 0.2162908832800056, 0.18648680869240916, 0.14292048263831375, 0.03148410492211871]"
15,854.0230793263619,734678.9314215636,"[0.07893712841814289, 0.5579581571328526, 0.09071357633266276, 0.13350148907737358, 0.06609316154936501, 0.07279648748960323]"
16,447.17018163929237,711182.8400393219,"[0.07056915985723582, 0.1428286259814637, 0.030996991078992106, 0.038781586171139144, 0.47175399813874846, 0.2450696387724206]"
17,478.276164628591,871423.6589791244,"[0.4071013943657228, 0.05860260170103051, 0.00048103916993008677, 0.17684938068158904, 0.02792755530617329, 0.32903802877555427]"
18,330.4604017035124,228848.37930446502,"[0.1508432435183727, 0.0085676922173894, 0.3018282945356502, 0.1295191866039287, 0.20694294455055545, 0.20229863857410368]"
19,569.8405953537517,103976.41246654988,"[0.08331517268049506, 0.1839288528635633, 0.32516994483291667, 0.09929077369175118, 0.0259080894434747, 0.2823871664877991]"
20,524.4984227876936,165995.66880885029,"[0.13362764358624823, 0.365822953689498, 0.0040325876833671405, 0.3185172201845017, 0.15189850094243204, 0.0261010939139528]"
21,738.3269281975763,675107.332430636,"[0.3149911477927523, 0.055831201290816264, 0.08979006698390342, 0.047317266764367504, 0.05373084000278598, 0.4383394771653746]"
22,939.9082491386507,211689.7461801282,"[0.3290321553671035, 0.07528435931048909, 0.3713344978933011, 0.04634678050922152, 0.08289906086331005, 0.09510314605657484]"
23,307.0871609683744,586154.9531529488,"[0.05035168924851239, 0.14761568851800527, 0.13506760622795883, 0.2539530084202319, 0.0448507899337465, 0.3681612176515452]"
24,546.978817398908,851087.1207823583,"[0.15785431975622574, 0.20557210741552648, 0.07607530065391072, 0.02650616683800981, 0.20114064882119106, 0.33285145651513615]"
25,179.13356088881883,186240.66358927544,"[0.00909626007590057, 0.10482059408854047, 0.07215438860743295, 0.6178461156588105, 0.1778492303604038, 0.01823341120891164]"
26,931.8336884710932,337047.63913257164,"[0.11695584923522447, 0.33955017783083385, 0.23943128467730118, 0.04607563582865834, 0.02067646686159167, 0.23731058556639037]"
27,374.9115130825166,698091.0392078892,"[0.08469320826399106, 0.035556249683681485, 0.21449255518324004, 0.23948207392268409, 0.3735668332761459, 0.05220907967025722]"
28,601.6610848223432,945284.3816889405,"[0.2112229701435336, 0.05308715981325711, 0.3474297943943056, 0.21322756541434473, 0.06697551486201847, 0.1080569953725403]"
29,783.1016134990418,135647.15568372942,"[0.3033064431934132, 0.09059043326134265, 0.06198732264793186, 0.0005447948963248294, 0.19466875793784852, 0.34890224806313885]"
30,870.5198639498054,534523.1230671913,"[0.030976001737247735, 0.10563378606400402, 0.01912447169586948, 0.05872124698869225, 0.47283796732375694, 0.31270652619042955]"
31,646.0785714295209,751756.3882391443,"[0.019425437786170716, 0.031064966147468814, 0.06478743152277164, 0.09457922163211518, 0.04119984397851142, 0.7489430989329622]"
32,128.49143832651322,793216.1841295764,"[0.08469009503391739, 0.10332315084865319, 0.3252167347387609, 0.1180014523968429, 0.35729413339146343, 0.01147443359036211]"
33,591.7254361470975,281508.1128482281,"[0.003679473898356793, 0.026761122320018076, 0.5537516633898468, 0.276206722638786, 0.004257210081514253, 0.13534380767147805]"
34,625.7223730773792,340545.67683642625,"[0.2907732810971472, 0.045968393803942166, 0.015867966008482958, 0.001456763480492952, 0.47765550263410506, 0.16827809297582969]"
35,58.93010711152323,422763.9460466702,"[0.01915686172242727, 0.18913059213367342, 0.11783632544189362, 0.3983527240198135, 0.1226533562894627, 0.15287014039272928]"
36,680.929101957201,990415.4277773688,"[0.0406877547105454, 0.09836537177326571, 0.5189675870562764, 0.1279138952184434, 0.03745480339359813, 0.17661058784787104]"
37,508.47253267250727,291318.86230462964,"[0.09088647756770811, 0.1631354060411627, 0.21661582516885464, 0.010978774222824481, 0.23857226687363975, 0.27981125012581026]"
38,208.5425213968819,232879.74713939815,"[0.16360937552823865, 0.1736694047686701, 0.03361774987885585, 0.318064882260435, 0.05066271505660388, 0.26037587250719646]"
39,426.8062134325598,803974.4004645202,"[0.006745714432985992, 0.06893734498005885, 0.6046640240698967, 0.01053647206476118, 0.28615951181527344, 0.022956932637023746]"
