,T,P,zs
0,348.2931115979945,879374.7085086225,"[0.03808905955404845, 0.10809587533378696, 0.1702744231759897, 0.19426649536791443, 0.22518854309990172, 0.26408560346835874]"
1,527.3535379707985,576748.8560679456,"[0.18044257192437518, 0.193896084437355, 0.2964491171514425, 0.0393948694649084, 0.04872177024002456, 0.24109558678189436]"
2,744.3294931720063,902540.2631156305,"[0.23490355915490316, 0.1262085315836336, 0.27525367372899656, 0.1334710980307793, 0.02113492188160044, 0.209028215620087]"
3,728.4051539960416,588534.7573981187,"[0.3134876016345773, 0.09386512931450518, 0.1578027067167148, 0.13598379048608084, 0.24400121148510054, 0.05485956036302132]"
4,185.83529147697922,273272.1438711692,"[0.4156767311453253, 0.04844927735981264, 0.2723162923932045, 0.0012752952438376145, 0.07988160298932057, 0.18240080086849936]"
5,939.798077955663,580413.4644269419,"[0.24269507996546677, 0.23552096152829063, 0.09523081359157136, 0.059573873787286694, 0.27793573753300244, 0.08904353359438226]"
6,236.6635553010813,775455.1436222978,"[0.07697818187204264, 0.15634297788567067, 0.18988373580170817, 0.02805504136553674, 0.3020308109199656, 0.24670925215507628]"
7,785.2248867276694,814260.4408527571,"[0.1658569038451816, 0.0938958878405231, 0.06205786603509899, 0.3832106073799646, 0.002874994688277087, 0.29210374021095453]"
8,550.2339619871566,193220.18422663806,"[0.190661794508698, 0.10455181953485071, 0.28644946124997284, 0.35091528326950017, 0.03426467791401775, 0.03315696352296056]"
9,206.19297031449145,918213.1128836059,"[0.30584290045644363, 0.03197371568046716, 0.38998289223756955, 0.05758992252270428, 0.01822682381317382, 0.19638374528964167]"
10,95.08655864296901,667329.6235159974,"[0.45208381108822077, 0.08501279464071214, 0.09070574970320115, 0.07139005265128964, 0.25641233861782453, 0.04439525329875166]"
11,138.23495297742392,462613.3686968554,"[0.37550238131567554, 0.13667780532335688, 0.22913918349859244, 0.1008474727227571, 0.04329783705653815, 0.11453532008307994]"
12,551.7529429593977,213235.24695151945,"[0.49670418499163127, 0.05033809054345884, 0.15258153801016347, 0.19327282458669107, 0.02484806502771539, 0.08225529684034007]"
13,460.0222852013033,886490.9684584964,"[0.09137659195325527, 0.35329829620379966, 0.25453318167473804, 0.18186740722233127, 0.10319737971297868, 0.015727143232897166]"
14,765.312353706276,867676.4918039354,"[0.20368717926537333, 0.3032740027756186, 0.008214812664510648, 0.16881505883095893, 0.06544643070975034, 0.2505625157537883]"
15,401.14186976941096,124065.9443284611,"[0.18130810545648915, 0.3111601841343184, 0.22101636864440632, 0.1536426382900036, 0.07489502788969392, 0.05797767558508874]"
16,636.6507260055171,518653.3891362032,"[0.0049956630432403445, 0.11019989086246502, 0.11747213564240558, 0.41079569913186226, 0.14656392356711348, 0.2099726877529133]"
17,863.5459679029223,648261.8568687271,"[0.054655031897157924, 0.10145588875938412, 0.1315941559766171, 0.26235038175313435, 0.4336718840233244, 0.016272657590382017]"
18,902.1752973852296,575724.635323656,"[0.04613103413618109, 0.024913873234806653, 0.3613465571694777, 0.27070404899364764, 0.2915065064181565, 0.005397980047730273]"
19,473.32474099151386,135045.70047486498,"[0.17719076178375218, 0.1536722079820436, 0.1232912296828204, 0.3321061181234568, 0.148754390085718, 0.06498529234220901]"
20,192.1636505274688,730556.9738434908,"[0.3114212623961124, 0.11498323401756495, 0.011925751138328864, 0.37596800636420447, 0.1820800448564361, 0.0036217012273531027]"
21,509.53509378880625,309302.1862146048,"[0.2614699263001093, 0.2625632712941803, 0.22830016482538132, 0.19904042327581467, 0.04720700016543666, 0.0014192141390775095]"
22,510.9422008050432,673266.0691392701,"[0.1240841405494465, 0.04902330978881441, 0.41475121799075626, 0.04212102473087395, 0.16793874627465208, 0.20208156066545685]"
23,990.834671001787,936580.9622766017,"[0.4508946771753419, 0.05652689945605766, 0.31734833976251287, 0.054884556287992645, 0.009860059554835732, 0.11048546776325938]"
24,847.6692390911982,308113.3104760097,"[0.28160231057167867, 0.06284614076060305, 0.07513871843489855, 0.32145988317978713, 0.17840107673869826, 0.08055187031433425]"
25,31.534798729812596,934751.7817077381,"[0.30069470135894727, 0.019274080046984627, 0.1668917760583132, 0.28901304932916394, 0.05075995717869215, 0.17336643602789886]"
26,143.0261131110598,365067.10018353397,"[0.009401766814240214, 0.026999978709378994, 0.09287069060102211, 0.29193814164376597, 0.5649026414274073, 0.013886780804185447]"
27,549.963135788425,247564.0677962763,"[0.06522538283554698, 0.5624975627209146, 0.10209677249218085, 0.247873057221653, 0.007863388306954898, 0.014443836422749694]"
