,target,params
0,-0.06403389051556588,"{'Nodes_per_layer': 367.7080201614717, 'deepth': 2.5880479640168566}"
1,-0.06402497813105583,"{'Nodes_per_layer': 972.5813270193439, 'deepth': 4.538280542987586}"
2,-0.06400558389723301,"{'Nodes_per_layer': 472.40821173882483, 'deepth': 2.1149408456759766}"
3,-0.06402546092867852,"{'Nodes_per_layer': 976.447421144211, 'deepth': 3.2780190215169736}"
4,-0.06401258297264575,"{'Nodes_per_layer': 865.638275096079, 'deepth': 3.7979973073234543}"
5,-0.06397342793643475,"{'Nodes_per_layer': 521.6893860882126, 'deepth': 2.166633188893069}"
6,-0.06399178840219974,"{'Nodes_per_layer': 573.0795916513641, 'deepth': 2.531884437070474}"
7,-0.06404399909079075,"{'Nodes_per_layer': 100.13665016870017, 'deepth': 3.9232493142322555}"
8,-0.06404374577105046,"{'Nodes_per_layer': 717.3935317091524, 'deepth': 4.743427622551413}"
9,-0.06402837783098221,"{'Nodes_per_layer': 540.1308801115736, 'deepth': 4.939491152119006}"
10,-0.06400187239050865,"{'Nodes_per_layer': 513.6458102639283, 'deepth': 2.4690094868787615}"
11,-0.06404710933566093,"{'Nodes_per_layer': 526.9160533636564, 'deepth': 4.559422528676051}"
12,-0.06398379914462567,"{'Nodes_per_layer': 522.3635772078853, 'deepth': 2.4214698430933375}"
13,-0.06400647647678852,"{'Nodes_per_layer': 519.4542336279196, 'deepth': 2.2414861716036665}"
14,-0.06402305588126182,"{'Nodes_per_layer': 521.2539464083645, 'deepth': 3.234142068793115}"
15,-0.06402115114033222,"{'Nodes_per_layer': 520.7313841845621, 'deepth': 2.1400785525460937}"
16,-0.06401149928569794,"{'Nodes_per_layer': 522.0004963854296, 'deepth': 2.690668998600052}"
17,-0.06398880928754806,"{'Nodes_per_layer': 472.30986572542395, 'deepth': 2.2581453696080813}"
18,-0.06404740400612355,"{'Nodes_per_layer': 209.0770716999973, 'deepth': 3.6477245835112075}"
19,-0.06404499933123589,"{'Nodes_per_layer': 107.39744474508156, 'deepth': 4.243453383847072}"
20,-0.06396851651370525,"{'Nodes_per_layer': 522.2813619726844, 'deepth': 2.0234805858192497}"
21,-0.06404496356844902,"{'Nodes_per_layer': 643.7348471704985, 'deepth': 4.9482537190717455}"
22,-0.06403780430555343,"{'Nodes_per_layer': 472.39531831321545, 'deepth': 2.7684695191466364}"
23,-0.06399992033839226,"{'Nodes_per_layer': 522.0740173678557, 'deepth': 2.1872631351255998}"
24,-0.06404326632618904,"{'Nodes_per_layer': 635.8321033180747, 'deepth': 4.2211151438467045}"
25,-0.06402952335774899,"{'Nodes_per_layer': 832.5064722809924, 'deepth': 4.592799019495487}"
