,target,params
0,-0.07530817296355963,"{'Nodes_per_layer': 715.472721985061, 'deepth': 4.519492938500643}"
1,-0.07527491264045238,"{'Nodes_per_layer': 548.5620749716481, 'deepth': 2.0828435670623477}"
2,-0.07462755590677261,"{'Nodes_per_layer': 166.35680364498023, 'deepth': 3.9445536208946557}"
3,-0.07489022333174944,"{'Nodes_per_layer': 233.9123219620565, 'deepth': 3.855825795465128}"
4,-0.07505342178046703,"{'Nodes_per_layer': 283.12882212432305, 'deepth': 2.3797761418650865}"
5,-0.07463321834802628,"{'Nodes_per_layer': 100.01543712004765, 'deepth': 2.5864662154523335}"
6,-0.07558830175548792,"{'Nodes_per_layer': 999.9632367162259, 'deepth': 3.5030155050654215}"
7,-0.07463084068149328,"{'Nodes_per_layer': 132.51848300519904, 'deepth': 4.895820177457162}"
8,-0.07461380772292614,"{'Nodes_per_layer': 151.21725374981187, 'deepth': 2.012027985500332}"
9,-0.07462252024561167,"{'Nodes_per_layer': 152.33863553903535, 'deepth': 4.985875596192042}"
10,-0.07455824129283428,"{'Nodes_per_layer': 157.35666361367817, 'deepth': 2.1562838481263107}"
11,-0.07500742562115192,"{'Nodes_per_layer': 409.84162850819445, 'deepth': 4.758870171198122}"
12,-0.07569843530654907,"{'Nodes_per_layer': 853.9326675027115, 'deepth': 2.2408288503978477}"
13,-0.0753926383331418,"{'Nodes_per_layer': 631.2429846230033, 'deepth': 4.961861721186798}"
14,-0.07506439834833145,"{'Nodes_per_layer': 348.8487995934215, 'deepth': 4.777523944477041}"
15,-0.0754404291510582,"{'Nodes_per_layer': 470.8930307250578, 'deepth': 2.1831790155680286}"
16,-0.07545007113367319,"{'Nodes_per_layer': 778.2399806776973, 'deepth': 4.8630728139673955}"
17,-0.07558953016996384,"{'Nodes_per_layer': 928.0220646362214, 'deepth': 4.19295337382996}"
18,-0.07478239107877016,"{'Nodes_per_layer': 202.84128777533303, 'deepth': 2.197427977962837}"
19,-0.07455623056739569,"{'Nodes_per_layer': 115.04393383074355, 'deepth': 2.29534871592051}"
20,-0.07513272203505039,"{'Nodes_per_layer': 380.86941433131784, 'deepth': 2.028354577051916}"
21,-0.07492178305983543,"{'Nodes_per_layer': 315.64893211534945, 'deepth': 2.1046170032645337}"
22,-0.074626374989748,"{'Nodes_per_layer': 113.3156653144939, 'deepth': 4.974258984881508}"
23,-0.07550330832600594,"{'Nodes_per_layer': 674.9483743762048, 'deepth': 2.2648991904383258}"
24,-0.07536416873335838,"{'Nodes_per_layer': 587.9226540841294, 'deepth': 4.8503544863858705}"
25,-0.0746195875108242,"{'Nodes_per_layer': 121.67565944904459, 'deepth': 2.037215391071203}"
26,-0.07539886515587568,"{'Nodes_per_layer': 512.1341762741736, 'deepth': 4.950584128463127}"
27,-0.07521943375468254,"{'Nodes_per_layer': 435.6429730418468, 'deepth': 2.1112605124755803}"
28,-0.07497655507177114,"{'Nodes_per_layer': 256.48658530672355, 'deepth': 2.0098901406190506}"
29,-0.07464369386434555,"{'Nodes_per_layer': 183.21055613957304, 'deepth': 2.0221579691614546}"
30,-0.07462266087532043,"{'Nodes_per_layer': 108.49680538013209, 'deepth': 2.1052422778322146}"
31,-0.07553307712078094,"{'Nodes_per_layer': 813.4118785934279, 'deepth': 4.8626280832935675}"
32,-0.07555063161998987,"{'Nodes_per_layer': 745.3922703149918, 'deepth': 2.0}"
33,-0.07464746106415987,"{'Nodes_per_layer': 190.79468743418118, 'deepth': 4.937607248834617}"
34,-0.07555589079856873,"{'Nodes_per_layer': 891.3624534489542, 'deepth': 4.532730064743}"
35,-0.07562927436083555,"{'Nodes_per_layer': 963.5143887245459, 'deepth': 2.0}"
36,-0.07464786805212498,"{'Nodes_per_layer': 138.57474133438228, 'deepth': 2.041086035845385}"
37,-0.07455960661172867,"{'Nodes_per_layer': 161.94947884296755, 'deepth': 2.071781343825737}"
38,-0.0746336905285716,"{'Nodes_per_layer': 159.9423674836768, 'deepth': 4.262911738254277}"
39,-0.07476002909243107,"{'Nodes_per_layer': 217.49506165476765, 'deepth': 4.982304009120563}"
40,-0.07474097050726414,"{'Nodes_per_layer': 171.69673179379453, 'deepth': 2.053715241043166}"
41,-0.0749404476955533,"{'Nodes_per_layer': 330.8438424759062, 'deepth': 4.941424767981949}"
42,-0.07511088438332081,"{'Nodes_per_layer': 299.6221548702835, 'deepth': 4.967674618394982}"
