,target,params
0,-0.055263635236769915,"{'Nodes_per_layer': 194.14443444845267, 'deepth': 3.567560773056758}"
1,-0.05528322421014309,"{'Nodes_per_layer': 376.7383159073476, 'deepth': 2.7619445873831805}"
2,-0.05531822144985199,"{'Nodes_per_layer': 469.02865929233866, 'deepth': 4.662157164864896}"
3,-0.055249081924557686,"{'Nodes_per_layer': 424.4884471716088, 'deepth': 2.6894091970677483}"
4,-0.055263783782720566,"{'Nodes_per_layer': 163.52486597142675, 'deepth': 4.673587521215155}"
5,-0.0553067154251039,"{'Nodes_per_layer': 419.540839829244, 'deepth': 2.4351794706663785}"
6,-0.055267545860260725,"{'Nodes_per_layer': 163.65245052506987, 'deepth': 4.7497628245134855}"
7,-0.05521458340808749,"{'Nodes_per_layer': 425.7596255907798, 'deepth': 2.526149869019249}"
8,-0.05545755382627249,"{'Nodes_per_layer': 426.90612628746226, 'deepth': 3.102334381638131}"
9,-0.055240221321582794,"{'Nodes_per_layer': 425.2607270642872, 'deepth': 2.2859359058963555}"
10,-0.055474234744906425,"{'Nodes_per_layer': 425.11169845479577, 'deepth': 3.2830940779494004}"
11,-0.05538857448846102,"{'Nodes_per_layer': 426.03669550973075, 'deepth': 2.1694758312323814}"
12,-0.05524997552856803,"{'Nodes_per_layer': 425.67790818296163, 'deepth': 2.9034684882749886}"
13,-0.055057025514543056,"{'Nodes_per_layer': 831.2491178488418, 'deepth': 2.9382952620336344}"
14,-0.05505968118086457,"{'Nodes_per_layer': 831.0175679368174, 'deepth': 3.164543977948272}"
15,-0.05525892088189721,"{'Nodes_per_layer': 389.63817640479095, 'deepth': 2.0546310588607275}"
16,-0.05527899647131562,"{'Nodes_per_layer': 194.19436316243542, 'deepth': 3.5256190763111737}"
17,-0.05502145178616047,"{'Nodes_per_layer': 830.3754498171816, 'deepth': 2.7360921676560035}"
18,-0.0550189265049994,"{'Nodes_per_layer': 830.7720507809721, 'deepth': 2.377105640651261}"
19,-0.05504872044548392,"{'Nodes_per_layer': 830.1730574796363, 'deepth': 2.218954173743109}"
20,-0.055019207298755646,"{'Nodes_per_layer': 829.9878496481822, 'deepth': 3.474284011787822}"
21,-0.05502934753894806,"{'Nodes_per_layer': 829.2096444533857, 'deepth': 2.696698777428762}"
22,-0.055084038991481066,"{'Nodes_per_layer': 828.9768133278548, 'deepth': 3.6914880486032833}"
23,-0.0550652495585382,"{'Nodes_per_layer': 828.1345839308775, 'deepth': 2.578841496423496}"
24,-0.055142106488347054,"{'Nodes_per_layer': 830.496789936599, 'deepth': 4.685360705477092}"
25,-0.055109175853431225,"{'Nodes_per_layer': 832.3340438046669, 'deepth': 2.2002186902057135}"
26,-0.0550715452991426,"{'Nodes_per_layer': 827.135287324647, 'deepth': 3.3628493116630653}"
27,-0.0550317233428359,"{'Nodes_per_layer': 826.572164847178, 'deepth': 2.5945365593995775}"
28,-0.05500963004305959,"{'Nodes_per_layer': 825.3100192192146, 'deepth': 2.952714207550751}"
29,-0.05501237604767084,"{'Nodes_per_layer': 826.0695764474643, 'deepth': 3.7924075046355017}"
30,-0.05508347786962986,"{'Nodes_per_layer': 824.7691619673755, 'deepth': 3.945098666181358}"
31,-0.05508459359407425,"{'Nodes_per_layer': 824.1572125837495, 'deepth': 2.2608189026688126}"
