,target,params
0,-0.06238975487649441,"{'Nodes_per_layer': 330.90561421475707, 'deepth': 2.070373930321377}"
1,-0.0624797984957695,"{'Nodes_per_layer': 817.7044335634279, 'deepth': 2.795071647118635}"
2,-0.06258181184530258,"{'Nodes_per_layer': 862.7701683773834, 'deepth': 3.906832420418402}"
3,-0.06238358728587627,"{'Nodes_per_layer': 418.925696835443, 'deepth': 4.850171540997836}"
4,-0.062383052334189414,"{'Nodes_per_layer': 240.65891776785762, 'deepth': 4.063352210373181}"
5,-0.06227262318134308,"{'Nodes_per_layer': 166.70498628732375, 'deepth': 3.6175078022432228}"
6,-0.062159270793199536,"{'Nodes_per_layer': 106.34580960014023, 'deepth': 3.4746546082072074}"
7,-0.06221278496086598,"{'Nodes_per_layer': 105.40184727399567, 'deepth': 3.68974701235218}"
8,-0.06220849677920341,"{'Nodes_per_layer': 109.08793474871212, 'deepth': 4.919700777765349}"
9,-0.0622275073081255,"{'Nodes_per_layer': 109.75474858647426, 'deepth': 2.0400434386203647}"
10,-0.06230330169200897,"{'Nodes_per_layer': 159.84374610748074, 'deepth': 2.876547630517617}"
11,-0.06228465363383293,"{'Nodes_per_layer': 173.48019765394469, 'deepth': 4.867245351161861}"
12,-0.062320932000875476,"{'Nodes_per_layer': 180.38416675007898, 'deepth': 2.291147788341471}"
13,-0.06219414621591568,"{'Nodes_per_layer': 117.71502773781519, 'deepth': 4.606324540378338}"
14,-0.06219477020204067,"{'Nodes_per_layer': 122.14880089083476, 'deepth': 4.8036451691497355}"
15,-0.06222103163599968,"{'Nodes_per_layer': 119.9172796876776, 'deepth': 2.0392966220962663}"
16,-0.06227714568376541,"{'Nodes_per_layer': 127.25079610980015, 'deepth': 2.8706711784892476}"
17,-0.06222612671554088,"{'Nodes_per_layer': 139.1653346489711, 'deepth': 4.973963561730168}"
18,-0.06224356144666672,"{'Nodes_per_layer': 144.26194638253233, 'deepth': 2.3867681062218957}"
19,-0.06227141357958317,"{'Nodes_per_layer': 134.98052523123505, 'deepth': 2.1568034407002306}"
20,-0.062267760187387465,"{'Nodes_per_layer': 150.94238724241222, 'deepth': 4.789260785239743}"
21,-0.0625446580350399,"{'Nodes_per_layer': 606.5476069666518, 'deepth': 2.0965381890283004}"
22,-0.06244783960282803,"{'Nodes_per_layer': 710.9243248310787, 'deepth': 3.161221082961416}"
23,-0.0624128058552742,"{'Nodes_per_layer': 938.5559044865807, 'deepth': 3.8039626487941893}"
24,-0.06252188719809056,"{'Nodes_per_layer': 520.3782000654958, 'deepth': 3.2026359991471067}"
