,target,params
0,-0.05961157800629735,"{'Nodes_per_layer': 823.4518164211296, 'deepth': 3.9451714868808168}"
1,-0.059708317276090384,"{'Nodes_per_layer': 833.1225537401679, 'deepth': 3.9282634981882794}"
2,-0.059220940340310335,"{'Nodes_per_layer': 575.4235193149462, 'deepth': 2.789583380069548}"
3,-0.05919381231069565,"{'Nodes_per_layer': 330.18499583608445, 'deepth': 3.9242594657388095}"
4,-0.05918497825041413,"{'Nodes_per_layer': 346.10321439495624, 'deepth': 4.78686679392098}"
5,-0.059172515757381916,"{'Nodes_per_layer': 513.803710092975, 'deepth': 3.525697804871534}"
6,-0.05917559005320072,"{'Nodes_per_layer': 441.24611631202447, 'deepth': 3.63196008408471}"
7,-0.05929627316072583,"{'Nodes_per_layer': 512.2470581290893, 'deepth': 3.7162611556888283}"
8,-0.05920883268117905,"{'Nodes_per_layer': 519.3890972204397, 'deepth': 2.741173013980243}"
9,-0.05916615994647145,"{'Nodes_per_layer': 338.3032960738109, 'deepth': 3.3702844314421325}"
10,-0.059180434327572584,"{'Nodes_per_layer': 449.0292049193118, 'deepth': 2.1222773977192992}"
11,-0.05918063083663583,"{'Nodes_per_layer': 432.428463599095, 'deepth': 2.2871348025797724}"
12,-0.059184393379837275,"{'Nodes_per_layer': 423.91381909971517, 'deepth': 4.588590401177236}"
13,-0.05917851813137531,"{'Nodes_per_layer': 458.0202976388246, 'deepth': 4.558188341365474}"
14,-0.059190946631133556,"{'Nodes_per_layer': 466.84305536731824, 'deepth': 2.0494095152216074}"
15,-0.05916331987828016,"{'Nodes_per_layer': 414.68206377502315, 'deepth': 2.0215327465259825}"
16,-0.05919295409694314,"{'Nodes_per_layer': 406.5095456094442, 'deepth': 4.820346169540083}"
17,-0.05916303023695946,"{'Nodes_per_layer': 355.87225663893753, 'deepth': 2.012575595086964}"
18,-0.0591996437869966,"{'Nodes_per_layer': 571.7296573282913, 'deepth': 2.04663552635657}"
19,-0.0592099679633975,"{'Nodes_per_layer': 364.4035187578409, 'deepth': 4.995338497148202}"
20,-0.05920130247250199,"{'Nodes_per_layer': 477.17639199191643, 'deepth': 4.93946715231303}"
21,-0.059207270853221416,"{'Nodes_per_layer': 560.9281934122332, 'deepth': 4.822603283850138}"
22,-0.05919706588611007,"{'Nodes_per_layer': 395.79491743769995, 'deepth': 2.1310972364027734}"
23,-0.05948359565809369,"{'Nodes_per_layer': 939.8590044428305, 'deepth': 4.4565584780521625}"
24,-0.05934154195711017,"{'Nodes_per_layer': 713.6395408279328, 'deepth': 4.991419174460805}"
25,-0.05916932923719287,"{'Nodes_per_layer': 294.2033693966107, 'deepth': 3.6439337656731907}"
26,-0.05920581333339214,"{'Nodes_per_layer': 602.5987709628719, 'deepth': 2.6743281845229143}"
27,-0.05917991790920496,"{'Nodes_per_layer': 456.09227014549276, 'deepth': 4.39214252106253}"
28,-0.05917428294196725,"{'Nodes_per_layer': 303.5825139078705, 'deepth': 4.303446672878964}"
29,-0.05918444273993373,"{'Nodes_per_layer': 284.4098119837695, 'deepth': 3.961188655604852}"
30,-0.059162757359445095,"{'Nodes_per_layer': 313.855442079269, 'deepth': 2.528902248349237}"
31,-0.05917548155412078,"{'Nodes_per_layer': 320.9536338386295, 'deepth': 5.0}"
32,-0.059180150274187326,"{'Nodes_per_layer': 273.15556022517967, 'deepth': 4.846005847609005}"
33,-0.05918003898113966,"{'Nodes_per_layer': 262.64205628209925, 'deepth': 3.0886810122082218}"
34,-0.05918308347463608,"{'Nodes_per_layer': 252.14482488549524, 'deepth': 4.963949345915763}"
35,-0.05918626068159938,"{'Nodes_per_layer': 241.60011761869188, 'deepth': 2.001407302071753}"
36,-0.05917630949988961,"{'Nodes_per_layer': 230.72484305618124, 'deepth': 3.838752555995092}"
37,-0.05913596646860242,"{'Nodes_per_layer': 220.58349136419633, 'deepth': 2.0822448893318115}"
38,-0.0592068531550467,"{'Nodes_per_layer': 294.2017320578026, 'deepth': 3.6857716283833177}"
39,-0.05915948003530502,"{'Nodes_per_layer': 111.87547198569898, 'deepth': 4.5606030383630545}"
40,-0.05913983238860965,"{'Nodes_per_layer': 220.59823277945952, 'deepth': 2.3008283761204926}"
41,-0.05915513029322028,"{'Nodes_per_layer': 355.7962150563097, 'deepth': 2.3818327189346657}"
42,-0.05919498484581709,"{'Nodes_per_layer': 671.1943322706883, 'deepth': 3.6765044230878545}"
43,-0.059173764660954475,"{'Nodes_per_layer': 257.8805819040539, 'deepth': 4.420666924718674}"
44,-0.05916133476421237,"{'Nodes_per_layer': 220.23222397852493, 'deepth': 2.198917504755986}"
45,-0.059151262044906616,"{'Nodes_per_layer': 417.04530660190517, 'deepth': 2.8238903548869407}"
46,-0.059196135494858027,"{'Nodes_per_layer': 294.0143586732973, 'deepth': 3.1376677366614767}"
47,-0.059197789523750544,"{'Nodes_per_layer': 475.79587577832075, 'deepth': 3.855818489390825}"
48,-0.05945276655256748,"{'Nodes_per_layer': 680.1099199655495, 'deepth': 2.3090005109791116}"
49,-0.059180840849876404,"{'Nodes_per_layer': 294.36604582803, 'deepth': 3.466620148452644}"
50,-0.05914608482271433,"{'Nodes_per_layer': 355.4161240817821, 'deepth': 2.3197369167284205}"
51,-0.05912275379523635,"{'Nodes_per_layer': 161.24651742607284, 'deepth': 2.585115359367787}"
52,-0.05914209131151438,"{'Nodes_per_layer': 161.4396184389112, 'deepth': 2.8639676664650855}"
53,-0.05913773085922003,"{'Nodes_per_layer': 160.8655358922804, 'deepth': 2.9317081972707957}"
54,-0.05978260934352875,"{'Nodes_per_layer': 982.1661497576597, 'deepth': 4.573990978743037}"
55,-0.05914406990632415,"{'Nodes_per_layer': 160.68745302545574, 'deepth': 2.4655815972663406}"
56,-0.05912548676133156,"{'Nodes_per_layer': 161.7381408646894, 'deepth': 2.101302517347184}"
57,-0.05920735886320472,"{'Nodes_per_layer': 594.0752186495133, 'deepth': 3.4250292540256195}"
58,-0.059165291488170624,"{'Nodes_per_layer': 160.9587054435791, 'deepth': 2.107250490884745}"
59,-0.05914686247706413,"{'Nodes_per_layer': 162.30616022901106, 'deepth': 2.3654087236385544}"
60,-0.059188267681747675,"{'Nodes_per_layer': 475.82753667797857, 'deepth': 3.865971070821441}"
61,-0.059184827376157045,"{'Nodes_per_layer': 476.28432274520685, 'deepth': 4.266489511999911}"
62,-0.059175371658056974,"{'Nodes_per_layer': 294.2067120225129, 'deepth': 3.679919491996446}"
63,-0.05913517437875271,"{'Nodes_per_layer': 143.1931510939133, 'deepth': 2.386550364866447}"
64,-0.05972737446427345,"{'Nodes_per_layer': 785.7243932575706, 'deepth': 2.933536512036493}"
65,-0.05916575575247407,"{'Nodes_per_layer': 160.65943941215158, 'deepth': 2.5603620910892335}"
66,-0.059207599610090256,"{'Nodes_per_layer': 631.7825985764395, 'deepth': 2.81589232110429}"
67,-0.05919686844572425,"{'Nodes_per_layer': 355.8561678866457, 'deepth': 2.025473802308829}"
68,-0.059126341715455055,"{'Nodes_per_layer': 160.80804735895646, 'deepth': 2.4599726745892023}"
69,-0.05930429510772228,"{'Nodes_per_layer': 785.4411859918808, 'deepth': 4.119676876818617}"
70,-0.05914772488176823,"{'Nodes_per_layer': 103.93895727530764, 'deepth': 2.3344697349707193}"
71,-0.05979931866750121,"{'Nodes_per_layer': 922.0302580839834, 'deepth': 4.302844579033909}"
72,-0.05917872954159975,"{'Nodes_per_layer': 248.43535040683156, 'deepth': 3.2383831252367408}"
73,-0.059163335245102644,"{'Nodes_per_layer': 160.9898024270011, 'deepth': 3.041363487377965}"
74,-0.05917446222156286,"{'Nodes_per_layer': 355.6947181653036, 'deepth': 2.271049605554172}"
75,-0.05913029657676816,"{'Nodes_per_layer': 161.54952702869514, 'deepth': 2.906840867798865}"
76,-0.05914761172607541,"{'Nodes_per_layer': 161.47778506591357, 'deepth': 2.723143364691926}"
77,-0.0591333475895226,"{'Nodes_per_layer': 160.80272123343832, 'deepth': 2.324506683635561}"
78,-0.05913768149912357,"{'Nodes_per_layer': 161.84081091912338, 'deepth': 2.1953616800472986}"
79,-0.0591656737960875,"{'Nodes_per_layer': 277.30844527918805, 'deepth': 4.689539501003895}"
80,-0.059147818479686975,"{'Nodes_per_layer': 161.45407635949056, 'deepth': 2.5186843755442165}"
81,-0.0591588937677443,"{'Nodes_per_layer': 160.82290963329146, 'deepth': 2.6167277111167584}"
82,-0.05915588513016701,"{'Nodes_per_layer': 220.73921788059567, 'deepth': 2.2432216930112765}"
83,-0.05914609786123037,"{'Nodes_per_layer': 161.34654737345627, 'deepth': 2.6882349129430363}"
84,-0.05977239739149809,"{'Nodes_per_layer': 838.1097069754934, 'deepth': 2.6800279582399806}"
85,-0.05915884114801884,"{'Nodes_per_layer': 150.8885422583025, 'deepth': 3.659450333372293}"
86,-0.05918059730902314,"{'Nodes_per_layer': 343.11203803483124, 'deepth': 4.355803428284965}"
87,-0.05912039056420326,"{'Nodes_per_layer': 161.08679272270788, 'deepth': 2.8667338317756634}"
88,-0.059168209321796894,"{'Nodes_per_layer': 162.1579533227297, 'deepth': 2.501865771546986}"
89,-0.05913766799494624,"{'Nodes_per_layer': 162.0323199825179, 'deepth': 2.324744109405053}"
90,-0.05911023821681738,"{'Nodes_per_layer': 200.4377006521548, 'deepth': 2.55289315742176}"
91,-0.05916230287402868,"{'Nodes_per_layer': 161.448729200331, 'deepth': 3.038994957109084}"
92,-0.05916418740525842,"{'Nodes_per_layer': 200.30261866291193, 'deepth': 2.464641083446488}"
93,-0.059165642596781254,"{'Nodes_per_layer': 143.04432448865677, 'deepth': 2.5058112697805717}"
94,-0.05964214075356722,"{'Nodes_per_layer': 728.268662528744, 'deepth': 2.1801445050218344}"
95,-0.059179446659982204,"{'Nodes_per_layer': 294.33005543083107, 'deepth': 3.690667828181251}"
96,-0.059147425927221775,"{'Nodes_per_layer': 161.66199054148362, 'deepth': 2.77284905929815}"
97,-0.05913517205044627,"{'Nodes_per_layer': 161.9322031998424, 'deepth': 2.448001811709759}"
98,-0.05929266521707177,"{'Nodes_per_layer': 680.5551609707973, 'deepth': 4.94873424745178}"
99,-0.05916679697111249,"{'Nodes_per_layer': 186.74079613763672, 'deepth': 3.556124535308687}"
100,-0.05914734164252877,"{'Nodes_per_layer': 160.99058344519193, 'deepth': 2.427273042135015}"
101,-0.05915262829512358,"{'Nodes_per_layer': 143.05296406190718, 'deepth': 2.319039705642748}"
102,-0.05914845783263445,"{'Nodes_per_layer': 161.78617014217724, 'deepth': 2.3442939691068174}"
103,-0.05918948678299785,"{'Nodes_per_layer': 573.171391299268, 'deepth': 2.035694318805912}"
104,-0.059169309213757515,"{'Nodes_per_layer': 220.7862180944582, 'deepth': 2.031300118111043}"
