,target,params
0,-0.0740197628736496,"{'Nodes_per_layer': 317.1494153320341, 'deepth': 3.2169093046888717}"
1,-0.0743123672902584,"{'Nodes_per_layer': 997.8867183565193, 'deepth': 4.911202225960441}"
2,-0.07432652413845062,"{'Nodes_per_layer': 552.5023968421344, 'deepth': 4.792156851496976}"
3,-0.0740757167339325,"{'Nodes_per_layer': 322.4477621155619, 'deepth': 4.835849054388286}"
4,-0.0744644671678543,"{'Nodes_per_layer': 832.8897679916028, 'deepth': 4.540273466941404}"
5,-0.07402205914258957,"{'Nodes_per_layer': 292.8598152966374, 'deepth': 3.8179624670063914}"
6,-0.07395735532045364,"{'Nodes_per_layer': 241.68357738239604, 'deepth': 2.0400436432046276}"
7,-0.07394810169935226,"{'Nodes_per_layer': 207.28535777506926, 'deepth': 2.870030123830043}"
8,-0.07401791214942932,"{'Nodes_per_layer': 163.073200670957, 'deepth': 2.8318377575710527}"
9,-0.07400504052639008,"{'Nodes_per_layer': 105.63881259165522, 'deepth': 4.400470704146546}"
10,-0.07439510896801949,"{'Nodes_per_layer': 687.989584605, 'deepth': 2.347807828301921}"
11,-0.07395137846469879,"{'Nodes_per_layer': 439.49352955140387, 'deepth': 2.0700379707812058}"
12,-0.07401673197746277,"{'Nodes_per_layer': 402.69649729865836, 'deepth': 2.064876845356693}"
13,-0.07409855872392654,"{'Nodes_per_layer': 477.707827418988, 'deepth': 4.946492133425938}"
14,-0.07450301349163055,"{'Nodes_per_layer': 920.5823176745702, 'deepth': 2.386628602163878}"
15,-0.07447750866413116,"{'Nodes_per_layer': 758.9002254736296, 'deepth': 2.0760655915241997}"
16,-0.07433081939816474,"{'Nodes_per_layer': 618.9163255016643, 'deepth': 2.2589180004763323}"
17,-0.07401621490716934,"{'Nodes_per_layer': 131.74041922719874, 'deepth': 2.069202956125493}"
18,-0.07404932975769044,"{'Nodes_per_layer': 225.0416347151215, 'deepth': 4.958287929558928}"
19,-0.07405071184039116,"{'Nodes_per_layer': 188.53789744534933, 'deepth': 4.935533296608129}"
20,-0.07398683950304985,"{'Nodes_per_layer': 264.00019411392066, 'deepth': 2.1722121312980303}"
21,-0.07401854246854782,"{'Nodes_per_layer': 371.9181838898271, 'deepth': 2.104620848679771}"
22,-0.0740943856537342,"{'Nodes_per_layer': 423.8310969438629, 'deepth': 4.954360461196437}"
23,-0.07401336506009101,"{'Nodes_per_layer': 455.0265834499263, 'deepth': 4.863974476199165}"
24,-0.07395555675029755,"{'Nodes_per_layer': 510.11655923618645, 'deepth': 2.0029383121501843}"
25,-0.07407621890306473,"{'Nodes_per_layer': 387.3433456340739, 'deepth': 4.815479988860655}"
