,target,params
0,-0.06465359963476658,"{'Nodes_per_layer': 541.8236859217557, 'deepth': 2.848566134027918}"
1,-0.06472952058538795,"{'Nodes_per_layer': 292.7915006853793, 'deepth': 2.8078497059031893}"
2,-0.0646534631960094,"{'Nodes_per_layer': 511.79037693866906, 'deepth': 3.5495295678786305}"
3,-0.0646698004566133,"{'Nodes_per_layer': 719.3220566117294, 'deepth': 4.382275225844881}"
4,-0.06466747121885419,"{'Nodes_per_layer': 747.903793781695, 'deepth': 4.2786407582718216}"
5,-0.06469523161649704,"{'Nodes_per_layer': 999.9921342585412, 'deepth': 4.663226313851103}"
6,-0.06469915714114904,"{'Nodes_per_layer': 100.02071547075558, 'deepth': 2.917050958163761}"
7,-0.06467636721208692,"{'Nodes_per_layer': 859.8764334907589, 'deepth': 2.1388832864800245}"
8,-0.064664700999856,"{'Nodes_per_layer': 606.0253098667815, 'deepth': 4.8859800046783075}"
9,-0.064668751321733,"{'Nodes_per_layer': 526.0098696672183, 'deepth': 4.996640607792822}"
10,-0.0645965775474906,"{'Nodes_per_layer': 510.72420373330704, 'deepth': 2.8834118788451883}"
11,-0.06464840844273567,"{'Nodes_per_layer': 510.01667366676384, 'deepth': 2.867378514180098}"
12,-0.06465466367080808,"{'Nodes_per_layer': 510.81262366120245, 'deepth': 3.3935494075203145}"
13,-0.06465735565871,"{'Nodes_per_layer': 510.559536937972, 'deepth': 3.0512471670572605}"
14,-0.06466368911787868,"{'Nodes_per_layer': 510.94981003939154, 'deepth': 3.07913785460837}"
15,-0.06465922109782696,"{'Nodes_per_layer': 510.5140604701594, 'deepth': 3.198565870986409}"
16,-0.06462179590016603,"{'Nodes_per_layer': 510.31117295572983, 'deepth': 2.7855575925127196}"
17,-0.06479105213657022,"{'Nodes_per_layer': 372.42213487891974, 'deepth': 4.171483310004135}"
18,-0.06480891210958362,"{'Nodes_per_layer': 284.0150609821879, 'deepth': 4.115124590720676}"
19,-0.06468649255111814,"{'Nodes_per_layer': 767.0558070337811, 'deepth': 3.182791016926495}"
20,-0.06474433466792107,"{'Nodes_per_layer': 965.0105960353742, 'deepth': 2.030533262804812}"
21,-0.06463325163349509,"{'Nodes_per_layer': 510.6153003472211, 'deepth': 2.598876867015238}"
22,-0.06467077322304249,"{'Nodes_per_layer': 427.3446333500984, 'deepth': 4.570916021958912}"
23,-0.06467989087104797,"{'Nodes_per_layer': 719.2959618162234, 'deepth': 4.313538868508674}"
24,-0.06463585793972015,"{'Nodes_per_layer': 510.4109225383976, 'deepth': 3.6264209452196603}"
25,-0.06461627688258886,"{'Nodes_per_layer': 509.94015826249637, 'deepth': 2.4521857427057867}"
26,-0.06464532483369112,"{'Nodes_per_layer': 509.99634856386706, 'deepth': 3.710653308548341}"
27,-0.06471999920904636,"{'Nodes_per_layer': 906.6181015408476, 'deepth': 3.3385473453132284}"
28,-0.0646408679895103,"{'Nodes_per_layer': 510.0926256916697, 'deepth': 2.1880245973980985}"
29,-0.06464892765507102,"{'Nodes_per_layer': 528.4244221474158, 'deepth': 3.8501374143850184}"
30,-0.06466329516842961,"{'Nodes_per_layer': 510.16361039529113, 'deepth': 4.193770399729946}"
