,target,params
0,-0.004434742499142885,"{'colsample_bytree': 0.7004410849436721, 'learning_rate': 0.046156505387990536, 'max_depth': 7.417961793479668, 'n_estimators': 342.1790249012864, 'reg_lambda': 17.323719800256328, 'subsample': 0.5894645988827365}"
1,-0.004153686109930277,"{'colsample_bytree': 0.9845409465315191, 'learning_rate': 0.07085035758980011, 'max_depth': 4.686741940261906, 'n_estimators': 340.4697831571588, 'reg_lambda': 22.70137707577774, 'subsample': 0.9356933750323229}"
2,-0.005118460860103369,"{'colsample_bytree': 0.7494738110830665, 'learning_rate': 0.02467694598281981, 'max_depth': 3.4960074978969717, 'n_estimators': 309.3780376498672, 'reg_lambda': 12.976266768191564, 'subsample': 0.48687592113150596}"
3,-0.005921600386500359,"{'colsample_bytree': 0.6686479671004215, 'learning_rate': 0.02727978173045132, 'max_depth': 3.534784890774456, 'n_estimators': 314.5563053544402, 'reg_lambda': 18.997853597584857, 'subsample': 0.34071450293689476}"
4,-0.004783489275723696,"{'colsample_bytree': 0.7632196725867302, 'learning_rate': 0.03062397024365633, 'max_depth': 7.618765219551988, 'n_estimators': 455.50679781184533, 'reg_lambda': 15.689755527492117, 'subsample': 0.8710865494627351}"
5,-0.004457067232578993,"{'colsample_bytree': 0.7943102902280819, 'learning_rate': 0.07901783669924037, 'max_depth': 6.6900735235930995, 'n_estimators': 347.00001848847637, 'reg_lambda': 27.867392365214798, 'subsample': 0.29469730804681427}"
6,-0.004609344992786646,"{'colsample_bytree': 0.7376894600670807, 'learning_rate': 0.06981452108548981, 'max_depth': 9.610208494266134, 'n_estimators': 334.56900075198075, 'reg_lambda': 29.794224796618074, 'subsample': 0.9672023027467695}"
7,-0.003772428259253502,"{'colsample_bytree': 0.9418636090757735, 'learning_rate': 0.09188645686790277, 'max_depth': 3.0250382376741194, 'n_estimators': 354.9065314510425, 'reg_lambda': 16.9828502843733, 'subsample': 0.41881877625925945}"
8,-0.004429841414093971,"{'colsample_bytree': 0.8234560535099646, 'learning_rate': 0.026046152436368028, 'max_depth': 3.6162641115878458, 'n_estimators': 364.3122000278136, 'reg_lambda': 16.46922540194656, 'subsample': 0.861610780042845}"
9,-0.004868720192462206,"{'colsample_bytree': 0.6133044965606109, 'learning_rate': 0.07321742896020436, 'max_depth': 3.36977259185239, 'n_estimators': 353.4798681614257, 'reg_lambda': 10.179772134332396, 'subsample': 0.37059918410502385}"
