,target,params
0,-0.05007500393660205,0.05
1,-0.05003145709633827,0.06025641025641026
2,-0.04985845354711933,0.07051282051282051
3,-0.050059715226577345,0.08076923076923077
4,-0.04996306833567893,0.09102564102564104
5,-0.04980531446398444,0.10128205128205128
6,-0.05034926982157549,0.11153846153846154
7,-0.05004720719661682,0.12179487179487179
8,-0.04999187738177883,0.13205128205128205
9,-0.05035051890903977,0.1423076923076923
10,-0.05000203328242727,0.15256410256410258
11,-0.05023320975482084,0.16282051282051282
12,-0.049899471532197516,0.17307692307692307
13,-0.050192055096671837,0.18333333333333335
14,-0.050136202222602386,0.19358974358974357
15,-0.0502341288337662,0.20384615384615384
16,-0.05005981376881053,0.21410256410256412
17,-0.050271810951885904,0.22435897435897434
18,-0.05064688361943907,0.23461538461538461
19,-0.050205289558240565,0.2448717948717949
20,-0.05042025416045432,0.2551282051282051
21,-0.04988866878353107,0.2653846153846154
22,-0.050265778425582656,0.27564102564102566
23,-0.050125848027361426,0.2858974358974359
24,-0.05019512176988231,0.29615384615384616
25,-0.05009991082416219,0.3064102564102564
26,-0.05116643127836999,0.31666666666666665
27,-0.05008744495879313,0.3269230769230769
28,-0.05035780709545324,0.33717948717948715
29,-0.050405742398872494,0.3474358974358974
30,-0.05008556228724255,0.3576923076923077
31,-0.05018428931380533,0.3679487179487179
32,-0.05058918523181016,0.3782051282051282
33,-0.05040246473660894,0.38846153846153847
34,-0.05025012402018164,0.3987179487179487
35,-0.05026713592611301,0.40897435897435896
36,-0.0507668685761227,0.41923076923076924
37,-0.050392358427404596,0.42948717948717946
38,-0.050579630123202206,0.43974358974358974
39,-0.05056635755452381,0.45
40,-0.05046479123982654,0.45
41,-0.05192449750604144,5.689473684210526
42,-0.05105189618411338,10.928947368421051
43,-0.051631135759270114,16.168421052631576
44,-0.05215851200898741,21.407894736842103
45,-0.05181108953751576,26.64736842105263
46,-0.051576070867146655,31.886842105263153
47,-0.05204775447773326,37.126315789473686
48,-0.06473060680707549,42.36578947368421
49,-0.055287950618821344,47.60526315789473
50,-0.05327127275952868,52.84473684210526
51,-0.052281498197157675,58.084210526315786
52,-0.05329176850000005,63.32368421052631
53,-0.0556096766310133,68.56315789473683
54,-0.051242087629570325,73.80263157894737
55,-0.05291583692761743,79.0421052631579
56,-0.05254284059925444,84.28157894736842
57,-0.4755828304655233,89.52105263157894
58,-0.3221079304719427,94.76052631578946
59,-0.054440466959954824,100.0
