,trainning_time_consume(s),test_time_consume(s)
0,8.654612302780151,0.00099945068359375
1,8.818541765213013,0.0020003318786621094
2,8.648680686950684,0.0020003318786621094
3,7.080480337142944,0.002001047134399414
4,9.021373748779297,0.0019991397857666016
5,6.92136549949646,0.0029981136322021484
6,9.96010684967041,0.001997709274291992
7,7.555126190185547,0.0010001659393310547
8,5.939449787139893,0.004001617431640625
9,8.585081577301025,0.0010008811950683594
10,7.670545816421509,0.0009987354278564453
11,9.007059574127197,0.001998424530029297
12,5.339023590087891,0.0010006427764892578
13,8.381087064743042,0.00700068473815918
14,8.713489770889282,0.0029981136322021484
15,5.974295139312744,0.003000497817993164
16,8.314049243927002,0.0010006427764892578
17,5.1450536251068115,0.009998559951782227
18,4.964000225067139,0.002004384994506836
19,5.990050792694092,0.0020008087158203125
20,5.467606544494629,0.0019996166229248047
21,4.871999740600586,0.0009999275207519531
22,5.2755372524261475,0.0009982585906982422
23,7.300560712814331,0.014999628067016602
24,4.930025339126587,0.0010266304016113281
25,8.29198145866394,0.0009999275207519531
26,7.012336492538452,0.001001596450805664
27,7.100572824478149,0.0010006427764892578
28,5.000019788742065,0.0029997825622558594
29,8.333009004592896,0.002999544143676758
30,4.6755530834198,0.0009992122650146484
31,6.665947675704956,0.0029993057250976562
32,6.529265642166138,0.002000093460083008
33,4.061071395874023,0.000997781753540039
34,3.1290149688720703,0.0009734630584716797
35,4.504285097122192,0.001001596450805664
36,5.57310152053833,0.005028486251831055
37,8.0871000289917,0.002002239227294922
38,7.465524673461914,0.004999399185180664
39,8.0338294506073,0.002000093460083008
40,5.186194896697998,0.0010004043579101562
41,8.208580017089844,0.002999544143676758
42,4.699050664901733,0.001001596450805664
43,6.584147930145264,0.0040280818939208984
44,5.710510730743408,0.0020003318786621094
45,4.686561822891235,0.0020012855529785156
46,7.952673435211182,0.01900029182434082
47,5.25806999206543,0.0009992122650146484
48,9.474952697753906,0.0029685497283935547
49,5.0315093994140625,0.0010001659393310547
# cuda
