,trainning_time_consume(s),test_time_consume(s)
0,5.825520992279053,0.0019986629486083984
1,6.960027456283569,0.002998828887939453
2,6.0087525844573975,0.003999233245849609
3,5.699952840805054,0.0009989738464355469
4,7.2163169384002686,0.002000093460083008
5,4.5150182247161865,0.0009996891021728516
6,7.8865578174591064,0.001999378204345703
7,4.346031427383423,0.0010006427764892578
8,7.325080871582031,0.0029990673065185547
9,4.6085100173950195,0.0010001659393310547
10,6.984074115753174,0.001001596450805664
11,5.899545431137085,0.0019996166229248047
12,5.310534715652466,0.005000114440917969
13,5.501657485961914,0.020999431610107422
14,6.542248964309692,0.0009987354278564453
15,8.144000768661499,0.004996776580810547
16,4.598021984100342,0.0020003318786621094
17,8.780046939849854,0.0009996891021728516
18,4.682090997695923,0.0009996891021728516
19,7.349999189376831,0.007999420166015625
20,4.806048154830933,0.0009999275207519531
21,7.569743871688843,0.0009996891021728516
22,4.619020462036133,0.0009999275207519531
23,7.080030202865601,0.00599980354309082
24,5.270025968551636,0.0010001659393310547
25,6.73204779624939,0.0020008087158203125
26,4.362024784088135,0.0009992122650146484
27,4.84904408454895,0.00299835205078125
28,7.371553897857666,0.0009992122650146484
29,4.4590208530426025,0.007001638412475586
30,6.17957329750061,0.0010006427764892578
31,6.535529375076294,0.000997781753540039
32,9.343443155288696,0.0010001659393310547
33,10.386338472366333,0.0020008087158203125
34,7.03302001953125,0.0020017623901367188
35,8.903037309646606,0.006000041961669922
36,10.35716986656189,0.004998922348022461
37,5.6750946044921875,0.0010020732879638672
38,7.149510383605957,0.0030002593994140625
39,7.346305847167969,0.0019998550415039062
40,7.814076900482178,0.022002458572387695
41,8.407541513442993,0.0010006427764892578
42,5.080516576766968,0.001001596450805664
43,9.210511445999146,0.012000083923339844
44,5.363999843597412,0.0009999275207519531
45,5.089024305343628,0.010998010635375977
46,9.369421005249023,0.0020008087158203125
47,5.408400535583496,0.0030012130737304688
48,5.7403600215911865,0.002001047134399414
49,8.51761770248413,0.003000020980834961
# cuda
