,T,P,zs
0,771.6650783328616,589023.122600213,"[0.2634587206911738, 0.06879262571152205, 0.1919143208670708, 0.029855091544785828, 0.0726261346621258, 0.37335310652332176]"
1,349.56241168180475,590559.1095114206,"[0.3343151371930951, 0.24596245505394135, 0.03948895410478942, 0.07457566950197116, 0.16864213737794378, 0.13701564676825925]"
2,588.0565417069527,452301.18873016775,"[0.05840358024896299, 0.14426938690783486, 0.12788446493322572, 0.4476125683336311, 0.05873281508412156, 0.16309718449222385]"
3,788.5997454671943,969884.4610864358,"[0.33175287611888316, 0.04221386428831082, 0.10443821804501062, 0.29962175252815876, 0.17063170393336016, 0.051341585086276335]"
4,306.11502850460755,169605.77605073585,"[0.033712943942974326, 0.41431232489356945, 0.10012629318813004, 0.05835968468840101, 0.26506450111294955, 0.12842425217397568]"
5,508.85382982594444,171880.16952818827,"[0.11107529979783948, 0.13429764253794316, 0.22746007379956656, 0.22232406971758936, 0.283582131110249, 0.0212607830368124]"
6,612.5623721495222,767213.3115695926,"[0.4989874532667063, 0.20930201727568026, 0.06898516743688926, 0.09004744925409754, 0.05864609195057294, 0.0740318208160537]"
7,424.1989105927504,964240.5425523473,"[0.1133911394532665, 0.2862862778365922, 0.18525611013469778, 0.09639609443437408, 0.23387069096052368, 0.08479968718054569]"
8,951.4104032908368,730437.5068853865,"[0.29662022890687934, 0.338848474883925, 0.10653365769911437, 0.017289988560064414, 0.05908045365795681, 0.18162719629206003]"
9,110.01642672536639,277250.37367204553,"[0.30041597761995664, 0.442111653741155, 0.02738657663821498, 0.046119572971945064, 0.1476258894381451, 0.03634032959058312]"
10,781.7577354920718,140161.39936693644,"[0.05132192903243387, 0.12691225849257493, 0.4315739451700111, 0.011309019783230132, 0.30165481751864875, 0.07722803000310113]"
11,44.34918933494968,743294.9232393331,"[0.1748871594514773, 0.25710452814997614, 0.3541850919811108, 0.010865019623006053, 0.16866697514232853, 0.03429122565210138]"
12,389.5053458335909,120774.68878050004,"[0.1252862890601194, 0.000880131291022853, 0.03897987292912758, 0.05233423786847638, 0.5053731562951832, 0.2771463125560706]"
13,302.55866190195616,305279.10893789434,"[0.0132964558483739, 0.2454301279652792, 0.14909986746076287, 0.03768707510827596, 0.24418115600224521, 0.3103053176150631]"
14,101.91479462070346,716737.9425376762,"[0.6609754536316665, 0.11372214105647425, 0.019788557740222902, 0.11205088125485749, 0.06445103381528314, 0.029011932501495617]"
15,95.692766129644,219545.90401924285,"[0.005240319462579358, 0.237250360106789, 0.06304201023103208, 0.10843345076917986, 0.29468617458867197, 0.2913476848417478]"
16,677.4381998373194,134047.3027886357,"[0.019148587310410227, 0.07667296230688433, 0.11238387646243811, 0.28559087332807637, 0.02302518958814576, 0.4831785110040451]"
17,693.4686068116893,530884.2863934031,"[0.11728597023380556, 0.2319222984258266, 0.004617453671170909, 0.25838409973329995, 0.2837834305948352, 0.10400674734106177]"
18,459.31987181358994,765242.1204967633,"[0.24888955306391214, 0.22001295744848876, 0.0828962998536634, 0.04708236674744999, 0.09453187262972888, 0.30658695025675686]"
19,239.82615992091712,545313.8381132537,"[0.14166842837159507, 0.1460657215476815, 0.13328039633135028, 0.22197123191465642, 0.3044273440306578, 0.05258687780405884]"
20,834.2860578654423,493418.16069636215,"[0.02179175588488209, 0.24266370230333145, 0.3207467632930701, 0.08567465223073192, 0.31656115054923145, 0.012561975738752933]"
21,683.952457251531,703836.4208877452,"[0.44151846800019, 0.3126295249647656, 0.0507732340579477, 0.02482994566670831, 0.11389628183049297, 0.05635254547989522]"
22,914.2967515620969,494408.9639730776,"[0.015027698535170532, 0.11482673826661162, 0.26204131351710463, 0.03359833796077269, 0.23118270451356657, 0.3433232072067739]"
23,738.393044789888,691785.8878631761,"[0.34859015294755125, 0.32423067764501545, 0.15590218796781857, 0.06315059897406287, 0.0014032872017803912, 0.10672309526377155]"
24,136.52949792702134,274554.4775058114,"[0.15489960450879497, 0.3630164098244507, 0.02623822967569781, 0.06339373605063371, 0.313649546040478, 0.07880247389994476]"
25,706.5869947795825,627905.4795813491,"[0.15845508085391605, 0.13993646600439552, 0.13731899027577338, 0.5180833348561308, 0.012746038027212674, 0.03346008998257168]"
26,426.20544583342553,278335.2549887503,"[0.0030012795357486043, 0.31116295873004507, 0.12041891768314215, 0.07247054633210272, 0.260432749608958, 0.23251354811000363]"
27,521.4771257566681,498369.0842972128,"[0.15634331756417374, 0.014945945786479089, 0.5730866889837302, 0.05937639381097594, 0.032725298840358234, 0.16352235501428297]"
28,150.56045731949783,488921.7063899033,"[0.030142943175809362, 0.3446885129998845, 0.04486653042577767, 0.05753535608568492, 0.44525223151113097, 0.0775144258017127]"
29,31.27988457071674,129291.13677963286,"[0.042954339359366774, 0.463869736975836, 0.02722685560761436, 0.08751006386576136, 0.2351024493796561, 0.14333655481176552]"
30,749.045902247496,500374.5790750956,"[0.2955485496512649, 0.0845158013980748, 0.09950916229770619, 0.11640666587831716, 0.08463467807501407, 0.31938514269962276]"
31,182.39189383023444,557937.1674454998,"[0.05382648130980782, 0.26898854486654794, 0.055969083831658634, 0.12861174914440443, 0.04143301661396623, 0.45117112423361505]"
32,962.0806761713536,842383.287677726,"[0.3442488576655792, 0.2790783969268551, 0.09698923584090557, 0.14079787062562799, 0.08385395236526569, 0.05503168657576639]"
33,360.80352683194235,544617.0720545766,"[0.24166230791284277, 0.06337874056651592, 0.04824589645263118, 0.18553094165013576, 0.018535642655232387, 0.442646470762642]"
34,904.4683853587253,535321.270513979,"[0.2169021967591613, 0.09133661777748983, 0.19146550902743334, 0.2791249330598185, 0.09852853119027291, 0.12264221218582398]"
35,215.07827346161264,143736.9685835848,"[0.17650006167966123, 0.19034035745814712, 0.33280560595364567, 0.08292917360883029, 0.1592006221242396, 0.05822417917547613]"
36,655.6502880052599,413837.77786177624,"[0.48264681598422415, 0.29672020496199997, 0.043351564072888385, 0.03904610839097904, 0.02669027727078298, 0.1115450293191255]"
37,308.3721350690538,590533.4196336067,"[0.36347828818639044, 0.3709657954228086, 0.048447114053693, 0.11817784788667265, 0.0695390094846314, 0.029391944965804002]"
38,67.53327546321148,482411.82228372066,"[0.035589513271451906, 0.046100079569684954, 0.5376696061227755, 0.25321923716535283, 0.010971381538289455, 0.11645018233244539]"
39,615.2633008087791,134944.0639507584,"[0.12156512181043473, 0.05981642111081133, 0.07043761630860385, 0.16206721296309015, 0.45170554760996345, 0.13440808019709644]"
40,672.2218755134392,273640.8769395981,"[0.1108242985284604, 0.015061192517045087, 0.03197107609218569, 0.11117094521357941, 0.6918857855759016, 0.039086702072827745]"
41,579.749136606092,287879.67067338864,"[0.21381778118869008, 0.3489659698711415, 0.2755012687082075, 0.058647073442245345, 0.10280116680636552, 0.0002667399833501582]"
42,548.6457394377535,106528.00493341527,"[0.013939878530210606, 0.01623894827231956, 0.20431168109655376, 0.66708557094174, 0.006230316220448158, 0.09219360493872775]"
43,304.4810596737345,144625.81745774887,"[0.075266194534313, 0.02517295371475276, 0.42853979691297267, 0.00795258563991886, 0.2935896153545135, 0.1694788538435291]"
44,524.7567485811821,140244.9882237132,"[0.17735022969718092, 0.15469937732803202, 0.12278084959748722, 0.019818918342953386, 0.11396663791747288, 0.4113839871168735]"
45,165.07103520666854,522367.4028129595,"[0.03265730878391639, 0.08733769364909909, 0.08016779489578478, 0.0843845744041274, 0.25093520552408194, 0.46451742274299046]"
46,959.8831534098555,447764.08004407154,"[0.05285324315256301, 0.2564718593690937, 0.14261414827463675, 0.294808650839701, 0.13637422595271753, 0.116877872411288]"
47,748.7138518384643,238473.8987465094,"[0.10092768250858576, 0.4396597232838775, 0.03757084187058388, 0.12582743731430573, 0.28279223168050166, 0.013222083342145323]"
48,793.1566328156367,764120.9756696043,"[0.180646427817211, 0.5294007404965794, 0.060666603659607514, 0.15276641413135783, 0.032371014459117754, 0.044148799436126325]"
49,442.9283391803257,862131.3308935519,"[0.26467132223683465, 0.26346162073457063, 0.11143139176927803, 0.0840967929296251, 0.14391607869534714, 0.1324227936343445]"
50,71.57005238060663,411409.2014428516,"[0.03357696734066783, 0.24001546966566872, 0.29692826346519113, 0.09113455725974778, 0.1747225006260248, 0.1636222416426997]"
51,757.3618175107046,242474.81186316712,"[0.31785723527110166, 0.05168143420566957, 0.328259774468922, 0.16550822591429648, 0.01733795290048787, 0.11935537723952247]"
52,599.1820456934961,491755.95135962707,"[0.12805098725774727, 0.2441267878489878, 0.4045184639519668, 0.06835310544610368, 0.07373119811479395, 0.08121945738040043]"
53,334.11856499474845,588418.0549334831,"[0.30716191712493096, 0.20025677952357024, 0.14396545240287667, 0.10052820923963475, 0.0481014414310315, 0.19998620027795577]"
54,375.44909650961097,851747.176734404,"[0.2236765250829296, 0.25672435156435564, 0.3448222882248004, 0.1045442885462108, 0.05091830774723757, 0.0193142388344661]"
55,399.9663600023137,785469.2910331751,"[0.015198072737781636, 0.01525201349217504, 0.41793734348502937, 0.26440967469640514, 0.2717245561131963, 0.015478339475412444]"
56,189.73678420788514,480338.65796798567,"[0.3545597114789607, 0.23363072956598374, 0.26667635146508895, 0.06145527143547993, 0.005418572090424534, 0.07825936396406223]"
57,922.6018054629029,471746.0474815819,"[0.11241134425633596, 0.09260935847108373, 0.11666388742353223, 0.05467485242446062, 0.18562813074952175, 0.4380124266750657]"
58,879.5279674713522,480565.907224345,"[0.22738062731393913, 0.04396483327851546, 0.15133558689985077, 0.3711876108648937, 0.004273546310003192, 0.20185779533279777]"
59,708.1651943138726,750070.8661777313,"[0.07211157131219212, 0.20579834965273663, 0.2246547327335557, 0.3409610570431188, 0.09627536065308606, 0.060198928605310564]"
60,515.2686265642319,477336.5082756026,"[0.3493257572435648, 0.04990060571385288, 0.0370398458195515, 0.1051195086777742, 0.1373551896754157, 0.3212590928698407]"
61,286.030318155047,965409.5595214867,"[0.014856399614179694, 0.02647339721764798, 0.23711101142176316, 0.08698559499151094, 0.5470889079171389, 0.0874846888377592]"
