,trainning_time_consume(s),test_time_consume(s)
0,9.38230013847351,0.028363943099975586
1,41.79239058494568,0.11621212959289551
2,14.901259660720825,0.04969334602355957
3,4.61911416053772,0.006403207778930664
4,8.870072603225708,0.020194053649902344
5,10.65971302986145,0.02338862419128418
6,18.322824954986572,0.05905795097351074
7,6.389763832092285,0.008574724197387695
8,21.263842582702637,0.05998682975769043
9,49.853912353515625,0.12050962448120117
10,4.632198095321655,0.007238149642944336
11,49.71880483627319,0.1456749439239502
12,55.15339112281799,0.13134503364562988
13,19.280072689056396,0.05714607238769531
14,15.943694829940796,0.04272270202636719
15,11.452595949172974,0.02614307403564453
16,15.58589768409729,0.03840804100036621
17,52.40112900733948,0.14727067947387695
18,13.038395881652832,0.029341459274291992
19,13.59175992012024,0.03202629089355469
20,18.18687677383423,0.043291568756103516
21,41.74381351470947,0.11868166923522949
22,60.31411099433899,0.19484472274780273
23,12.072274446487427,0.02725839614868164
24,15.95621633529663,0.029972076416015625
25,13.303753137588501,0.022301197052001953
26,22.626417636871338,0.07066535949707031
27,6.849931955337524,0.01279139518737793
28,50.76276254653931,0.13325047492980957
29,19.527583122253418,0.043245792388916016
30,35.22950339317322,0.09661459922790527
31,5.769116163253784,0.008575916290283203
32,12.547065496444702,0.02584099769592285
33,5.153561592102051,0.0086669921875
34,17.56290555000305,0.042962074279785156
35,14.72059679031372,0.0351102352142334
36,13.008912801742554,0.025943756103515625
37,17.801947593688965,0.04768943786621094
38,6.77262544631958,0.012811899185180664
39,3.934340238571167,0.006880998611450195
40,9.398765325546265,0.022664785385131836
41,38.710453271865845,0.11578249931335449
42,18.432467699050903,0.046961307525634766
43,33.02678942680359,0.08230113983154297
44,2.750209093093872,0.00289154052734375
45,18.083653688430786,0.05114340782165527
46,10.49433445930481,0.024707317352294922
47,11.567706108093262,0.027426958084106445
48,48.58959412574768,0.12641286849975586
49,3.854708671569824,0.005742788314819336
50,14.233107089996338,0.040328025817871094
51,4.354977130889893,0.0077283382415771484
52,55.26941680908203,0.16945266723632812
53,16.16744565963745,0.04199838638305664
54,10.35295033454895,0.0225069522857666
55,5.685272216796875,0.010033130645751953
56,41.09116244316101,0.12974882125854492
57,5.383076190948486,0.010286331176757812
58,13.360077857971191,0.03193306922912598
59,3.503852605819702,0.00521087646484375
