,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,46.784629821777344,0.32006235990148496,0.7161172231038412,0.02269013739077126,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007327752653509378,-0.007142638321965933,-0.007236673031002283,-0.007235688002159198,7.557581909164886e-05,81,-0.007047166582196951,-0.007148300763219595,-0.007126437034457922,-0.007107301459958156,4.3448500559914266e-05
1,74.71660868326823,0.3905489598120231,0.6778276761372884,0.0266135975490838,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.007313040550798178,-0.007127886638045311,-0.007216991391032934,-0.007219306193292141,7.560648818740567e-05,80,-0.006989148911088705,-0.007090739905834198,-0.007063237950205803,-0.007047708922376235,4.290334549770609e-05
2,72.02513480186462,0.1783357484265229,0.7249016761779785,0.06771809166536909,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.007170462515205145,-0.006968545261770487,-0.007063685450702906,-0.007067564409226179,8.247799321866789e-05,79,-0.006812026724219322,-0.006907947361469269,-0.00688172085210681,-0.0068672316459318,4.047752449854453e-05
3,62.8573944568634,0.31991378130838477,0.9690631230672201,0.09686204165677176,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.005385197699069977,-0.005205284338444471,-0.005275364965200424,-0.005288615667571624,7.404453690353479e-05,74,-0.005101928021758795,-0.005188198294490576,-0.00516806123778224,-0.005152729184677203,3.685054390024397e-05
4,100.37286647160848,0.32192775033694143,0.9677912394205729,0.006101735963040538,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.00540042482316494,-0.005221846047788858,-0.005281975958496332,-0.0053014156098167104,7.418903686438964e-05,75,-0.005064743105322123,-0.005155601538717747,-0.00512733357027173,-0.005115892738103867,3.796474865184534e-05
5,102.21700477600098,5.057017468275817,1.0942366123199463,0.12050915359131559,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.005447158589959145,-0.005258841440081596,-0.005330209154635668,-0.005345403061558803,7.762722177257327e-05,76,-0.005082705523818731,-0.0051620169542729855,-0.005147515330463648,-0.0051307459361851215,3.4481736117607744e-05
6,92.12293672561646,1.4940207771147154,1.571297248204549,0.3363724516509836,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0045827459543943405,-0.004411832895129919,-0.00446883961558342,-0.004487806155035893,7.105216708345393e-05,68,-0.004297807812690735,-0.004369847010821104,-0.004355841316282749,-0.004341165379931529,3.118705765383495e-05
7,144.5086125532786,2.6550518681638517,1.6948429743448894,0.2828365907838053,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004586365539580584,-0.0044256155379116535,-0.004467979073524475,-0.004493320050338904,6.802825191821568e-05,69,-0.004250356461852789,-0.004331433679908514,-0.004308188334107399,-0.004296659491956234,3.4088751545769055e-05
8,136.5730098883311,4.768710717977326,1.4555017153422039,0.047005821120045435,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.00466606579720974,-0.004491731990128756,-0.004549911245703697,-0.004569236344347398,7.247143644696167e-05,70,-0.0042967600747942924,-0.004363273736089468,-0.004356810823082924,-0.004338948211322228,2.9947971093296054e-05
9,89.02834367752075,6.484986360586163,2.2391489346822104,0.09395579632444885,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.005630096420645714,-0.005521660204976797,-0.005574423354119062,-0.0055753933265805244,4.427421260042125e-05,78,-0.005286272149533033,-0.005331123247742653,-0.005317736882716417,-0.005311710759997368,1.8799660793411794e-05
10,136.57581480344138,1.4270821751688159,2.374006430308024,0.5217123176039009,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.005438557360321283,-0.005339078139513731,-0.005398450884968042,-0.005392028794934352,4.086531759671075e-05,77,-0.004999179393053055,-0.005051711108535528,-0.005026551429182291,-0.005025813976923625,2.145232170431664e-05
11,133.84437282880148,4.323959743340531,1.863039255142212,0.10021004415453444,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.00520511157810688,-0.005102610215544701,-0.0051697320304811,-0.005159151274710894,4.250958030277736e-05,73,-0.004707487765699625,-0.004769105929881334,-0.004740013275295496,-0.0047388689902921515,2.516851976057497e-05
12,111.66345008214314,3.2594418833471583,2.665546099344889,0.026448530051114024,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.003764030523598194,-0.003673638915643096,-0.0037089453544467688,-0.0037155382645626864,3.719552432775093e-05,66,-0.00341970007866621,-0.003449472365900874,-0.0034438632428646088,-0.003437678562477231,1.2917300425304168e-05
