,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,47.19161073366801,0.8036545223779589,0.73226531346639,0.03656378895171062,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006743334699422121,-0.006767705548554659,-0.006868758704513311,-0.006793266317496697,5.4300460065331147e-05,81,-0.006707396823912859,-0.006663148757070303,-0.006668513175100088,-0.00667968625202775,1.9716339938393128e-05
1,75.13499967257182,0.08245756285713883,0.7526389757792155,0.07475067631528161,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006703648716211319,-0.0067355334758758545,-0.006823364179581404,-0.0067541821238895254,5.0621320258246126e-05,80,-0.006623043213039637,-0.006595633924007416,-0.006592257414013147,-0.0066036448503534,1.3785803352614455e-05
2,72.5672636826833,0.36685567740189107,0.6656475067138672,0.04078961269479312,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006583219859749079,-0.006633754353970289,-0.0067002479918301105,-0.006639074068516493,4.792438799284886e-05,79,-0.0064746844582259655,-0.006462520454078913,-0.0064474474638700485,-0.006461550792058309,1.114057594895687e-05
3,62.184255599975586,0.11378687643095388,1.0842541853586833,0.07326483358091904,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004934424068778753,-0.004978788085281849,-0.005058339796960354,-0.004990517317006986,5.126374989756758e-05,76,-0.004886753391474485,-0.00485276011750102,-0.004861923400312662,-0.004867145636429389,1.4360582193465093e-05
4,99.22944657007854,0.3285655955673076,0.932924747467041,0.0404672235893396,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004922672640532255,-0.004964625928550959,-0.005035883281379938,-0.004974393950154384,4.6731309881202794e-05,75,-0.0048260558396577835,-0.0048001413233578205,-0.004803735297173262,-0.004809977486729622,1.1463397885106947e-05
5,106.65981308619182,9.28870832005706,1.095144271850586,0.1473363239296163,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004897084552794695,-0.0049491324461996555,-0.005002278368920088,-0.004949498455971479,4.2945975442956595e-05,74,-0.004767111036926508,-0.004756008740514517,-0.004747111815959215,-0.004756743864466746,8.181178205430127e-06
6,83.96281027793884,2.46328577045528,1.2735401789347331,0.04382785884598858,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.004136085044592619,-0.004191497806459665,-0.00425847340375185,-0.0041953520849347115,5.00391127775373e-05,68,-0.004080644808709621,-0.004046638496220112,-0.004061191342771053,-0.004062824882566929,1.393098851438944e-05
7,132.21682302157083,2.400222464274951,1.2334643999735515,0.04448450466399369,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004137821029871702,-0.004182757344096899,-0.004236288834363222,-0.004185622402777274,4.02503296158474e-05,67,-0.00402838597074151,-0.003998699132353067,-0.004000113811343908,-0.004009066304812829,1.3673269490961305e-05
8,130.15015196800232,3.965570782658132,1.253813107808431,0.12200119784068447,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004153205081820488,-0.00420338474214077,-0.004247024189680815,-0.0042012046712140245,3.83324995433478e-05,69,-0.0040094139985740185,-0.003985342103987932,-0.003987494856119156,-0.0039940836528937025,1.0875759266770489e-05
9,81.56560428937276,2.0552641578121214,2.0635369618733725,0.034901915211468106,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0051584248431026936,-0.005245269741863012,-0.005264545325189829,-0.005222746636718512,4.6158111447604225e-05,78,-0.005009657237678766,-0.004951867740601301,-0.0049791825003921986,-0.004980235826224089,2.3604217343484488e-05
