,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,47.03713289896647,0.04831271145507692,0.7747374375661215,0.056668412733970365,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.005881052929908037,-0.0060161747969686985,-0.006125427316874266,-0.006007551681250334,9.995158442899318e-05,80,-0.0058589293621480465,-0.005776137113571167,-0.006028105039149523,-0.0058877238382895785,0.0001048611789375646
1,74.32721201578777,0.43406959457335675,0.705455462137858,0.04981430569438518,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.005846256390213966,-0.005968970712274313,-0.006084205582737923,-0.005966477561742067,9.715834637464429e-05,79,-0.005775249097496271,-0.005690778139978647,-0.005947513040155172,-0.005804513425876697,0.00010683477251915885
2,71.54493800799052,0.302505094715665,0.6761484940846761,0.047127209754249805,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0059966412372887135,-0.0061194379813969135,-0.006017930340021849,-0.006044669852902492,5.357867270170259e-05,81,-0.0059051006101071835,-0.0058076102286577225,-0.005863029044121504,-0.005858579960962136,3.992442338977964e-05
3,60.731027921040855,0.3890546767354956,0.8827566305796305,0.034549762563596494,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004179093521088362,-0.00433511333540082,-0.004263361915946007,-0.004259189590811729,6.376311283332532e-05,73,-0.0041555012576282024,-0.004083358217030764,-0.004149680491536856,-0.004129513322065274,3.272298499049815e-05
4,96.52048150698344,0.5928124686693553,0.8979379336039225,0.029440283536526675,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004172263666987419,-0.004317772574722767,-0.004253013990819454,-0.004247683410843213,5.952322722963314e-05,72,-0.004093552473932505,-0.004026518668979406,-0.004095453768968582,-0.004071841637293498,3.205757656991194e-05
5,94.8208429813385,0.4473153972953952,0.9613258043924967,0.08452836861950465,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004309952724725008,-0.004455615300685167,-0.004345729481428862,-0.004370432502279679,6.197889930293069e-05,74,-0.004210939630866051,-0.004128513857722282,-0.004171004053205252,-0.004170152513931195,3.365556773094594e-05
6,81.08628487586975,2.8100316483520724,1.3095357418060303,0.15653811093471784,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0034951523412019014,-0.0036493351217359304,-0.003569891909137368,-0.0035714597906917334,6.295461933132218e-05,68,-0.003463633358478546,-0.0033979518339037895,-0.003441795939579606,-0.0034344603773206472,2.7311456971478534e-05
7,141.05106687545776,5.285892680315956,1.3160142103830974,0.17393081259086154,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.003494866890832782,-0.0036438778042793274,-0.0035655919928103685,-0.0035681122293074927,6.085954745994832e-05,67,-0.003404573304578662,-0.003349520266056061,-0.003392433514818549,-0.0033821756951510906,2.3616751270942204e-05
8,149.91392668088278,8.243728883116809,1.942527214686076,0.41488642615079113,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.003582162782549858,-0.0037446876522153616,-0.003633533837273717,-0.003653461424012979,6.783025308265396e-05,69,-0.0034695391077548265,-0.0034137770999222994,-0.0034420557785779238,-0.0034417906620850167,2.2765516239037402e-05
9,92.40868218739827,4.010010069895664,2.243847052256266,0.32430944831706376,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.004694582428783178,-0.0047866604290902615,-0.004964627791196108,-0.004815290216356516,0.00011208887241638768,78,-0.004513585474342108,-0.0044815498404204845,-0.004728203639388084,-0.004574446318050225,0.0001095066386387457
