,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,47.37755831082662,0.6618361305335093,0.7013930479685465,0.02377957474479209,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007290508598089218,-0.007121038157492876,-0.007204130291938782,-0.007205225682506959,6.919035322621315e-05,80,-0.0070254202000796795,-0.00711984746158123,-0.007083138916641474,-0.007076135526100795,3.8866545494118e-05
1,75.90848930676778,0.39687147116469584,0.6905853748321533,0.015750504421065816,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.00727173313498497,-0.007097405847162008,-0.007177924737334251,-0.00718235457316041,7.123771662077368e-05,79,-0.006953731179237366,-0.007046558428555727,-0.007021865341812372,-0.007007384983201821,3.925544669741946e-05
2,72.4101812839508,0.5723650529780843,0.6495206356048584,0.0684478399241782,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.00735239265486598,-0.007162331137806177,-0.007276888471096754,-0.007263870754589637,7.81363798072029e-05,81,-0.0070029147900640965,-0.00708554545417428,-0.007085547316819429,-0.007058002520352602,3.895290765460016e-05
3,62.384070793787636,0.37302245010265334,0.8989543914794922,0.014478002404609308,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.005432723555713892,-0.005274046678096056,-0.005418919492512941,-0.005375229908774297,7.176894717577361e-05,75,-0.0051629687659442425,-0.005248208064585924,-0.005304468329995871,-0.005238548386842012,5.8169371593003416e-05
4,99.43675812085469,0.4164403190852814,0.8906935056050619,0.013093753659127481,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.005443822592496872,-0.005279548931866884,-0.005408965051174164,-0.005377445525179307,7.067092416451267e-05,76,-0.005119795445352793,-0.005201710853725672,-0.00525357061997056,-0.005191692306349675,5.507103173567362e-05
5,99.77158077557881,4.777628857761394,1.0035252571105957,0.1480757700391894,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.005584001075476408,-0.005400692578405142,-0.005494721699506044,-0.005493138451129198,7.484375405335523e-05,78,-0.005227097775787115,-0.005295580718666315,-0.0053037554025650024,-0.005275477965672811,3.437235753957773e-05
6,88.87101070086162,1.2308682932324215,1.4281758467356365,0.2418728141957283,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.00465290155261755,-0.004519814625382423,-0.004640795756131411,-0.004604503978043795,6.008800444787925e-05,69,-0.004383953753858805,-0.004470257554203272,-0.004523688927292824,-0.0044593000784516335,5.757041705479563e-05
7,143.91036542256674,3.8668695608201302,1.5588009357452393,0.12852258232201566,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004667594563215971,-0.0045235943980515,-0.004628235939890146,-0.004606474967052539,6.0768230987240984e-05,70,-0.004341363441199064,-0.00442151864990592,-0.004467777442187071,-0.004410219844430685,5.222306109580538e-05
8,139.12025872866312,2.561804767727469,1.2298680941263835,0.15083330574635173,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004770911298692226,-0.00460076192393899,-0.004676290322095156,-0.004682654514908791,6.96088100020689e-05,71,-0.004410746973007917,-0.0044687893241643906,-0.004480620846152306,-0.004453385714441538,3.0534602572818766e-05
9,83.73226753870647,3.449488247203345,2.0218238830566406,0.24438553348142394,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.005444388370960951,-0.005339622497558594,-0.00538409361615777,-0.005389368161559105,4.293279771404557e-05,77,-0.00511200400069356,-0.005152230150997639,-0.005119746085256338,-0.0051279934123158455,1.742698281002675e-05
10,142.1387882232666,4.32827437047387,2.9319616158803306,0.1675241551397599,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.005265290383249521,-0.0051593114621937275,-0.005221528932452202,-0.00521537692596515,4.348385382261701e-05,73,-0.004834591876715422,-0.0048684426583349705,-0.004848693497478962,-0.004850576010843118,1.3883485309010497e-05
11,150.66753856341043,7.959716806493088,2.389404535293579,0.5160188719299723,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0053168050944805145,-0.005189296789467335,-0.005239741411060095,-0.005248614431669314,5.243179590593385e-05,74,-0.004818051587790251,-0.004845629911869764,-0.004807773977518082,-0.004823818492392699,1.5983550563626972e-05
12,133.59932724634805,6.775537244742166,3.0377911726633706,0.2219939657225996,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.003678272245451808,-0.0035844265948981047,-0.003670039586722851,-0.003644246142357588,4.243212510296011e-05,66,-0.003341762349009514,-0.003367337631061673,-0.0034010347444564104,-0.0033700449081758657,2.4273459134523786e-05
13,194.7959020137787,4.617756618634738,2.4759673277537027,0.5257399846950965,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0035464137326925993,-0.0034563702065497637,-0.00354730524122715,-0.0035166963934898376,4.265860850921228e-05,64,-0.003108092350885272,-0.0031331891659647226,-0.003164388472214341,-0.003135223329688112,2.3027761299707836e-05
14,199.8195745150248,0.8063581740100896,3.232060194015503,0.5920668787019191,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.003657252760604024,-0.0035509318113327026,-0.0035828270483762026,-0.003597003873437643,4.454789811806115e-05,65,-0.00314386491663754,-0.003171304240822792,-0.0031341807916760445,-0.0031497833163787923,1.5722769280266326e-05
15,135.74142543474832,4.897146280075946,3.2897297541300454,0.1834110903994364,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0029745439533144236,-0.002892604097723961,-0.0029582043644040823,-0.002941784138480822,3.540953589147652e-05,52,-0.0026328163221478462,-0.0026517317164689302,-0.0026802762877196074,-0.002654941442112128,1.9507927227098197e-05
16,236.59018246332803,6.772602479863865,3.836023728052775,0.19022623107285497,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0028691375628113747,-0.002784271026030183,-0.00285616354085505,-0.0028365240432322025,3.732617193040046e-05,47,-0.002425141865387559,-0.0024348071310669184,-0.002459071110934019,-0.002439673369129499,1.4272552457993777e-05
17,245.2061505317688,4.660660024043727,3.9368033409118652,0.4395100829207899,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0029329871758818626,-0.00283066276460886,-0.0028561509680002928,-0.002873266969497005,4.349168055324483e-05,49,-0.0024083356838673353,-0.002425957238301635,-0.002389456843957305,-0.0024079165887087584,1.4904170051518094e-05
18,147.95987478892008,15.15281212354754,5.613811333974202,1.560766854769056,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.004862015601247549,-0.004794849548488855,-0.004848220851272345,-0.004835028667002916,2.8963712413349444e-05,72,-0.004162358120083809,-0.004180661868304014,-0.0041485936380922794,-0.004163871208826701,1.3135446328823508e-05
19,228.56544796625772,8.47604346307962,7.064472039540608,2.0655958292673215,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.00450286827981472,-0.004458773415535688,-0.004529408644884825,-0.004497016780078411,2.913204356230772e-05,67,-0.003293800400570035,-0.0033124256879091263,-0.0032837018370628357,-0.0032966426418473325,1.1897440998488337e-05
20,258.01042461395264,9.663844836902339,7.570638815561931,1.2981626628657046,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.004542804788798094,-0.0044973473995924,-0.004538606386631727,-0.00452625285834074,2.051098574385043e-05,68,-0.0029956672806292772,-0.003008289961144328,-0.0029816795140504837,-0.002995212251941363,1.0868433249973425e-05
21,220.63895575205484,15.042257043965018,8.40843391418457,1.7438550221840419,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.003118964144960046,-0.0030647190287709236,-0.0031600568909198046,-0.003114580021550258,3.904478107108934e-05,59,-0.002421498531475663,-0.002434217371046543,-0.0024569544475525618,-0.002437556783358256,1.4666157237070964e-05
22,340.3334022363027,18.880636143767926,10.55776596069336,2.006499509181785,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0028381694573909044,-0.0028047142550349236,-0.0029175812378525734,-0.002853488316759467,4.7333846536104706e-05,48,-0.0016563736135140061,-0.0016703717410564423,-0.0016891020350158215,-0.0016719491298620899,1.3407796490183335e-05
