,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,45.5649938583374,0.25672644301850783,0.6592604319254557,0.01653193114517994,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006384274456650019,-0.006350859999656677,-0.006556751672178507,-0.006430628709495068,9.021966811095434e-05,80,-0.006243135780096054,-0.006236253771930933,-0.006453296635299921,-0.006310895395775636,0.0001007320712670855
1,72.97609480222066,0.2946798937667131,0.6994900703430176,0.05794970592889668,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006348815280944109,-0.0063271112740039825,-0.006531223654747009,-0.0064023834032317,9.153368701270706e-05,79,-0.0061720008961856365,-0.006166832521557808,-0.006379224825650454,-0.006239352747797966,9.892699882961729e-05
2,71.10803763071696,0.3321152632938886,0.6581441561381022,0.008933709178304609,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006519864778965712,-0.0064915805123746395,-0.006454745773226023,-0.006488730354855458,2.666100492660293e-05,81,-0.006312398239970207,-0.006306979805231094,-0.006282012443989515,-0.006300463496396939,1.3233061121338653e-05
3,59.79968134562174,0.28344062516066043,0.8793705304463705,0.029602021463670226,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.00473955599591136,-0.004724485334008932,-0.004748903680592775,-0.004737648336837689,1.005959856151297e-05,75,-0.0045973132364451885,-0.004593380726873875,-0.004630358889698982,-0.004607017617672682,1.658266952245496e-05
4,95.92741060256958,0.335173529194955,0.8689892292022705,0.028969748216174488,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004736450966447592,-0.004728220868855715,-0.004766248632222414,-0.004743640155841907,1.633587115887237e-05,76,-0.004552576690912247,-0.004545815289020538,-0.0045925616286695,-0.004563651202867429,2.0628276368908888e-05
5,93.32344603538513,0.5527973691798229,0.8794558842976888,0.019943901419813274,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004860507789999247,-0.004852857440710068,-0.004822772461920977,-0.004845379230876763,1.628765305432025e-05,77,-0.00464209308847785,-0.004642303567379713,-0.004632067400962114,-0.004638821352273226,4.776537733315519e-06
6,78.98564616839091,2.752744484093614,1.1967415014902751,0.10044977176810146,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.004037882201373577,-0.004035433288663626,-0.004028291907161474,-0.004033869132399559,4.068445598545622e-06,67,-0.003888307372108102,-0.003889362560585141,-0.0039012066554278135,-0.003892958862707019,5.847958005686794e-06
7,131.53578233718872,0.6954463729970013,1.4136236508687336,0.021585259428874147,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0040322174318134785,-0.004028891678899527,-0.0040512108244001865,-0.004037439978371064,9.831660028686832e-06,68,-0.0038356792647391558,-0.0038361046463251114,-0.003866765648126602,-0.0038461831863969564,1.4555034306902563e-05
8,130.08666348457336,0.9858686687748031,1.4346236387888591,0.08258938024402698,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004121095407754183,-0.004115521442145109,-0.004097671713680029,-0.004111429521193107,9.990836595866705e-06,69,-0.00388694298453629,-0.003885797457769513,-0.0038868070114403963,-0.0038865158179154,5.109815033185663e-07
9,82.30186494191487,1.0238850147516871,2.0971872011820474,0.4032771258147052,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.004829054232686758,-0.0048059928230941296,-0.005055790767073631,-0.004896945940951507,0.0001127141406166527,78,-0.004557782784104347,-0.004586108960211277,-0.004804687574505806,-0.004649526439607143,0.00011032324143319612
10,128.64194345474243,3.7608782251557424,2.201162417729696,0.40578389864749076,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.004621125292032957,-0.004594855476170778,-0.00484892912209034,-0.004688303296764691,0.00011408481531304501,73,-0.004265527706593275,-0.004282905720174313,-0.004491919651627541,-0.004346784359465043,0.00010287107987614363
11,124.42440191904704,2.071027625251375,1.9545132319132488,0.2230457772039477,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.004732504487037659,-0.004698476288467646,-0.004706860054284334,-0.004712613609929879,1.4475430365619516e-05,74,-0.004308274481445551,-0.004326171707361937,-0.004296849947422743,-0.004310432045410077,1.2067386162122874e-05
12,110.92216229438782,1.5771639471328127,2.9737021923065186,0.1713263271325696,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0032543737906962633,-0.0032404158264398575,-0.003303080564364791,-0.0032659567271669707,2.6861877047387904e-05,66,-0.0029717565048485994,-0.0029977632220834494,-0.003038657596334815,-0.003002725774422288,2.753675367938314e-05
13,174.15628258387247,2.110986992968648,3.436328649520874,0.8428209865000356,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0030997239518910646,-0.0030771137680858374,-0.0031461140606552362,-0.003107650593544046,2.8721465022833196e-05,64,-0.0027243669610470533,-0.0027421291451901197,-0.002773420885205269,-0.0027466389971474805,2.027849340784425e-05
14,189.71169328689575,19.40048505250363,2.9049256642659507,0.3300183685306515,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0031877197325229645,-0.0031502407509833574,-0.0031565327662974596,-0.003164831083267927,1.6387293100007173e-05,65,-0.0027406997978687286,-0.0027535632252693176,-0.0027248505502939224,-0.002739704524477323,1.1743007931059847e-05
