,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,47.22786029179891,0.09674927525882543,0.7187267144521078,0.046583026394464364,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007744292262941599,-0.007515080738812685,-0.0074799456633627415,-0.007579772888372342,0.00011721372740486485,81,-0.007418560329824686,-0.007513802498579025,-0.007416874170303345,-0.007449745666235685,4.530025099915689e-05
1,74.25237735112508,0.09345167592050937,0.6810859044392904,0.01665604377880635,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.00773804122582078,-0.007495235651731491,-0.007444913033396006,-0.0075593966369827586,0.00012798048892927365,80,-0.007363731507211924,-0.007455144077539444,-0.007343118544667959,-0.007387331376473109,4.868364116513751e-05
2,72.60133218765259,0.03800204387421481,0.6933025519053141,0.02150119780621967,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.007620374206453562,-0.00737617677077651,-0.007433269172906876,-0.007476606716712316,0.00010429670472623851,79,-0.007211622316390276,-0.007315905299037695,-0.007307480555027723,-0.0072783360568185644,4.729895311990325e-05
3,62.567832708358765,0.3996113145724038,0.9745026429494222,0.015185282122755637,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.005712179932743311,-0.005475027486681938,-0.005545769352465868,-0.005577658923963706,9.94083472214812e-05,75,-0.0053770579397678375,-0.005478156264871359,-0.005459152162075043,-0.00543812212223808,4.387037547398405e-05
4,99.69315711657207,0.6310720280336776,0.956990639368693,0.0508831967939319,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.005746409762650728,-0.0054898071102797985,-0.0055479444563388824,-0.005594720443089803,0.0001098551318884429,76,-0.005359872709959745,-0.005449250806123018,-0.005421994719654322,-0.005410372745245695,3.7402439629066006e-05
5,96.61780412991841,0.4848823634903195,0.8951046466827393,0.02748388032125072,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.005836911033838987,-0.005575231742113829,-0.005638543050736189,-0.005683561942229669,0.0001114720843168711,77,-0.00541378790512681,-0.0055082193575799465,-0.00549207953736186,-0.005471362266689539,4.124098916680597e-05
6,85.60158022244771,0.39666685887009806,1.3464969793955486,0.05724292069266198,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.004905658308416605,-0.004654974676668644,-0.004716329742223024,-0.0047589875757694244,0.00010669376388755848,68,-0.0045720967464149,-0.004651755094528198,-0.004605462308973074,-0.00460977138330539,3.266281471067603e-05
7,137.26748895645142,0.5149584102804234,1.4080236752827961,0.05167714208720345,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004945633001625538,-0.00468991557136178,-0.004706788342446089,-0.004780778971811135,0.00011677274499514501,69,-0.004561362322419882,-0.004640243481844664,-0.004555631894618273,-0.004585745899627606,3.860655644944326e-05
8,132.27157624562582,0.9715975918515636,1.2469048500061035,0.02259925182336598,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0050071352161467075,-0.0047530061565339565,-0.004820877220481634,-0.004860339531054099,0.00010743478704685171,70,-0.004583244677633047,-0.004674975760281086,-0.004648319911211729,-0.004635513449708621,3.852836161512089e-05
9,84.01169943809509,2.030050686530217,2.0456600983937583,0.22556812495872836,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.005906535778194666,-0.005760608706623316,-0.005652284249663353,-0.005773142911493778,0.0001041754598707658,78,-0.005514679476618767,-0.0055784559808671474,-0.005416020285338163,-0.0055030519142746925,6.682184747543379e-05
10,130.26452962557474,3.113493170500904,1.9740127722422283,0.018525709145763236,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.005686748772859573,-0.00554562546312809,-0.0054519823752343655,-0.005561452203740676,9.649414369895848e-05,74,-0.00520519632846117,-0.005265876185148954,-0.005106422584503889,-0.005192498366038005,6.571296866902346e-05
11,134.1278535525004,2.4677807037626955,2.047125975290934,0.07247689401243425,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.005506668705493212,-0.005367010831832886,-0.005409765988588333,-0.0054278151753048105,5.8426080219228496e-05,73,-0.004979108460247517,-0.005030563101172447,-0.005016380921006203,-0.0050086841608087225,2.1699848022993546e-05
12,110.87776303291321,0.7140858941783869,2.5137694676717124,0.5322161107787845,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.00394729059189558,-0.0037989795673638582,-0.0038209857884794474,-0.0038557519825796285,6.53480741290865e-05,66,-0.003551461501047015,-0.003611130639910698,-0.0035523883998394012,-0.0035716601802657046,2.791239478300045e-05
