,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,47.47519898414612,0.16381490394662815,0.7218781312306722,0.007500312113987688,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.005639826413244009,-0.005492746364325285,-0.005746275186538696,-0.005626282654702663,0.00010394482821766422,81,-0.005384538322687149,-0.005432694684714079,-0.0057433308102190495,-0.005520187939206759,0.00015900590023355089
1,74.28323491414388,0.40591296894404044,0.6995793978373209,0.015511368981794225,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.005585137754678726,-0.00545392045751214,-0.005685405805706978,-0.005574821339299281,9.478462578193516e-05,80,-0.005291110370308161,-0.00535593880340457,-0.005647376645356417,-0.005431475273023049,0.0001549424266537036
2,71.29663491249084,0.4893155166768863,0.7257297039031982,0.025263762949698412,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.005648254882544279,-0.005528043489903212,-0.005469548981636763,-0.005548615784694751,7.439249173375083e-05,79,-0.005332719534635544,-0.005406333599239588,-0.0054112509824335575,-0.00538343470543623,3.591718786668522e-05
3,62.32853500048319,0.2676461719169742,0.9557335376739502,0.03823009530578448,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0039316751062870026,-0.0037963504437357187,-0.003884987672790885,-0.0038710044076045356,5.6123909655977826e-05,71,-0.0036734212189912796,-0.003723237896338105,-0.00387297454290092,-0.003756544552743435,8.480323221640189e-05
4,99.53701551755269,0.2669871607961281,0.9497779210408529,0.08704875539285131,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0038994771894067526,-0.003777405945584178,-0.003858102485537529,-0.0038449952068428197,5.068989187982943e-05,70,-0.0036041568964719772,-0.003666147356852889,-0.0038075752090662718,-0.0036926264874637127,8.512974702615738e-05
5,111.75086204210918,1.1319322787976485,0.9504533608754476,0.03582511026320097,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.003996789455413818,-0.0038914501201361418,-0.003825905965641141,-0.0039047151803970337,7.039063923096597e-05,72,-0.0036790091544389725,-0.0037551249843090773,-0.003754368284717202,-0.0037295008078217506,3.5704326951253833e-05
6,98.07501991589864,5.205799916724011,1.988731066385905,0.4976766975379215,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.003293079324066639,-0.0031673305202275515,-0.0031582731753587723,-0.0032062276732176542,6.152460654303805e-05,68,-0.0030362065881490707,-0.0030831757467240095,-0.003136756829917431,-0.003085379721596837,4.107903689920168e-05
7,139.96446665128073,5.016125633283995,1.6197495460510254,0.07149363586113976,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.003269671695306897,-0.003153598867356777,-0.0031369419302791357,-0.0031867374976476035,5.9036284008199786e-05,67,-0.002974051982164383,-0.003030386520549655,-0.0030735451728105545,-0.0030259945585081973,4.07364762358345e-05
8,139.37015962600708,2.574071689410853,1.5112373034159343,0.14654013793641876,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0033185919746756554,-0.003215167671442032,-0.0031500542536377907,-0.0032279379665851593,6.939525047000076e-05,69,-0.0029993271455168724,-0.003062512492761016,-0.0030639299657195807,-0.0030419232013324895,3.0125518371002905e-05
9,97.41381518046062,2.945367594231778,2.8147775332132974,0.5881789589469282,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.004611811600625515,-0.0044836378656327724,-0.00475712725892663,-0.004617525575061639,0.00011172465913710392,78,-0.0042724390514194965,-0.004310293588787317,-0.0045919883996248245,-0.004391573679943879,0.0001425547529861814
