,target,params
0,-0.06362261483445764,"{'Nodes_per_layer': 840.5466846942761, 'deepth': 5.660372756673549}"
1,-0.04383002361282706,"{'Nodes_per_layer': 988.1654630945333, 'deepth': 4.683454157452932}"
2,-0.043119844514876604,"{'Nodes_per_layer': 425.2762906820988, 'deepth': 5.996913546658455}"
3,-0.054699975764378905,"{'Nodes_per_layer': 431.63419217098294, 'deepth': 5.713407541807495}"
4,-0.057852413738146424,"{'Nodes_per_layer': 829.0802193237541, 'deepth': 2.9942870189420625}"
5,-0.0428247950039804,"{'Nodes_per_layer': 328.6504301104271, 'deepth': 4.270385684403834}"
6,-0.04428277863189578,"{'Nodes_per_layer': 714.4108600099984, 'deepth': 3.491864084541763}"
7,-0.042779082199558616,"{'Nodes_per_layer': 549.6780693684606, 'deepth': 5.085960925957631}"
8,-0.043421124340966344,"{'Nodes_per_layer': 517.599969039362, 'deepth': 2.373794260436021}"
9,-0.043680739123374224,"{'Nodes_per_layer': 125.22873398741825, 'deepth': 3.4552438688944864}"
10,-0.04391540749929845,"{'Nodes_per_layer': 331.81205799416654, 'deepth': 5.020183392275298}"
11,-0.04415735020302236,"{'Nodes_per_layer': 415.091370227524, 'deepth': 5.6444741315331015}"
12,-0.0521241023670882,"{'Nodes_per_layer': 535.3500593739847, 'deepth': 4.066752819756856}"
13,-0.043054262176156044,"{'Nodes_per_layer': 560.4088379149903, 'deepth': 5.997547145919782}"
14,-0.04532527504488826,"{'Nodes_per_layer': 315.3658514299296, 'deepth': 5.669107511752726}"
15,-0.04903274984098971,"{'Nodes_per_layer': 504.99586735535667, 'deepth': 2.6966359709046923}"
16,-0.04471480334177613,"{'Nodes_per_layer': 112.48504441098206, 'deepth': 4.453930182172683}"
17,-0.04591326741501689,"{'Nodes_per_layer': 975.1413984828364, 'deepth': 2.498991593894069}"
18,-0.043305164435878396,"{'Nodes_per_layer': 573.1766675700587, 'deepth': 2.385640731815887}"
19,-0.04506592615507543,"{'Nodes_per_layer': 586.0093181874888, 'deepth': 5.755038016900153}"
20,-0.04543756926432252,"{'Nodes_per_layer': 139.12418598091548, 'deepth': 5.441236065281806}"
21,-0.043763439636677504,"{'Nodes_per_layer': 999.9908457419735, 'deepth': 5.861341939439447}"
22,-0.04329048306681216,"{'Nodes_per_layer': 729.0305186537879, 'deepth': 5.7071942470262265}"
23,-0.04741958272643387,"{'Nodes_per_layer': 742.1905914772159, 'deepth': 2.5853558510676016}"
24,-0.04319151793606579,"{'Nodes_per_layer': 699.0200073817815, 'deepth': 5.016089385911865}"
25,-0.04277890035882592,"{'Nodes_per_layer': 686.0954150190498, 'deepth': 2.8230199117688306}"
26,-0.04325591982342303,"{'Nodes_per_layer': 673.6957261595329, 'deepth': 5.892498329462075}"
27,-0.04449436301365495,"{'Nodes_per_layer': 660.1766381594764, 'deepth': 2.0}"
28,-0.04659259342588484,"{'Nodes_per_layer': 643.1533480172845, 'deepth': 5.800562927496532}"
29,-0.1444879611954093,"{'Nodes_per_layer': 606.6113781373315, 'deepth': 3.102878716949867}"
30,-0.04279067786410451,"{'Nodes_per_layer': 180.92367910108254, 'deepth': 2.129133809242907}"
31,-0.046551408944651484,"{'Nodes_per_layer': 211.65759035190294, 'deepth': 3.5125045272421764}"
32,-0.04289028327912092,"{'Nodes_per_layer': 253.20668368798812, 'deepth': 2.063026323197189}"
33,-0.04286664514802396,"{'Nodes_per_layer': 280.3538405925655, 'deepth': 2.489521607450284}"
34,-0.044594315346330404,"{'Nodes_per_layer': 930.5062622371732, 'deepth': 5.61245874408093}"
35,-0.042949695605784655,"{'Nodes_per_layer': 898.8628487140155, 'deepth': 2.7271759933622985}"
36,-0.06600317219272256,"{'Nodes_per_layer': 783.6330595155986, 'deepth': 5.746047187093116}"
37,-0.04960913071408868,"{'Nodes_per_layer': 370.90125789456454, 'deepth': 2.1323021004321308}"
38,-0.056506318505853415,"{'Nodes_per_layer': 876.1263065271512, 'deepth': 2.0571166724070786}"
39,-0.04346686392091215,"{'Nodes_per_layer': 161.24814736259378, 'deepth': 2.035179441818063}"
40,-0.050654622027650476,"{'Nodes_per_layer': 473.4420787282891, 'deepth': 5.270944546920263}"
41,-0.043226268608123064,"{'Nodes_per_layer': 234.21579713543403, 'deepth': 5.725709896755971}"
42,-0.04336081771180034,"{'Nodes_per_layer': 951.7720561540411, 'deepth': 2.0402900995140882}"
43,-0.04300700104795396,"{'Nodes_per_layer': 391.9557430482713, 'deepth': 6.0}"
44,-0.04304479691199958,"{'Nodes_per_layer': 914.3005362527018, 'deepth': 2.0788980140823856}"
45,-0.04459291975945234,"{'Nodes_per_layer': 296.9337044973805, 'deepth': 2.0}"
46,-0.043651530519127846,"{'Nodes_per_layer': 352.18453076379785, 'deepth': 2.004011850515052}"
47,-0.04316373495385051,"{'Nodes_per_layer': 195.3895884093722, 'deepth': 6.0}"
48,-0.04294190742075443,"{'Nodes_per_layer': 100.10297008528248, 'deepth': 2.910610549411315}"
49,-0.04400080279447138,"{'Nodes_per_layer': 267.0171064981109, 'deepth': 5.790084595754644}"
# cuda
