,target,params
0,-0.04976412910036743,"{'Nodes_per_layer': 999.5489571626671, 'deepth': 2.3111869872596262}"
1,-0.04582366347312927,"{'Nodes_per_layer': 547.2756404905318, 'deepth': 2.139292373638077}"
2,-0.8106758035719395,"{'Nodes_per_layer': 193.99088954765938, 'deepth': 3.753028786796967}"
3,-0.05602659587748349,"{'Nodes_per_layer': 599.2467450038093, 'deepth': 3.4859090890244695}"
4,-0.043748127995058894,"{'Nodes_per_layer': 564.7061805654846, 'deepth': 5.968413205538621}"
5,-0.0450392896309495,"{'Nodes_per_layer': 836.3872129971302, 'deepth': 6.0}"
6,-0.047198652289807796,"{'Nodes_per_layer': 919.3717801114481, 'deepth': 2.0}"
7,-0.04384505143389106,"{'Nodes_per_layer': 735.8507305701844, 'deepth': 6.0}"
8,-0.04437131155282259,"{'Nodes_per_layer': 737.5761108575635, 'deepth': 5.218924287481849}"
9,-0.04733225773088634,"{'Nodes_per_layer': 487.2427101756817, 'deepth': 6.0}"
10,-0.043775917030870914,"{'Nodes_per_layer': 784.5370441165214, 'deepth': 6.0}"
11,-0.04399982234463096,"{'Nodes_per_layer': 961.2985185203339, 'deepth': 6.0}"
12,-0.04378917720168829,"{'Nodes_per_layer': 520.1991622965025, 'deepth': 6.0}"
13,-0.04414482833817601,"{'Nodes_per_layer': 682.7256325435143, 'deepth': 5.995443326147287}"
14,-0.04397919215261936,"{'Nodes_per_layer': 880.0309171291117, 'deepth': 5.904640006996858}"
15,-0.044354045297950506,"{'Nodes_per_layer': 705.8806616295077, 'deepth': 5.827973369659098}"
16,-0.04455066495575011,"{'Nodes_per_layer': 917.5391644748714, 'deepth': 5.980635236194026}"
17,-0.04453790816478431,"{'Nodes_per_layer': 543.7891814950359, 'deepth': 6.0}"
18,-0.04377357545308769,"{'Nodes_per_layer': 761.7115219822264, 'deepth': 6.0}"
19,-0.051134864101186395,"{'Nodes_per_layer': 503.10813255541996, 'deepth': 2.0}"
20,-0.04373201844282448,"{'Nodes_per_layer': 428.9307850659806, 'deepth': 6.0}"
21,-0.044820638140663505,"{'Nodes_per_layer': 450.22878839394934, 'deepth': 6.0}"
22,-0.04398318799212575,"{'Nodes_per_layer': 812.6346863750099, 'deepth': 2.0277148798680287}"
23,-0.04444335401058197,"{'Nodes_per_layer': 810.0159562128782, 'deepth': 5.933741081896686}"
24,-0.04386573866941035,"{'Nodes_per_layer': 655.0632729230897, 'deepth': 6.0}"
25,-0.04392732470296323,"{'Nodes_per_layer': 401.27948550917955, 'deepth': 5.987327093769936}"
26,-0.04451875598169863,"{'Nodes_per_layer': 411.45807837182036, 'deepth': 2.0403604025356863}"
27,-0.05796601204201579,"{'Nodes_per_layer': 664.709192674524, 'deepth': 2.0}"
28,-0.045445396564900875,"{'Nodes_per_layer': 982.8301518709642, 'deepth': 5.8665684858195775}"
29,-0.0439078607596457,"{'Nodes_per_layer': 633.1684677241038, 'deepth': 6.0}"
30,-0.5824024267494678,"{'Nodes_per_layer': 858.4333453049742, 'deepth': 2.2352096418545857}"
31,-0.0438984171487391,"{'Nodes_per_layer': 352.4530829959107, 'deepth': 2.10715206553972}"
32,-0.04397269361652434,"{'Nodes_per_layer': 308.9463905385245, 'deepth': 5.716057284689837}"
33,-0.04355234350077808,"{'Nodes_per_layer': 100.0, 'deepth': 2.0}"
34,-0.043955562403425574,"{'Nodes_per_layer': 272.0504063468267, 'deepth': 2.0}"
35,-0.04725308483466506,"{'Nodes_per_layer': 896.4876581639462, 'deepth': 2.1526230386640193}"
36,-0.05013856408186257,"{'Nodes_per_layer': 130.4233557826888, 'deepth': 6.0}"
37,-0.04405794222839177,"{'Nodes_per_layer': 375.95884515478235, 'deepth': 2.0301038366136}"
38,-0.04387319250963628,"{'Nodes_per_layer': 247.01249508046868, 'deepth': 6.0}"
39,-0.0443064128048718,"{'Nodes_per_layer': 330.7055372005139, 'deepth': 6.0}"
40,-0.04496305715292692,"{'Nodes_per_layer': 939.9690970037095, 'deepth': 5.702969119496402}"
41,-0.045436033979058266,"{'Nodes_per_layer': 468.4451468884373, 'deepth': 2.077344405836317}"
42,-0.043854471296072006,"{'Nodes_per_layer': 290.02768180525004, 'deepth': 5.759671594628495}"
43,-0.04559373063966632,"{'Nodes_per_layer': 149.5537808618872, 'deepth': 2.0}"
44,-0.04386947234161198,"{'Nodes_per_layer': 581.396193933535, 'deepth': 2.0265582235673567}"
45,-0.04388915770687163,"{'Nodes_per_layer': 824.6508499424202, 'deepth': 5.819044127852607}"
46,-0.04403883125633001,"{'Nodes_per_layer': 616.9573864011135, 'deepth': 2.0}"
47,-0.0437162930611521,"{'Nodes_per_layer': 115.03458440410847, 'deepth': 2.1750839789843437}"
48,-0.0440274968277663,"{'Nodes_per_layer': 720.854513690132, 'deepth': 2.0080094662280437}"
49,-0.05274994485080242,"{'Nodes_per_layer': 797.1123297013885, 'deepth': 2.0}"
# cuda
