,target,params
0,-0.03885441180318594,"{'Nodes_per_layer': 935.5681400428637, 'deepth': 4.327673355657027}"
1,-0.045112505089491606,"{'Nodes_per_layer': 228.65101124542488, 'deepth': 3.916590757017971}"
2,-0.03955083852633834,"{'Nodes_per_layer': 143.96839636496782, 'deepth': 4.374926075812924}"
3,-0.0388082112185657,"{'Nodes_per_layer': 479.28613549841043, 'deepth': 2.0537585401617764}"
4,-0.04030729504302144,"{'Nodes_per_layer': 163.3076318872519, 'deepth': 4.143511642868781}"
5,-0.7472903206944466,"{'Nodes_per_layer': 557.5319441943565, 'deepth': 3.5218973896750425}"
6,-0.039063476491719484,"{'Nodes_per_layer': 478.9854213888818, 'deepth': 4.825431183389242}"
7,-0.040562835056334734,"{'Nodes_per_layer': 395.1552185723501, 'deepth': 2.0}"
8,-0.057489525992423296,"{'Nodes_per_layer': 823.4317536810582, 'deepth': 2.0}"
9,-0.03873346606269479,"{'Nodes_per_layer': 732.2571176480442, 'deepth': 5.0}"
10,-0.038772229105234146,"{'Nodes_per_layer': 311.6631691444736, 'deepth': 4.946746356587235}"
11,-0.04230308718979359,"{'Nodes_per_layer': 1000.0, 'deepth': 2.0}"
12,-0.03888656385242939,"{'Nodes_per_layer': 879.8960499293182, 'deepth': 5.0}"
13,-0.06792930327355862,"{'Nodes_per_layer': 440.28632096827494, 'deepth': 2.039241182787119}"
14,-0.04062479641288519,"{'Nodes_per_layer': 677.1657467730057, 'deepth': 2.0}"
15,-0.03863786766305566,"{'Nodes_per_layer': 100.03354486574834, 'deepth': 2.358906363243809}"
16,-0.04226957354694605,"{'Nodes_per_layer': 352.68992109507724, 'deepth': 2.1382512482847207}"
17,-0.05205972958356142,"{'Nodes_per_layer': 776.563711715873, 'deepth': 2.034520394869693}"
18,-0.05204491224139929,"{'Nodes_per_layer': 269.2926304338458, 'deepth': 2.075072805758417}"
19,-0.03873185347765684,"{'Nodes_per_layer': 969.318104184722, 'deepth': 4.795354717396446}"
20,-0.04022179311141372,"{'Nodes_per_layer': 702.8357905500376, 'deepth': 2.0}"
21,-0.039454471319913864,"{'Nodes_per_layer': 197.68696918371276, 'deepth': 2.036479770476578}"
22,-0.039644252974539995,"{'Nodes_per_layer': 906.3229234795187, 'deepth': 2.0}"
23,-0.04956774599850178,"{'Nodes_per_layer': 852.6117753215511, 'deepth': 2.0208991361753057}"
24,-0.043177261017262936,"{'Nodes_per_layer': 464.10200752790917, 'deepth': 2.0}"
25,-0.03896665386855602,"{'Nodes_per_layer': 376.270427976616, 'deepth': 4.97647179516437}"
26,-0.039383909199386835,"{'Nodes_per_layer': 118.94376395084429, 'deepth': 5.0}"
27,-0.0721481079235673,"{'Nodes_per_layer': 751.8109813909656, 'deepth': 2.045560661934762}"
28,-0.03869834542274475,"{'Nodes_per_layer': 798.3641725975241, 'deepth': 5.0}"
29,-0.03861017106100917,"{'Nodes_per_layer': 331.6347408274425, 'deepth': 5.0}"
30,-0.03866820735856891,"{'Nodes_per_layer': 688.7819874462718, 'deepth': 5.0}"
31,-0.05893826670944691,"{'Nodes_per_layer': 953.1802151427289, 'deepth': 2.0522233938947645}"
