,T,P,zs
6504,843.1833491774644,782144.031668638,"[0.2932787867600398, 0.7067212132399603]"
49832,347.6547517097624,829093.9169828156,"[0.9009850208018757, 0.09901497919812434]"
24153,798.4086946607343,620153.6785326279,"[0.14683111845697389, 0.8531688815430261]"
44838,513.5270389514767,609825.2529249408,"[0.20874105749578856, 0.7912589425042115]"
39401,144.899520577135,880444.8502623313,"[0.8602791348372573, 0.1397208651627427]"
33732,899.8553088504325,836842.6060279395,"[0.8117295801815957, 0.1882704198184044]"
38595,459.9773388597754,669151.8015832631,"[0.48249732699859554, 0.5175026730014045]"
7049,78.51006517483674,952588.3781149788,"[0.6542297142731722, 0.3457702857268277]"
45144,728.2068817167003,630108.8949643542,"[0.93922420061125, 0.06077579938874991]"
43280,801.1799957402786,574087.703305564,"[0.8325641186279477, 0.16743588137205234]"
12949,913.7785628055792,276371.5346414616,"[0.8038223474017752, 0.1961776525982248]"
26265,508.5169235681827,175024.16581021593,"[0.37338647259180613, 0.6266135274081941]"
7746,916.6499194761162,979208.7929694144,"[0.5957034072321342, 0.4042965927678658]"
34747,441.0740064250133,327703.56340942363,"[0.611120006289369, 0.388879993710631]"
7585,331.9886059843625,893888.5326832965,"[0.9679981224210459, 0.032001877578954105]"
40543,187.39395628066904,604920.1894801117,"[0.8704538412870759, 0.12954615871292396]"
39178,132.79550607432498,450827.1723439142,"[0.5443024389163119, 0.45569756108368825]"
46241,725.5140636377719,169509.87883293425,"[0.49283857766092953, 0.5071614223390705]"
5,176.35775815011542,271348.97588787903,"[0.05948492032846203, 0.940515079671538]"
22922,432.72466255684463,699300.8442837904,"[0.1903203125087144, 0.8096796874912855]"
6770,470.8991782659402,196360.22945639928,"[0.1509481958952697, 0.8490518041047304]"
37485,876.1874077827641,460032.8741334949,"[0.7070295853714085, 0.2929704146285916]"
32431,64.92358096217822,973571.830720032,"[0.1071223354776862, 0.8928776645223138]"
3124,132.12771532516348,443732.73026618606,"[0.2659223635033226, 0.7340776364966776]"
37012,744.2739998959355,922685.5765411104,"[0.5654961811969569, 0.4345038188030432]"
33618,60.194393133113486,809127.5159929959,"[0.2597128423433662, 0.7402871576566338]"
47805,324.90801534393046,622586.2962965793,"[0.19820401653121072, 0.8017959834687893]"
40625,787.7835889269306,734395.8925381094,"[0.38602654302414574, 0.6139734569758541]"
20706,411.6643945301701,193281.514810775,"[0.46419238745490504, 0.535807612545095]"
9902,523.1759622142553,723208.4736907008,"[0.059876187468874596, 0.9401238125311254]"
42088,879.5345014154327,692282.1814579624,"[0.08070812578890801, 0.919291874211092]"
48178,511.4048709512541,483080.0998366305,"[0.5278633006340371, 0.47213669936596303]"
18142,794.0714985571942,495413.3560931102,"[0.3197678083991839, 0.6802321916008162]"
49171,592.183604071705,460138.1977117669,"[0.630023887268352, 0.36997611273164793]"
20121,475.7973768024089,846862.5038780117,"[0.4140014235361862, 0.5859985764638138]"
43788,611.5686983816898,253613.95669875943,"[0.3277591175586133, 0.6722408824413866]"
42328,379.5314465887657,600455.7585828111,"[0.5576318192802787, 0.44236818071972117]"
41656,229.2620001701302,536779.9045974438,"[0.5922550438196369, 0.40774495618036305]"
18468,187.7312480174645,674587.3423759321,"[0.16499886904673977, 0.8350011309532602]"
43275,714.3114673968815,130752.25278337106,"[0.811166288500071, 0.18883371149992886]"
31798,396.684392501448,967243.692190078,"[0.6547327667497982, 0.34526723325020175]"
30493,690.7801126477387,669400.1270469787,"[0.803950045998196, 0.1960499540018041]"
15254,767.7615908392592,832535.4727290128,"[0.062124809393743485, 0.9378751906062566]"
24441,482.7394990810551,198440.9836012757,"[0.481444154039311, 0.518555845960689]"
633,436.0839537099909,759686.1194828267,"[0.05756170992943886, 0.9424382900705612]"
19560,233.1708783613703,265838.2923177449,"[0.7098958385786084, 0.2901041614213917]"
49893,165.53621718337163,327928.8891491292,"[0.7543157965021459, 0.24568420349785414]"
15629,153.86775059207778,259275.2088204387,"[0.6727382614250268, 0.3272617385749731]"
26655,636.3855533010621,485948.2534439667,"[0.95868445807354, 0.04131554192646005]"
31988,289.89039833494166,925283.4797509442,"[0.03593131695448192, 0.9640686830455182]"
23316,92.94957526405798,953115.4717247366,"[0.426529443819829, 0.573470556180171]"
15140,342.6275124131382,934413.296667024,"[0.13701538922607173, 0.8629846107739283]"
4498,496.6819064490987,275576.4250609005,"[0.4408500581312189, 0.5591499418687811]"
30541,672.683982333453,294182.6571594574,"[0.20326471441107558, 0.7967352855889244]"
45826,110.7066501989363,218464.4980072232,"[0.759350763671877, 0.240649236328123]"
29909,510.07256471220654,491061.42855573294,"[0.8005398489196017, 0.1994601510803983]"
45319,738.5581816972317,432609.4125481209,"[0.46759629610317266, 0.5324037038968273]"
5877,386.6504489455956,897247.4577501897,"[0.4898574045415435, 0.5101425954584564]"
29426,624.5581316357524,435301.9287403284,"[0.8852867456698326, 0.11471325433016753]"
16076,97.20679085901612,969686.8254341204,"[0.7042178122752736, 0.29578218772472653]"
14584,24.56007855131037,851814.6469443582,"[0.7582373550690609, 0.2417626449309391]"
23347,548.5432561171218,169260.02536884812,"[0.8933641127555356, 0.1066358872444645]"
31223,127.42905399246706,728165.4759343299,"[0.8754137895110247, 0.12458621048897534]"
8464,192.6006906878858,560947.7787656477,"[0.9244303503262891, 0.07556964967371103]"
1769,339.6740447743702,433236.0121695037,"[0.6298630629885338, 0.3701369370114663]"
11382,466.85440670327824,250425.747335682,"[0.693484470610365, 0.306515529389635]"
3767,488.85855092016425,670454.3420885504,"[0.7220104543429267, 0.27798954565707334]"
37561,227.6286086776737,561109.3267451667,"[0.4731782190201209, 0.5268217809798792]"
42461,680.2303987640297,358810.04499573505,"[0.20761240556739108, 0.792387594432609]"
23323,478.27312274023353,507203.922047323,"[0.8720165494060347, 0.12798345059396546]"
9632,906.4219293461324,144447.82019729598,"[0.4975022279760977, 0.5024977720239022]"
28524,114.48244332853244,251193.71827767653,"[0.8360607803605402, 0.16393921963945982]"
34751,715.9401891595431,264139.3474478929,"[0.1123606325619179, 0.887639367438082]"
13704,758.0283079286809,209957.0236845943,"[0.5302832255739546, 0.4697167744260453]"
36040,223.065389390404,649354.7257434144,"[0.13363432002371264, 0.8663656799762873]"
40748,702.8066243696613,617829.0297885551,"[0.8384628550150899, 0.16153714498491015]"
37076,764.4974997893322,468049.0228852093,"[0.8289648327917141, 0.17103516720828593]"
41235,157.02182314169036,439880.9596507105,"[0.8417741531362614, 0.15822584686373875]"
6211,410.4713092774678,429383.6114158818,"[0.7752458009181215, 0.22475419908187846]"
12001,893.5318883742013,272719.4374316604,"[0.6706477785112086, 0.3293522214887913]"
47793,68.61335183942981,846116.7754364382,"[0.9414629655490212, 0.05853703445097875]"
39009,465.60755367648665,626807.5579678986,"[0.8872477264675753, 0.1127522735324247]"
3936,142.2348139109752,260742.512768846,"[0.2542503147378464, 0.7457496852621537]"
30473,964.5975817317116,223409.0092444193,"[0.3263134458660441, 0.673686554133956]"
22381,303.51791164830126,294816.7137200237,"[0.9708865169087839, 0.029113483091216075]"
8614,355.71709037222,508838.4207337511,"[0.39111144846173135, 0.6088885515382687]"
13247,982.0445178598508,388506.3713597889,"[0.32787587265066964, 0.6721241273493304]"
18625,657.4687649511108,619513.0561308289,"[0.2631381849514502, 0.7368618150485499]"
12194,984.0270546724272,373924.3926925896,"[0.4622376174317953, 0.5377623825682049]"
37574,100.70843141275992,538273.1049587254,"[0.6752710847128445, 0.32472891528715553]"
19871,744.9408465667734,850005.1752857812,"[0.11349310405568266, 0.8865068959443174]"
45196,189.7609795031817,791024.0286419379,"[0.6666301148099639, 0.333369885190036]"
16203,55.20342386331474,853692.2191812126,"[0.19246871067767618, 0.8075312893223238]"
10185,179.63378983554287,607590.585926059,"[0.6456540270391283, 0.35434597296087156]"
23834,732.2377295655899,983064.4611256458,"[0.388362083068188, 0.6116379169318121]"
564,579.1357666253756,823137.1330064213,"[0.44822727585963085, 0.5517727241403692]"
44896,571.1526602938419,263597.81073390634,"[0.5465572105463884, 0.4534427894536116]"
31171,940.1539164420378,463840.0539066442,"[0.021819104981356325, 0.9781808950186436]"
2487,299.2159098309423,651226.4519522514,"[0.8792670570866837, 0.12073294291331627]"
16190,939.1318685883182,771447.0503825719,"[0.7940431544447467, 0.20595684555525332]"
17181,765.3435311099753,708041.7769379519,"[0.783375440062556, 0.21662455993744412]"
14903,466.5617215689056,376787.28928842855,"[0.8895587743247604, 0.11044122567523956]"
7571,379.16506158112907,780850.1857031891,"[0.6736031051791175, 0.3263968948208826]"
25079,839.7739446671892,101417.343498914,"[0.285929167838077, 0.7140708321619231]"
870,573.0263212652958,247552.59652885253,"[0.6033072849467638, 0.39669271505323606]"
48040,64.77855338991516,306743.55587608955,"[0.7974153052050361, 0.20258469479496388]"
23254,49.178691015597714,315808.606952355,"[0.865712545163949, 0.13428745483605103]"
10395,280.5744135145458,844998.5043220315,"[0.20160409059057788, 0.7983959094094222]"
30834,605.4312371462065,463016.6534191212,"[0.2511030115177694, 0.7488969884822305]"
12181,335.7751025888441,398531.295504096,"[0.4594874363089107, 0.5405125636910892]"
6424,858.1911958460229,953455.4239287234,"[0.45231677221910055, 0.5476832277808994]"
36636,890.6930844192456,294767.51951450587,"[0.39247203988631, 0.6075279601136898]"
7983,601.0104449323758,485762.3485650979,"[0.21399034698815686, 0.7860096530118432]"
20286,905.5162439126586,772286.2406550262,"[0.6301212298246726, 0.36987877017532733]"
17636,843.3727178590734,690094.0889991489,"[0.08797999215538325, 0.9120200078446167]"
8154,729.7502150398915,387558.0042848442,"[0.12424275229319628, 0.8757572477068039]"
2366,760.5458528704594,886000.6593215454,"[0.07001545167411925, 0.9299845483258807]"
44877,557.3984207733189,384265.5142741736,"[0.7788802388949774, 0.22111976110502266]"
12314,972.9370575559644,536743.8492664665,"[0.9989037812231578, 0.001096218776842188]"
34156,914.6675268169976,126971.94148468354,"[0.3653198190414738, 0.6346801809585261]"
28429,416.9328684467341,679806.7868715099,"[0.34146276682278537, 0.6585372331772147]"
47732,368.5506308072535,929442.271716981,"[0.15979468055370769, 0.8402053194462922]"
27923,818.9152195075613,154912.51451824524,"[0.5763132277218348, 0.4236867722781652]"
2659,419.252111401954,386050.9896031121,"[0.9585018628250171, 0.041498137174982935]"
19326,564.6518186053912,798645.241581088,"[0.8975474563280793, 0.10245254367192078]"
29919,569.9446099090965,518893.47976387007,"[0.15514765386807447, 0.8448523461319255]"
44487,995.55368947338,971394.0955059885,"[0.19715399440509684, 0.8028460055949032]"
25198,87.051955172874,753298.0052774152,"[0.3962577487435698, 0.6037422512564303]"
45761,75.28237568414025,413109.6266955863,"[0.050031852096740645, 0.9499681479032593]"
465,33.98140094985939,465473.4410854837,"[0.19219556983043987, 0.8078044301695602]"
6308,17.69144356441892,751459.2842295012,"[0.041954585068384766, 0.9580454149316153]"
11941,487.1197354320734,482443.449699202,"[0.4597564274817699, 0.5402435725182302]"
8950,289.5872367094417,226594.51965016988,"[0.9885458848904083, 0.01145411510959162]"
1675,780.9504674790892,176911.894783435,"[0.49921280414613145, 0.5007871958538687]"
49996,445.7165138651495,565184.8085581891,"[0.915338283373845, 0.08466171662615492]"
25351,872.6372739697568,963810.0444389564,"[0.761223784596396, 0.23877621540360397]"
13180,411.2752971708638,940214.1369855442,"[0.8733742681906137, 0.12662573180938633]"
48710,418.20911128839225,411550.5381409776,"[0.13932997137054026, 0.8606700286294596]"
27853,832.8676284990245,869300.0529179882,"[0.32664647342821, 0.6733535265717899]"
8792,465.3532653112472,122738.94064230612,"[0.6579584447275597, 0.3420415552724402]"
46476,76.1648874352315,345049.23561955185,"[0.2763050216661953, 0.7236949783338047]"
22328,491.92184816539327,518983.95674815786,"[0.9192630821177613, 0.08073691788223865]"
5974,538.1435347439684,243544.0873847334,"[0.5877020469553063, 0.41229795304469374]"
