,T,P,zs
22393,600.130801742977,955672.7210641032,"[0.04944710681247803, 0.950552893187522]"
42111,394.341445204843,138187.3979828051,"[0.9897475140809691, 0.010252485919031091]"
30375,102.2112105535997,291215.584943176,"[0.7072051895940012, 0.29279481040599864]"
22572,393.23202747388,545958.3543869092,"[0.7678504073193929, 0.23214959268060711]"
1203,148.76267054118514,451770.4162518144,"[0.45122181297265235, 0.5487781870273477]"
7691,975.3788384413646,938894.7218317152,"[0.8488619302039928, 0.15113806979600716]"
6910,551.7946717717143,259717.4686258896,"[0.8314990717326648, 0.16850092826733507]"
12079,560.5534092303767,759183.6332162112,"[0.6614605198744657, 0.33853948012553425]"
13774,304.84815902703406,578066.7541320579,"[0.7861867404593859, 0.21381325954061414]"
20607,46.03513007108177,612620.7157399647,"[0.07956582653901656, 0.9204341734609834]"
7790,22.44203931112412,138017.40233368374,"[0.1559540846772545, 0.8440459153227455]"
39229,426.0510996228495,624294.5141138895,"[0.7453330409372575, 0.2546669590627425]"
48611,311.6795792110942,702403.1532130559,"[0.841189461610246, 0.15881053838975398]"
9674,217.78848039693543,118771.56854714623,"[0.2265951784159762, 0.7734048215840238]"
14295,653.1084389700045,306931.97810784256,"[0.5573329013959833, 0.44266709860401676]"
38482,268.1370515169032,820678.1430740269,"[0.9570947359252746, 0.042905264074725405]"
19883,753.6144910757233,550495.8024210148,"[0.400619953436739, 0.5993800465632609]"
6831,897.8417714244533,750359.2157417915,"[0.9503015839675422, 0.049698416032457865]"
2895,138.81403855361842,454919.1394915208,"[0.3995438631942496, 0.6004561368057505]"
28657,920.9678626239872,753669.0808772504,"[0.6389875560646912, 0.3610124439353086]"
49514,387.5895893874716,872530.2023336223,"[0.035008080631480906, 0.9649919193685189]"
44342,894.9545271067831,774886.61698938,"[0.8251754308661138, 0.17482456913388622]"
26103,286.59134562224614,426217.7222640886,"[0.4257617136830487, 0.5742382863169513]"
33336,916.614636339887,109461.40250536957,"[0.23765283572109894, 0.7623471642789011]"
45437,201.36771141901772,395104.2915748925,"[0.12786388757133926, 0.8721361124286607]"
46514,536.6606055570793,714338.4221896337,"[0.6362138009069764, 0.3637861990930235]"
49146,948.3958786070252,726655.3460976128,"[0.6275079829348508, 0.3724920170651492]"
25301,570.2790941625128,254713.27494056817,"[0.804349049728953, 0.19565095027104687]"
20996,155.3112095960798,912267.9261259368,"[0.9555408299821834, 0.04445917001781673]"
7852,486.4082631923286,491518.992986137,"[0.3629559252765826, 0.6370440747234174]"
7799,592.713209431918,433498.1731632373,"[0.1435379783826694, 0.8564620216173306]"
3579,243.9644373720721,323034.74920630304,"[0.20429317368056027, 0.7957068263194398]"
29603,928.6949261559704,249404.8919224066,"[0.372970162367742, 0.6270298376322582]"
7598,222.07676631678203,533972.7698435581,"[0.29618543804939257, 0.7038145619506074]"
14615,149.36548442731203,982178.4523799276,"[0.4027886655996095, 0.5972113344003904]"
36796,105.80834854077465,379755.2459739367,"[0.3726730466351399, 0.6273269533648601]"
14296,209.5698494007456,222667.9797452312,"[0.8566149426220567, 0.14338505737794335]"
35977,222.13458170543808,815331.362182809,"[0.27917644685543996, 0.7208235531445599]"
9599,833.5875962675906,997594.2407605055,"[0.35443515868123754, 0.6455648413187625]"
24511,44.1426494712205,687679.4108168302,"[0.08483693501784177, 0.9151630649821583]"
23894,274.2879560801564,907165.672779208,"[0.7179002205129554, 0.2820997794870445]"
30872,970.878769264242,681885.889809759,"[0.9375941211218739, 0.062405878878126]"
36115,435.7568235509154,697709.6485430372,"[0.3120611511933066, 0.6879388488066935]"
27345,161.8689210569362,881488.1332697717,"[0.19658980879543725, 0.8034101912045628]"
17110,726.0198083667178,386994.6541107852,"[0.9501787575269365, 0.049821242473063604]"
16006,250.3143197829595,388612.4464486277,"[0.008543257902188801, 0.9914567420978111]"
28749,894.6415173036393,288708.7856255071,"[0.7370485827423754, 0.2629514172576245]"
30968,825.0246263253193,499323.3460571205,"[0.3905664094186639, 0.6094335905813361]"
49930,167.78115668485893,244908.53053497933,"[0.3026173172451609, 0.6973826827548391]"
24162,229.8488128380492,800977.4371373951,"[0.10739654638868787, 0.8926034536113122]"
16847,643.1715434766004,752120.9219043859,"[0.6888577575511924, 0.3111422424488078]"
25082,609.1441212849364,803359.8436083841,"[0.4106496657029169, 0.5893503342970832]"
13941,945.3482677579498,488723.58556905,"[0.24307177858539603, 0.756928221414604]"
30118,919.7822377891888,764265.3880111892,"[0.841559162385585, 0.15844083761441496]"
44881,877.9420213169996,562003.9287991342,"[0.8815396422949572, 0.11846035770504278]"
5005,218.08498576732552,977218.320466643,"[0.8304568385588421, 0.16954316144115786]"
12826,677.2345990616903,800633.4558298779,"[0.5859913165725393, 0.4140086834274608]"
18690,723.6357811700472,310234.3501552604,"[0.6705252552427365, 0.32947474475726346]"
23335,872.0571809056426,818791.4636233554,"[0.9097858106676879, 0.090214189332312]"
25796,587.5402329973599,575423.0273347243,"[0.14331450217291722, 0.8566854978270829]"
38643,711.636553487301,905793.0920375182,"[0.018454177481683, 0.9815458225183169]"
13205,784.4049723708237,153003.57634339042,"[0.9460962715666696, 0.05390372843333046]"
41184,242.99963873677927,428766.8605252532,"[0.8080710895191461, 0.19192891048085395]"
35134,449.5127323519261,583771.5352447957,"[0.49953862064090204, 0.5004613793590978]"
27930,268.4876744597288,392991.2363701009,"[0.176816441090505, 0.823183558909495]"
21141,852.1505609349159,993660.6159880375,"[0.9213895794543737, 0.07861042054562621]"
46273,561.7279149952999,351328.28663663974,"[0.043275772090374864, 0.9567242279096252]"
24134,155.9011062746981,642071.9461783873,"[0.1090118463181406, 0.8909881536818594]"
11518,279.1719648030114,717507.4065705442,"[0.8021507377647981, 0.19784926223520197]"
26792,358.1792803468874,774542.041863372,"[0.9683321914896864, 0.031667808510313665]"
34839,18.93110567134748,980861.0136991972,"[0.19021669720429726, 0.8097833027957028]"
19563,927.4942368324732,778498.8022221576,"[0.3365130516393344, 0.6634869483606656]"
34384,395.6584693718163,452659.08710558864,"[0.8259216288736402, 0.1740783711263597]"
34903,993.9967492669192,868234.636506324,"[0.04354304924757852, 0.9564569507524215]"
46378,796.0909137533051,578322.0447074672,"[0.7740751658756004, 0.2259248341243995]"
41955,776.8088788915114,187556.5448351054,"[0.09980514932948786, 0.9001948506705123]"
11461,803.5760197545094,427302.6756569523,"[0.2734707686824257, 0.7265292313175744]"
12871,797.8120502912806,470322.4444448535,"[0.22064879985659644, 0.7793512001434036]"
6829,845.0183832755839,134954.6767504817,"[0.847345365993693, 0.15265463400630688]"
28061,979.4821894669036,584564.8112523656,"[0.33045267938965306, 0.6695473206103468]"
10315,238.07068264718728,184114.23545512767,"[0.6620665867174035, 0.3379334132825965]"
9056,655.7719865431415,851149.1596181636,"[0.2061288464456504, 0.7938711535543497]"
7997,359.5723110881248,989907.0216142882,"[0.02909093903745379, 0.9709090609625463]"
34218,757.6411096965609,200190.82964170183,"[0.9170507427699605, 0.08294925723003943]"
40154,354.6717868444178,202473.69506181445,"[0.47723798062917794, 0.522762019370822]"
11620,469.5459206052097,628097.5339867617,"[0.07612693489484083, 0.9238730651051591]"
46044,347.4159332233585,408163.542423547,"[0.582523163676354, 0.417476836323646]"
19642,673.8962285860677,102567.6455297484,"[0.22090981917130187, 0.7790901808286981]"
2348,799.4400685355163,205241.71446438844,"[0.007652293670910185, 0.9923477063290899]"
17511,359.051016714171,502114.0535393655,"[0.6930427897916338, 0.30695721020836614]"
40498,91.326116108996,938408.957968327,"[0.4356824306900979, 0.5643175693099022]"
19740,377.3725483222102,913639.1785753192,"[0.2780544441716647, 0.7219455558283354]"
39893,926.5787325711974,446927.4476203833,"[0.5249032509761112, 0.475096749023889]"
2563,179.84929214070962,706586.7068109469,"[0.0710323740884976, 0.9289676259115023]"
18971,660.5855209962098,396814.5838563692,"[0.5947169069974206, 0.4052830930025793]"
26197,352.8603484870428,881063.5949907718,"[0.6832926379389052, 0.31670736206109484]"
38725,316.1106882918482,694251.5004855774,"[0.9225649664490736, 0.07743503355092633]"
37111,269.9188431372381,969342.8292342256,"[0.5576350422092589, 0.4423649577907412]"
23868,225.6606647055941,916787.7828987384,"[0.5391138285963776, 0.4608861714036226]"
49177,76.30293011782584,753467.8188280826,"[0.9156683349362739, 0.0843316650637261]"
46056,726.9973235130816,291694.26483316417,"[0.6798786277225151, 0.3201213722774849]"
22029,796.9001236340591,105211.38001302062,"[0.1298252939563538, 0.8701747060436462]"
2452,704.7464214264857,361608.3039795724,"[0.2636461677150636, 0.7363538322849364]"
16772,155.10047189036965,461468.4150358845,"[0.19328757041856365, 0.8067124295814363]"
13432,58.57666043768916,107678.05347100896,"[0.8930119736049335, 0.10698802639506669]"
11526,316.6381177876519,578857.5547172506,"[0.5227247683673725, 0.47727523163262764]"
27847,665.4088480667024,524368.9256136327,"[0.6126481532886169, 0.3873518467113832]"
49047,557.957184905008,692049.349696616,"[0.23104312910699942, 0.7689568708930005]"
38699,800.5387437777327,796574.8943190352,"[0.4149271366505834, 0.5850728633494167]"
7603,877.718073388597,731890.8773656815,"[0.9735447894868923, 0.0264552105131076]"
28727,859.3047163241101,960838.437241418,"[0.549884426874513, 0.45011557312548695]"
6509,486.2919401784584,165599.8633637445,"[0.5795255452569793, 0.4204744547430209]"
46280,770.0184833847683,823178.1690290252,"[0.6336147613054435, 0.3663852386945566]"
30673,846.4789873698116,241405.0029806756,"[0.1281864951933235, 0.8718135048066765]"
191,273.4862104148449,248800.8103000825,"[0.8456055474408335, 0.15439445255916645]"
42649,840.0961731696603,218623.08972925955,"[0.6337500091380279, 0.36624999086197213]"
13663,342.19354481157734,417751.6237053551,"[0.15718215333381888, 0.8428178466661811]"
47041,724.181085272919,648714.670141605,"[0.23304505799907596, 0.7669549420009241]"
38502,38.86463627414621,471808.0666218922,"[0.5064382406006585, 0.4935617593993415]"
35312,512.9302432739582,261031.9597673696,"[0.16754191142336042, 0.8324580885766395]"
8486,326.57778666079935,296925.3339518344,"[0.09261327190351408, 0.9073867280964858]"
22409,639.7897683661395,264912.36554570426,"[0.6472290256400739, 0.3527709743599261]"
39423,801.6149156807966,228454.4952421281,"[0.5273612184233559, 0.4726387815766441]"
27367,895.8994188065986,803544.324881118,"[0.8752956634262128, 0.12470433657378706]"
40671,243.0730698883324,796793.4380263072,"[0.3045633250059041, 0.6954366749940959]"
9678,339.2108540566526,531585.3014945041,"[0.2902176027497656, 0.7097823972502344]"
1257,61.24853123694322,289843.01752559433,"[0.2347705744679354, 0.7652294255320646]"
13214,594.1718511572684,911764.5721233382,"[0.7246257046626142, 0.2753742953373859]"
30714,369.2528944613069,960097.3712883552,"[0.7337692038660084, 0.26623079613399164]"
13934,616.8087688108435,882634.7197716855,"[0.3211109548639127, 0.6788890451360873]"
49760,338.6053045974686,105537.6037515058,"[0.10934792792931824, 0.8906520720706819]"
20770,785.0399200901935,472214.6581646268,"[0.34260320395172844, 0.6573967960482715]"
16942,333.6372957087699,569805.8580624176,"[0.39933231702236494, 0.600667682977635]"
9546,971.973497639624,996258.2769145328,"[0.24876403793516116, 0.7512359620648389]"
14412,854.800896825557,690173.8309390309,"[0.03355061769094626, 0.9664493823090538]"
39843,21.921462434234563,448206.3827164489,"[0.311100384636644, 0.688899615363356]"
8070,169.2666860977054,972901.4140413482,"[0.1159366696996135, 0.8840633303003864]"
43473,785.3862984900379,486268.7160051076,"[0.3673515162443878, 0.6326484837556122]"
41667,670.6170287087377,875815.773554951,"[0.8277975377413597, 0.17220246225864036]"
44114,378.195735407222,570431.3978209932,"[0.2260883245382138, 0.7739116754617862]"
40857,836.0851742451539,857185.6873733345,"[0.008026736474740661, 0.9919732635252594]"
46798,409.8464831616434,994299.8340356532,"[0.917548137676006, 0.08245186232399401]"
30686,876.9310056402487,485001.7906501248,"[0.633670736396466, 0.366329263603534]"
29251,406.5828713833599,838349.6977755077,"[0.867443604630941, 0.13255639536905905]"
10505,651.8942654650502,645619.5112947068,"[0.4260268460231347, 0.5739731539768654]"
10050,802.8156181832102,778481.423493693,"[0.8986117011853896, 0.10138829881461042]"
13661,810.0379447243404,394466.4298392722,"[0.25528733889995764, 0.7447126611000423]"
10241,460.6865816929902,719226.7077113786,"[0.6475205295544965, 0.3524794704455036]"
43585,542.4083846194476,773456.4804785908,"[0.1619196303317049, 0.8380803696682951]"
26086,428.8066283475519,206391.2771455103,"[0.9698042819816105, 0.03019571801838939]"
40381,425.114072246102,819493.4436723074,"[0.9818032118556639, 0.018196788144335972]"
22307,958.7433248704854,307443.96040270006,"[0.1239069556301851, 0.876093044369815]"
6,499.98307056458736,913699.0589024968,"[0.50949342658991, 0.49050657341009]"
13963,712.1634577840971,858737.0036704747,"[0.2546048558304516, 0.7453951441695484]"
11607,837.4049335676216,819952.7351346856,"[0.5280183733653073, 0.4719816266346927]"
45402,438.24716255311176,109969.44058498416,"[0.8200016070533644, 0.17999839294663558]"
6232,27.294611964478708,607813.7170700198,"[0.5924733657193951, 0.4075266342806049]"
28200,543.2719475802736,677328.2451417521,"[0.4396489592076598, 0.5603510407923402]"
39970,997.3170852032885,904060.5600323314,"[0.6214709813648878, 0.3785290186351121]"
36921,454.8981402460833,525915.155903087,"[0.8715010174002257, 0.12849898259977438]"
1488,800.1153187092445,120521.5509289648,"[0.599990869777706, 0.4000091302222939]"
28905,727.1223543510146,157459.87238288915,"[0.8322436416325701, 0.16775635836742983]"
23527,672.3858741924751,315619.7588647666,"[0.9348085858749143, 0.06519141412508574]"
41528,90.43189341092972,509975.2060099087,"[0.21707308051015237, 0.7829269194898475]"
19105,175.4974260198117,467633.3185251588,"[0.44503054897236743, 0.5549694510276326]"
15541,305.084137998105,416248.6957930977,"[0.2846281781385745, 0.7153718218614256]"
43852,480.2301326043344,657369.327429231,"[0.6447369627363799, 0.3552630372636202]"
31182,324.00353662711734,939101.6908375984,"[0.05577859069705402, 0.9442214093029458]"
20835,163.79853677290436,876769.5328846803,"[0.19006713153879826, 0.8099328684612017]"
32886,284.67422663910787,248803.64247931747,"[0.11394554796796327, 0.8860544520320367]"
17393,82.04777747073022,928288.0939651984,"[0.2811374535107563, 0.7188625464892436]"
11813,73.23283742443179,400158.5807713082,"[0.5373719779652597, 0.46262802203474024]"
15613,681.4548206761575,844083.5884073192,"[0.6302480532495873, 0.36975194675041256]"
23990,133.76960240562306,879497.9373240371,"[0.46691668802353553, 0.5330833119764644]"
10827,689.6425247936158,439722.65361928,"[0.3582674393806798, 0.6417325606193202]"
2279,588.8246041946023,986951.0061171805,"[0.7312000172382516, 0.2687999827617483]"
43470,428.0162913617778,980437.4606441668,"[0.6681435757975992, 0.33185642420240086]"
7006,704.5518455017435,678349.0181453398,"[0.9644417763056286, 0.03555822369437144]"
16047,725.9268900483538,818903.0122019431,"[0.7157298204639785, 0.28427017953602157]"
5089,914.7155424966088,672064.065271564,"[0.7904087948294266, 0.20959120517057328]"
43696,47.59663450237089,496493.5885997927,"[0.3212841465090429, 0.678715853490957]"
23620,165.7389084064582,665847.2064958793,"[0.5295107792258258, 0.4704892207741742]"
4894,690.9866017286907,419881.81720341614,"[0.322076605721384, 0.6779233942786159]"
33344,29.79125275657257,225790.3784720957,"[0.10271794318429962, 0.8972820568157005]"
2560,814.0267100187134,946957.5433174716,"[0.7684537576762684, 0.23154624232373144]"
16427,323.44325784810627,205616.27260220228,"[0.22929393606984216, 0.770706063930158]"
2740,485.1955316246074,996638.2559399728,"[0.14376718168713562, 0.8562328183128644]"
13649,341.7771859214262,854280.459053764,"[0.5855434095347977, 0.4144565904652024]"
49110,254.76567898436213,900731.6392929688,"[0.10771501127830671, 0.8922849887216934]"
3264,738.3418625676311,629994.5738143224,"[0.8024051383558185, 0.19759486164418152]"
28941,241.3917164268464,976559.214365856,"[0.6415311467177124, 0.35846885328228767]"
6160,386.2795278451546,419498.3333280678,"[0.4324649578800737, 0.5675350421199263]"
14160,882.1646039456157,411705.34735195176,"[0.6396218399419238, 0.3603781600580762]"
25930,902.7284890813338,581359.0189747855,"[0.07038414327390057, 0.9296158567260995]"
47705,375.1216447265501,781862.9270177601,"[0.02834137027684177, 0.9716586297231583]"
23242,330.82836565323123,603473.4043827797,"[0.23804630061900747, 0.7619536993809926]"
38288,41.09808008808803,805623.3171553941,"[0.35035645941055193, 0.649643540589448]"
41810,893.9669088679575,981147.2464049552,"[0.7968742809379176, 0.20312571906208235]"
2409,646.0968955018953,563500.1315612346,"[0.43333357984124515, 0.5666664201587548]"
41483,472.2591865017996,610173.9198637924,"[0.15689741647404817, 0.8431025835259517]"
48005,369.7659181366007,639563.1488783901,"[0.7265344981817586, 0.2734655018182413]"
29971,78.93537716683699,270755.7320405523,"[0.17167672540330525, 0.8283232745966947]"
47939,699.7982064816534,600842.4843320833,"[0.23467336854556903, 0.765326631454431]"
42924,792.3992461765733,611154.6663605636,"[0.9547424060659265, 0.0452575939340734]"
19594,364.8526012383253,301575.24295260035,"[0.42655709384136986, 0.5734429061586301]"
25765,311.9477992476016,696882.9057122691,"[0.29704602762982546, 0.7029539723701747]"
18260,194.5708965535378,559792.5985091946,"[0.547010840624993, 0.45298915937500683]"
25153,89.38844666477169,374428.632126909,"[0.7491448680180735, 0.25085513198192655]"
47710,469.1279617463685,827611.4211428692,"[0.007180542091960654, 0.9928194579080394]"
28381,566.2933980048438,321730.53307653905,"[0.3070130330223752, 0.6929869669776247]"
23571,946.717402670996,161068.0535508882,"[0.7763089029708037, 0.22369109702919643]"
32487,584.8225768267449,180180.2897307973,"[0.4281502668978696, 0.5718497331021303]"
26922,878.7543475226047,511458.0229751407,"[0.6610534041606351, 0.3389465958393649]"
40170,402.3738693016682,470804.3626669657,"[0.6629279958741948, 0.3370720041258052]"
23402,789.9936604129803,291579.2212051345,"[0.36669615867454064, 0.6333038413254595]"
26205,748.3039324015222,389349.81365365576,"[0.4425075176199213, 0.5574924823800786]"
28225,250.9932358554982,155134.8519830262,"[0.9830812417586372, 0.016918758241362675]"
26948,834.3059994275455,325132.20635428483,"[0.17673714086850514, 0.8232628591314949]"
344,981.1953117232686,125673.24282072624,"[0.6412127164932189, 0.3587872835067812]"
43502,857.0461753259453,302249.55346025416,"[0.5039944325186837, 0.4960055674813163]"
32979,622.6282930028319,236077.2938804312,"[0.3687798209137438, 0.6312201790862563]"
37659,776.0752660265559,881839.7825948761,"[0.7641149237943047, 0.2358850762056953]"
7303,983.5844554165956,516210.4496565635,"[0.9408157743998894, 0.059184225600110656]"
24805,482.8319844383398,930891.19138142,"[0.9855679770262238, 0.01443202297377621]"
23874,175.24520114536156,992414.0682912272,"[0.9534573762973068, 0.04654262370269331]"
2006,210.9149340019089,605469.5049165307,"[0.652453989180811, 0.3475460108191889]"
2905,714.8906119464955,860548.7607505893,"[0.8629657322587525, 0.1370342677412475]"
17339,293.7632700817187,122840.10104255896,"[0.6342440741747835, 0.36575592582521654]"
1050,915.3816648570564,324156.0405518982,"[0.2703744156223684, 0.7296255843776316]"
35335,828.0323625804975,464417.9893908929,"[0.9941503386068755, 0.00584966139312449]"
18276,603.685565756791,741501.087769139,"[0.7713199903079844, 0.22868000969201563]"
36917,725.1229327981531,406321.5512980151,"[0.6775388816181539, 0.3224611183818461]"
35327,274.69939602057286,256784.8503448464,"[0.7912550256827631, 0.208744974317237]"
8813,161.68779338886748,817101.8021064554,"[0.15026833269608006, 0.8497316673039199]"
48059,766.5641245498706,432262.0637471205,"[0.36578019413694257, 0.6342198058630575]"
3475,985.0713365949427,751091.544656813,"[0.31397185236034464, 0.6860281476396555]"
45509,696.9033437262966,341497.096403425,"[0.410014742847001, 0.5899852571529989]"
29391,423.0304282924884,397496.658704376,"[0.6577266507177554, 0.34227334928224457]"
45576,493.1077043529645,795313.9999930637,"[0.10538884897215195, 0.894611151027848]"
49118,826.1463277520273,101939.00147294776,"[0.42417317680261857, 0.5758268231973815]"
26983,636.4767024614762,712156.7269739102,"[0.3207403991590251, 0.679259600840975]"
10828,535.5596159540854,547326.3172804561,"[0.9029885448418932, 0.09701145515810684]"
19997,845.4251031514591,455959.7251738225,"[0.04425723789906391, 0.9557427621009362]"
32959,731.1314423688259,786836.4618196598,"[0.9783801045671763, 0.02161989543282376]"
8308,709.513793372685,363500.0107949575,"[0.5826350144028223, 0.4173649855971777]"
