,T,P,zs
44704,146.6018386535117,315370.8957005895,"[0.9200254297507025, 0.07997457024929752]"
47480,526.2850309177031,366493.3367689193,"[0.9678170993876656, 0.03218290061233438]"
41793,907.0750124429848,667094.9956040657,"[0.1266239860836473, 0.8733760139163527]"
45601,155.38927107831864,301726.92291910254,"[0.7963808830785778, 0.2036191169214222]"
9381,712.9955791584024,754301.2240855298,"[0.11221704765792925, 0.8877829523420707]"
2872,772.3667452244734,797183.8344595989,"[0.9786209150221293, 0.02137908497787073]"
30713,658.3531004954918,640857.0776805505,"[0.8737275930331768, 0.12627240696682315]"
38729,269.81050476217007,343074.10948583204,"[0.023108844074931682, 0.9768911559250683]"
13246,255.7849611493459,938174.8650526408,"[0.7743244661515538, 0.22567553384844624]"
3141,773.8981372702475,246472.07327593063,"[0.7899527229437997, 0.21004727705620027]"
37791,846.7399460327828,678873.7199359863,"[0.8163737222458927, 0.18362627775410728]"
38317,633.7914068235842,740983.9612758139,"[0.7432773132134536, 0.25672268678654636]"
5075,879.808387033066,553236.5825302622,"[0.21102985657808218, 0.7889701434219178]"
40634,989.870463148804,714943.3278520314,"[0.5076872034994435, 0.4923127965005565]"
42933,249.4111404826996,448419.6081950215,"[0.41375441859529694, 0.5862455814047031]"
13448,410.6354675871335,848981.4279578875,"[0.6623308384022447, 0.3376691615977554]"
13043,266.2703599675624,989484.8955753106,"[0.39213487685605336, 0.6078651231439468]"
2822,704.6993600291436,214179.55008429044,"[0.4233849104170011, 0.5766150895829988]"
13006,153.89301582513215,751195.4681608999,"[0.4421298720680643, 0.5578701279319357]"
8556,350.37422392638405,984111.2528228408,"[0.5814780411978446, 0.4185219588021554]"
17890,638.5861345385343,450902.40255033376,"[0.06341519619134327, 0.9365848038086566]"
39449,872.3298724636346,101178.08944811854,"[0.4026917272573237, 0.5973082727426762]"
7942,865.1607487727823,454564.5217730108,"[0.2556705033378517, 0.7443294966621482]"
32348,469.0392713166916,181442.3356747744,"[0.29768778263968676, 0.7023122173603134]"
10406,44.4358848042264,263683.58080411865,"[0.45378656244209514, 0.546213437557905]"
30353,523.5105457287847,330076.87406755285,"[0.35119613324901594, 0.648803866750984]"
