,trainning_time_consume(s),test_time_consume(s)
0,150.90670037269592,0.38463878631591797
1,110.90815091133118,0.3689687252044678
2,105.7731876373291,0.3549375534057617
3,109.84033131599426,0.4076511859893799
4,144.83949208259583,0.5785841941833496
5,158.73494958877563,0.5838303565979004
6,164.2565929889679,0.4578852653503418
7,166.05314683914185,0.6395754814147949
8,126.64753341674805,0.4204261302947998
9,122.0317542552948,0.4212052822113037
10,118.87867403030396,0.41527605056762695
11,120.74551224708557,0.43039679527282715
12,125.10466933250427,0.539719820022583
13,120.85487127304077,0.3961527347564697
14,120.7483286857605,0.3954017162322998
15,121.29201793670654,0.3467555046081543
16,160.85069370269775,0.5988543033599854
17,165.0665624141693,0.5877587795257568
18,164.96015548706055,0.6181061267852783
19,132.37470364570618,0.3923187255859375
20,124.55446362495422,0.39132118225097656
21,121.38067317008972,0.4180622100830078
22,120.37005162239075,0.4165196418762207
23,120.26591682434082,0.4018220901489258
24,132.7680516242981,0.4297046661376953
25,125.84612035751343,0.43973398208618164
26,126.27219200134277,0.4573817253112793
27,128.0806267261505,0.46498656272888184
28,127.8365228176117,0.44670820236206055
29,128.21768426895142,0.4581878185272217
30,127.9030966758728,0.4308497905731201
31,128.43254613876343,0.4315824508666992
32,121.30136632919312,0.4005763530731201
33,120.8478844165802,0.4039468765258789
34,119.3892605304718,0.4056098461151123
35,120.44477272033691,0.40096068382263184
36,120.07637453079224,0.4076082706451416
37,120.96262836456299,0.4117131233215332
38,120.65708827972412,0.4122757911682129
39,119.70467400550842,0.40744662284851074
40,128.7372603416443,0.4443521499633789
41,128.19961428642273,0.42960309982299805
42,127.79592847824097,0.4319181442260742
43,127.93404293060303,0.43857622146606445
44,128.0530412197113,0.4705479145050049
45,128.83121728897095,0.45053815841674805
46,151.75360369682312,0.6454830169677734
47,176.4960961341858,0.6649093627929688
48,120.87916707992554,0.39368200302124023
49,120.51272630691528,0.41062045097351074
50,119.49969410896301,0.39223408699035645
51,117.73802208900452,0.3952651023864746
52,119.51027154922485,0.38713788986206055
53,119.43832182884216,0.4000694751739502
54,120.38759517669678,0.40219831466674805
55,119.74113941192627,0.3936164379119873
56,174.626944065094,0.6543726921081543
57,181.0260739326477,0.6604602336883545
58,174.53445863723755,0.6693692207336426
59,176.53768253326416,0.6617305278778076
