,target,params
0,-0.0026751395780593157,"{'colsample_bytree': 0.7549575954359513, 'learning_rate': 0.03804413128920853, 'max_depth': 9.389886308402591, 'n_estimators': 487.48592384982027, 'reg_lambda': 27.795894604355393, 'subsample': 0.9750325794376893}"
1,-0.0022121071815490723,"{'colsample_bytree': 0.9334942262183809, 'learning_rate': 0.07808488295588169, 'max_depth': 6.01368878032026, 'n_estimators': 475.85354324211585, 'reg_lambda': 19.13123056403508, 'subsample': 0.6779004407368581}"
2,-0.002356011886149645,"{'colsample_bytree': 0.9168955996998478, 'learning_rate': 0.0368234644778986, 'max_depth': 7.155020104486683, 'n_estimators': 395.9550946059736, 'reg_lambda': 11.154162965669908, 'subsample': 0.29879760918444864}"
3,-0.0022601999808102846,"{'colsample_bytree': 0.8996075764492867, 'learning_rate': 0.08897738754476539, 'max_depth': 4.910214457226312, 'n_estimators': 437.712779198083, 'reg_lambda': 19.472256905261368, 'subsample': 0.707363238661356}"
4,-0.0023931278847157955,"{'colsample_bytree': 0.8496281974771862, 'learning_rate': 0.052429053409782864, 'max_depth': 3.5598723093651854, 'n_estimators': 367.62304798677206, 'reg_lambda': 19.556532200090526, 'subsample': 0.3675698174192323}"
5,-0.002798232715576887,"{'colsample_bytree': 0.6710357614990915, 'learning_rate': 0.05063774498175933, 'max_depth': 8.602568003822785, 'n_estimators': 421.8342214880636, 'reg_lambda': 10.464162228323763, 'subsample': 0.21485601013686326}"
6,-0.0030386149883270264,"{'colsample_bytree': 0.6153895479621618, 'learning_rate': 0.04877504193348079, 'max_depth': 3.881242767221363, 'n_estimators': 416.5245661350466, 'reg_lambda': 14.024856536749482, 'subsample': 0.7987569481387735}"
7,-0.002361970953643322,"{'colsample_bytree': 0.8310909716483987, 'learning_rate': 0.050352614364197565, 'max_depth': 3.18601696676333, 'n_estimators': 468.67319356554333, 'reg_lambda': 16.451405189118493, 'subsample': 0.45718903367125635}"
8,-0.0031870987731963396,"{'colsample_bytree': 0.6094223735138693, 'learning_rate': 0.04792921601010018, 'max_depth': 7.133979363382076, 'n_estimators': 475.328324191903, 'reg_lambda': 18.516643078999778, 'subsample': 0.8517409223866843}"
9,-0.002466485369950533,"{'colsample_bytree': 0.8297769106877336, 'learning_rate': 0.04847357799182274, 'max_depth': 5.0325531878389835, 'n_estimators': 437.65929514002744, 'reg_lambda': 19.147891629938705, 'subsample': 0.9226663136929243}"
10,-0.0023466849233955145,"{'colsample_bytree': 0.876072832676833, 'learning_rate': 0.06235057159077476, 'max_depth': 3.239601238968666, 'n_estimators': 468.41184710265753, 'reg_lambda': 16.446939504980506, 'subsample': 0.8270964418997553}"
11,-0.002453742315992713,"{'colsample_bytree': 0.8672687747523742, 'learning_rate': 0.08672026486331695, 'max_depth': 4.666054452122353, 'n_estimators': 437.9164382456173, 'reg_lambda': 20.16558878316104, 'subsample': 0.28975559778805887}"
12,-0.0023668634239584208,"{'colsample_bytree': 0.930154726836518, 'learning_rate': 0.08165174781028442, 'max_depth': 5.588370731100863, 'n_estimators': 355.8010193632021, 'reg_lambda': 23.92774090983223, 'subsample': 0.34044711684639206}"
13,-0.0033265829551965,"{'colsample_bytree': 0.7409253196105405, 'learning_rate': 0.011621689671649508, 'max_depth': 7.479638473207947, 'n_estimators': 492.12604091449356, 'reg_lambda': 25.164262507404025, 'subsample': 0.9629292570406125}"
14,-0.003036689246073365,"{'colsample_bytree': 0.6535684453976782, 'learning_rate': 0.024746944899044623, 'max_depth': 5.78063088675143, 'n_estimators': 476.42398262284246, 'reg_lambda': 20.04656218605109, 'subsample': 0.7519579275392814}"
15,-0.0023206702899187803,"{'colsample_bytree': 0.8495177019274992, 'learning_rate': 0.08656272360314637, 'max_depth': 9.486769711747787, 'n_estimators': 392.0293218316096, 'reg_lambda': 15.441033388626302, 'subsample': 0.8120803834539145}"
16,-0.002915747929364443,"{'colsample_bytree': 0.6705131850141112, 'learning_rate': 0.024488739531717527, 'max_depth': 9.653715227093022, 'n_estimators': 391.90014162868226, 'reg_lambda': 16.237034143094863, 'subsample': 0.5968359210054772}"
17,-0.002276796381920576,"{'colsample_bytree': 0.9327833692848049, 'learning_rate': 0.09461203873058567, 'max_depth': 9.847111074653574, 'n_estimators': 430.3524421153783, 'reg_lambda': 15.801471836275589, 'subsample': 0.8696258901402678}"
18,-0.0023215690162032843,"{'colsample_bytree': 0.847441452351738, 'learning_rate': 0.04517315618180313, 'max_depth': 5.569542899242812, 'n_estimators': 437.80998723576755, 'reg_lambda': 19.76291320586094, 'subsample': 0.7336622064365426}"
19,-0.002418268471956253,"{'colsample_bytree': 0.8221687683885444, 'learning_rate': 0.09754481511202125, 'max_depth': 6.019072563550455, 'n_estimators': 476.21224418705475, 'reg_lambda': 18.175070494801233, 'subsample': 0.61732018001312}"
20,-0.0027799990493804216,"{'colsample_bytree': 0.6338950850415167, 'learning_rate': 0.046579687836384984, 'max_depth': 8.302567877595605, 'n_estimators': 440.3761794824096, 'reg_lambda': 21.961203318974057, 'subsample': 0.5826719469424814}"
21,-0.0023427135311067104,"{'colsample_bytree': 0.8520684080333074, 'learning_rate': 0.06638700051125071, 'max_depth': 4.773177874383447, 'n_estimators': 438.4279962151406, 'reg_lambda': 19.5537626660313, 'subsample': 0.6991474442265659}"
22,-0.0022979958448559046,"{'colsample_bytree': 0.9506176491870854, 'learning_rate': 0.02127089108066109, 'max_depth': 3.856093653513652, 'n_estimators': 414.53198569677977, 'reg_lambda': 20.410689969458062, 'subsample': 0.7577898902433025}"
23,-0.0028998716734349728,"{'colsample_bytree': 0.6887694593065993, 'learning_rate': 0.04880120954244987, 'max_depth': 9.871874167793283, 'n_estimators': 429.8378312970834, 'reg_lambda': 16.05818191804926, 'subsample': 0.9334153641696512}"
24,-0.002402749378234148,"{'colsample_bytree': 0.8732048247562227, 'learning_rate': 0.07422743045347804, 'max_depth': 3.4131164112954067, 'n_estimators': 468.27028961632465, 'reg_lambda': 16.835008322265338, 'subsample': 0.9303701441540564}"
25,-0.0026930368039757013,"{'colsample_bytree': 0.6696544577083353, 'learning_rate': 0.05327738349711923, 'max_depth': 3.598298636186718, 'n_estimators': 309.2863900213331, 'reg_lambda': 20.395933195523206, 'subsample': 0.563437107970642}"
26,-0.002904697321355343,"{'colsample_bytree': 0.6133515857944345, 'learning_rate': 0.08343541493404578, 'max_depth': 4.59648165996671, 'n_estimators': 373.680598900923, 'reg_lambda': 23.53033186043062, 'subsample': 0.2668082144100355}"
27,-0.004579885862767696,"{'colsample_bytree': 0.6505006903503325, 'learning_rate': 0.01361029233013323, 'max_depth': 9.457606880294282, 'n_estimators': 364.2132015722521, 'reg_lambda': 23.951040445978663, 'subsample': 0.550664620651599}"
28,-0.003487340407446027,"{'colsample_bytree': 0.6725731810549533, 'learning_rate': 0.013710574601779213, 'max_depth': 9.992343127382807, 'n_estimators': 430.5932687955237, 'reg_lambda': 14.58719037087062, 'subsample': 0.951739448265805}"
29,-0.002367516281083226,"{'colsample_bytree': 0.8454764443091902, 'learning_rate': 0.03711843867911092, 'max_depth': 8.745463573369555, 'n_estimators': 430.8088065411941, 'reg_lambda': 16.036020189553525, 'subsample': 0.40741868125182523}"
30,-0.002136594383046031,"{'colsample_bytree': 0.9815529548917166, 'learning_rate': 0.04784593218290743, 'max_depth': 8.73384911654744, 'n_estimators': 392.31690918619154, 'reg_lambda': 14.38813923904215, 'subsample': 0.7994642276709085}"
31,-0.003177560865879059,"{'colsample_bytree': 0.6189931228338091, 'learning_rate': 0.035560853425022375, 'max_depth': 9.472179425810317, 'n_estimators': 392.8354696902527, 'reg_lambda': 15.012021115587586, 'subsample': 0.872431860558313}"
32,-0.005822247825562954,"{'colsample_bytree': 0.7179074189312314, 'learning_rate': 0.01205797575073125, 'max_depth': 5.690846308607859, 'n_estimators': 356.05549651309735, 'reg_lambda': 23.606426483562245, 'subsample': 0.20773424635079288}"
33,-0.002653013216331601,"{'colsample_bytree': 0.6883466054794598, 'learning_rate': 0.09436883220445924, 'max_depth': 3.5557002060181166, 'n_estimators': 309.46891023752477, 'reg_lambda': 20.127007832172637, 'subsample': 0.4900932871356788}"
34,-0.0029680917505174875,"{'colsample_bytree': 0.8809758954673618, 'learning_rate': 0.033277931298271786, 'max_depth': 5.708616879556755, 'n_estimators': 355.92292063063985, 'reg_lambda': 24.101535316051383, 'subsample': 0.22064465405553763}"
35,-0.0024178335443139076,"{'colsample_bytree': 0.928625577281301, 'learning_rate': 0.07821467166565095, 'max_depth': 9.696776075172552, 'n_estimators': 393.63140481904054, 'reg_lambda': 25.398334736240365, 'subsample': 0.28628375851951715}"
36,-0.004541958216577768,"{'colsample_bytree': 0.676311487720584, 'learning_rate': 0.015451149140547283, 'max_depth': 4.383291954343893, 'n_estimators': 377.27066481051895, 'reg_lambda': 25.624034505838054, 'subsample': 0.23572957923400217}"
37,-0.002744632540270686,"{'colsample_bytree': 0.8546127711267757, 'learning_rate': 0.013084060256255926, 'max_depth': 4.463694911709586, 'n_estimators': 470.0694183081384, 'reg_lambda': 18.83824982020315, 'subsample': 0.6625225903110674}"
38,-0.0024562212638556957,"{'colsample_bytree': 0.7320783602879065, 'learning_rate': 0.05977592859375116, 'max_depth': 8.534508540150078, 'n_estimators': 391.7741569294667, 'reg_lambda': 13.124020760935515, 'subsample': 0.41119619864415813}"
39,-0.003026817459613085,"{'colsample_bytree': 0.6359992777320941, 'learning_rate': 0.09035262994609733, 'max_depth': 6.020335194128504, 'n_estimators': 364.7800594464279, 'reg_lambda': 14.78804105138125, 'subsample': 0.826658728197821}"
40,-0.003095431486144662,"{'colsample_bytree': 0.6153273864671378, 'learning_rate': 0.03885308697542596, 'max_depth': 6.458389925225372, 'n_estimators': 308.8260952787844, 'reg_lambda': 15.661733442980811, 'subsample': 0.7096354446178772}"
41,-0.0038641467690467834,"{'colsample_bytree': 0.6502405520681958, 'learning_rate': 0.016632907837386898, 'max_depth': 9.159254840451846, 'n_estimators': 402.0544628584183, 'reg_lambda': 27.101210564780324, 'subsample': 0.5363598949576379}"
42,-0.002716702874749899,"{'colsample_bytree': 0.6953378621023787, 'learning_rate': 0.03982898518908932, 'max_depth': 3.168589956527618, 'n_estimators': 482.0718999140503, 'reg_lambda': 10.615859415968583, 'subsample': 0.3294656697642334}"
43,-0.002325813053175807,"{'colsample_bytree': 0.8441732294610282, 'learning_rate': 0.03780356588309969, 'max_depth': 4.171007483495242, 'n_estimators': 460.0055025711464, 'reg_lambda': 25.266804380920796, 'subsample': 0.6674334796235373}"
44,-0.0026562681887298822,"{'colsample_bytree': 0.8920967838969556, 'learning_rate': 0.014789200252510123, 'max_depth': 8.511319568636548, 'n_estimators': 394.4094319446944, 'reg_lambda': 15.528432520897741, 'subsample': 0.5355857853028947}"
45,-0.0024513143580406904,"{'colsample_bytree': 0.7641301508425373, 'learning_rate': 0.057532932783871095, 'max_depth': 9.778435703832955, 'n_estimators': 482.3521078978433, 'reg_lambda': 22.124492320399774, 'subsample': 0.6015452143006936}"
46,-0.0025302288122475147,"{'colsample_bytree': 0.8442386827918402, 'learning_rate': 0.04677034128010612, 'max_depth': 5.055615683216613, 'n_estimators': 334.86116669089137, 'reg_lambda': 16.953498664032008, 'subsample': 0.28251678127021523}"
47,-0.004080592654645443,"{'colsample_bytree': 0.643278473386659, 'learning_rate': 0.01097915480497352, 'max_depth': 5.249937522186338, 'n_estimators': 497.29294800381865, 'reg_lambda': 21.144700426528406, 'subsample': 0.948082918233796}"
48,-0.0022857512813061476,"{'colsample_bytree': 0.9543825928876597, 'learning_rate': 0.08248862628398318, 'max_depth': 5.823294343697832, 'n_estimators': 457.0000191217464, 'reg_lambda': 16.726235325030213, 'subsample': 0.31166154183225114}"
49,-0.002734546083956957,"{'colsample_bytree': 0.6915477461128022, 'learning_rate': 0.07308794512848325, 'max_depth': 6.122016662399815, 'n_estimators': 357.1678959385522, 'reg_lambda': 27.617055521765263, 'subsample': 0.3387302422791849}"
50,-0.0024661514908075333,"{'colsample_bytree': 0.8393744282849975, 'learning_rate': 0.09275294882139609, 'max_depth': 5.457140862771382, 'n_estimators': 333.8641852566444, 'reg_lambda': 28.386363317228557, 'subsample': 0.36875156657407004}"
51,-0.0027607306838035583,"{'colsample_bytree': 0.6863719296268058, 'learning_rate': 0.09065402648926131, 'max_depth': 3.1052072355111306, 'n_estimators': 417.2449963251796, 'reg_lambda': 28.411706592083696, 'subsample': 0.23826777352522993}"
52,-0.0028530696872621775,"{'colsample_bytree': 0.614390645097537, 'learning_rate': 0.052942063909614485, 'max_depth': 8.664565992305846, 'n_estimators': 413.9467863131402, 'reg_lambda': 19.9461260928279, 'subsample': 0.30873223481548573}"
53,-0.0029229852370917797,"{'colsample_bytree': 0.6643030963892743, 'learning_rate': 0.04458446795737449, 'max_depth': 3.7921900977282164, 'n_estimators': 351.1594502751858, 'reg_lambda': 23.762075933581507, 'subsample': 0.4621963973725075}"
54,-0.002506369026377797,"{'colsample_bytree': 0.8083463681526842, 'learning_rate': 0.06298518799157646, 'max_depth': 4.295134373507853, 'n_estimators': 362.1417353047072, 'reg_lambda': 11.98104718835712, 'subsample': 0.8142992641872224}"
55,-0.002267423551529646,"{'colsample_bytree': 0.9083020771622667, 'learning_rate': 0.042596968281869194, 'max_depth': 6.823755086044689, 'n_estimators': 329.2480435731819, 'reg_lambda': 11.100483275453616, 'subsample': 0.8808055150943614}"
56,-0.002689287532120943,"{'colsample_bytree': 0.7305423349143665, 'learning_rate': 0.029879793221708993, 'max_depth': 4.180404383440916, 'n_estimators': 485.6846840334215, 'reg_lambda': 25.793757839037635, 'subsample': 0.4200374497539369}"
57,-0.0027233255095779896,"{'colsample_bytree': 0.7194681740647956, 'learning_rate': 0.0751450410018736, 'max_depth': 3.6268520435349783, 'n_estimators': 394.9429175373934, 'reg_lambda': 10.995799539428903, 'subsample': 0.5505841963109281}"
58,-0.0025422093458473682,"{'colsample_bytree': 0.7633732208797881, 'learning_rate': 0.09621328662331456, 'max_depth': 6.736054071501165, 'n_estimators': 390.5544634781343, 'reg_lambda': 25.15427609378531, 'subsample': 0.4712842500748722}"
59,-0.002544121351093054,"{'colsample_bytree': 0.8536989277118467, 'learning_rate': 0.023658168264432258, 'max_depth': 7.6349941144312465, 'n_estimators': 404.0603749117078, 'reg_lambda': 12.118644800106628, 'subsample': 0.3398174912966011}"
