,target,params
0,-0.002860714914277196,"{'colsample_bytree': 0.877603951573618, 'learning_rate': 0.08743694222426442, 'max_depth': 6.677345913104819, 'n_estimators': 407.3503713523715, 'reg_lambda': 21.942023926111503, 'subsample': 0.9088719257524771}"
1,-0.002855261554941535,"{'colsample_bytree': 0.8897735877823505, 'learning_rate': 0.04708088984351219, 'max_depth': 4.61082289520246, 'n_estimators': 349.96252268989224, 'reg_lambda': 17.562492069376592, 'subsample': 0.908335734740982}"
2,-0.003172448370605707,"{'colsample_bytree': 0.9205997634219343, 'learning_rate': 0.021425280200159436, 'max_depth': 6.877822732055954, 'n_estimators': 364.5866221735654, 'reg_lambda': 27.54805461810354, 'subsample': 0.6276979358523024}"
3,-0.00350700574927032,"{'colsample_bytree': 0.6089166096962525, 'learning_rate': 0.07142785527634045, 'max_depth': 9.510883786825332, 'n_estimators': 428.1558511613551, 'reg_lambda': 21.818890310010687, 'subsample': 0.6745817442466318}"
4,-0.002843685681000352,"{'colsample_bytree': 0.8479735515486392, 'learning_rate': 0.06492699347299119, 'max_depth': 7.123073324982443, 'n_estimators': 308.246513317296, 'reg_lambda': 10.221720786906825, 'subsample': 0.7960998127608652}"
5,-0.00268150819465518,"{'colsample_bytree': 0.8788787586997386, 'learning_rate': 0.07369836207552295, 'max_depth': 3.8590318824106613, 'n_estimators': 465.6553886969359, 'reg_lambda': 25.74044301469663, 'subsample': 0.5615517774340879}"
6,-0.0032299761660397053,"{'colsample_bytree': 0.6125094517167542, 'learning_rate': 0.04845157825045101, 'max_depth': 4.372188948852523, 'n_estimators': 465.5463629471575, 'reg_lambda': 24.609820075152452, 'subsample': 0.5322673624386913}"
7,-0.0029814799781888723,"{'colsample_bytree': 0.7583318808261047, 'learning_rate': 0.09320692694561664, 'max_depth': 8.273078027354076, 'n_estimators': 495.46892920510203, 'reg_lambda': 19.360522837151954, 'subsample': 0.6677893581825703}"
8,-0.0031010175589472055,"{'colsample_bytree': 0.7054137681145838, 'learning_rate': 0.06860129997787956, 'max_depth': 3.060292528992725, 'n_estimators': 350.1799313163056, 'reg_lambda': 24.555441709671243, 'subsample': 0.6368537659158624}"
9,-0.0030970745719969273,"{'colsample_bytree': 0.7893621686219141, 'learning_rate': 0.024484580998361757, 'max_depth': 4.352364164961647, 'n_estimators': 469.6085859668558, 'reg_lambda': 12.737321993055241, 'subsample': 0.31344160205808386}"
10,-0.002875401172786951,"{'colsample_bytree': 0.7980307273312657, 'learning_rate': 0.03241878892441229, 'max_depth': 9.808524226135667, 'n_estimators': 490.0019927234364, 'reg_lambda': 15.520430929893976, 'subsample': 0.4906937279751164}"
11,-0.0027867278549820185,"{'colsample_bytree': 0.8692259803248004, 'learning_rate': 0.08945109462711731, 'max_depth': 5.075937725138224, 'n_estimators': 309.29813163984693, 'reg_lambda': 16.718778765313818, 'subsample': 0.7238211099883585}"
12,-0.0039911167696118355,"{'colsample_bytree': 0.6356471254045388, 'learning_rate': 0.022301562649699284, 'max_depth': 7.17389179701967, 'n_estimators': 370.41581726473123, 'reg_lambda': 11.692576102775263, 'subsample': 0.45822143288802614}"
13,-0.0031232666224241257,"{'colsample_bytree': 0.738180574667691, 'learning_rate': 0.043095977243210314, 'max_depth': 5.64083046562102, 'n_estimators': 338.5626177845484, 'reg_lambda': 26.039055273871963, 'subsample': 0.5758226987075163}"
14,-0.002837737323716283,"{'colsample_bytree': 0.8268410800618432, 'learning_rate': 0.08882862979780247, 'max_depth': 9.646050276791941, 'n_estimators': 385.3680158894932, 'reg_lambda': 20.88337036312386, 'subsample': 0.4607643319523145}"
15,-0.0029361338820308447,"{'colsample_bytree': 0.788655936362613, 'learning_rate': 0.06604921621199523, 'max_depth': 6.710221697115994, 'n_estimators': 346.00754127964854, 'reg_lambda': 12.855227785535368, 'subsample': 0.21517844202110314}"
16,-0.0035829548723995686,"{'colsample_bytree': 0.7718511292520569, 'learning_rate': 0.02042111390784554, 'max_depth': 6.499597817024372, 'n_estimators': 363.5739989395316, 'reg_lambda': 13.759660765373773, 'subsample': 0.40888708433386534}"
17,-0.002831077668815851,"{'colsample_bytree': 0.9130707358376142, 'learning_rate': 0.03621370124498632, 'max_depth': 4.623364198375462, 'n_estimators': 430.00991380507503, 'reg_lambda': 15.235348163226119, 'subsample': 0.8830807465684622}"
18,-0.0031768525950610638,"{'colsample_bytree': 0.7141635303341947, 'learning_rate': 0.08980302637028514, 'max_depth': 3.7578027000897745, 'n_estimators': 399.3649814058176, 'reg_lambda': 14.113426311480398, 'subsample': 0.2087574001887104}"
19,-0.0035386807285249233,"{'colsample_bytree': 0.6228407469760349, 'learning_rate': 0.039069725483461555, 'max_depth': 8.944069209937751, 'n_estimators': 448.5363146538204, 'reg_lambda': 26.003061558922145, 'subsample': 0.9521565692603142}"
20,-0.0033127933274954557,"{'colsample_bytree': 0.6602971282253643, 'learning_rate': 0.05252454218861059, 'max_depth': 6.62034696154339, 'n_estimators': 463.1194471226228, 'reg_lambda': 20.213867243181575, 'subsample': 0.6933423103680003}"
21,-0.002605461049824953,"{'colsample_bytree': 0.897602377717618, 'learning_rate': 0.04944390004118844, 'max_depth': 4.561048567196841, 'n_estimators': 491.5512941261194, 'reg_lambda': 14.95531304462512, 'subsample': 0.5479398202992286}"
22,-0.0032954029738903046,"{'colsample_bytree': 0.6789720406997017, 'learning_rate': 0.06373903544680533, 'max_depth': 8.745777365728127, 'n_estimators': 411.3364714398123, 'reg_lambda': 12.784753398304185, 'subsample': 0.7446046717819221}"
23,-0.002698688069358468,"{'colsample_bytree': 0.9274841089498986, 'learning_rate': 0.04260514333733806, 'max_depth': 7.211696301826405, 'n_estimators': 396.30211815499115, 'reg_lambda': 19.08551819884634, 'subsample': 0.7333836745808249}"
24,-0.0029255920089781284,"{'colsample_bytree': 0.7254687240588227, 'learning_rate': 0.07488247172108327, 'max_depth': 4.160472448198937, 'n_estimators': 465.59793308053355, 'reg_lambda': 25.583470070410538, 'subsample': 0.5866126445914119}"
25,-0.0034511617850512266,"{'colsample_bytree': 0.7942795009793169, 'learning_rate': 0.013476929110159679, 'max_depth': 4.588509335049155, 'n_estimators': 492.3440558183804, 'reg_lambda': 14.94686766399627, 'subsample': 0.7999459010074597}"
26,-0.006052500568330288,"{'colsample_bytree': 0.7373321595735534, 'learning_rate': 0.011635409146104727, 'max_depth': 3.878809267526985, 'n_estimators': 345.42965050968985, 'reg_lambda': 23.35914353019342, 'subsample': 0.3080325420100555}"
27,-0.0030528309289366007,"{'colsample_bytree': 0.7323675355253468, 'learning_rate': 0.026780144699246534, 'max_depth': 4.5318498114407895, 'n_estimators': 490.29568977291694, 'reg_lambda': 15.863173658059491, 'subsample': 0.5930746502746875}"
28,-0.0028124493546783924,"{'colsample_bytree': 0.8576775633676286, 'learning_rate': 0.03654749839145255, 'max_depth': 3.8419419465638356, 'n_estimators': 466.5721551506796, 'reg_lambda': 26.811464319244568, 'subsample': 0.5460202404289054}"
29,-0.0051940130069851875,"{'colsample_bytree': 0.6318590546606355, 'learning_rate': 0.010410493643276853, 'max_depth': 3.6198986758790808, 'n_estimators': 490.9876621870254, 'reg_lambda': 14.576014621386266, 'subsample': 0.9807452847094105}"
30,-0.003403990063816309,"{'colsample_bytree': 0.603792231740103, 'learning_rate': 0.07484304888912705, 'max_depth': 3.5185333330969826, 'n_estimators': 466.0776155001615, 'reg_lambda': 26.31974161904383, 'subsample': 0.6161054896578239}"
31,-0.00292808935046196,"{'colsample_bytree': 0.8013353368806311, 'learning_rate': 0.07539030954524936, 'max_depth': 3.8007513209265475, 'n_estimators': 465.34540946405025, 'reg_lambda': 25.576142737853214, 'subsample': 0.9293045727566043}"
32,-0.0030312146991491318,"{'colsample_bytree': 0.7236393840095198, 'learning_rate': 0.09129551045975821, 'max_depth': 7.309023352739773, 'n_estimators': 396.02091962983826, 'reg_lambda': 18.800402606031604, 'subsample': 0.2576049398510077}"
