,target,params
0,-0.0034125507809221745,"{'colsample_bytree': 0.8853808498004982, 'learning_rate': 0.025203866842780146, 'max_depth': 6.533053267983792, 'n_estimators': 454.26912737596876, 'reg_lambda': 26.308612273272995, 'subsample': 0.4374200073647469}"
1,-0.003427500370889902,"{'colsample_bytree': 0.7266417338677046, 'learning_rate': 0.04785861592355025, 'max_depth': 6.27969688972837, 'n_estimators': 405.1875017904049, 'reg_lambda': 12.589725305625961, 'subsample': 0.7022484924458146}"
2,-0.0031057747546583414,"{'colsample_bytree': 0.8479933507130797, 'learning_rate': 0.08336385935507873, 'max_depth': 4.42251864687386, 'n_estimators': 411.09860689136525, 'reg_lambda': 27.264297608495323, 'subsample': 0.676842349290417}"
3,-0.0029828869737684727,"{'colsample_bytree': 0.950831187120176, 'learning_rate': 0.07009041872318897, 'max_depth': 8.409471300599915, 'n_estimators': 311.6593660457211, 'reg_lambda': 29.920642456446988, 'subsample': 0.636665862079876}"
4,-0.003121243789792061,"{'colsample_bytree': 0.9103520817321487, 'learning_rate': 0.0359094983951321, 'max_depth': 9.999174214202677, 'n_estimators': 321.94949033435466, 'reg_lambda': 20.38840888782011, 'subsample': 0.6651709336015277}"
5,-0.003594662994146347,"{'colsample_bytree': 0.7219368549968281, 'learning_rate': 0.06183977103822449, 'max_depth': 4.915547385312964, 'n_estimators': 311.9806274597664, 'reg_lambda': 23.71664866746308, 'subsample': 0.45230245723320206}"
6,-0.003400911344215274,"{'colsample_bytree': 0.9814641796927868, 'learning_rate': 0.035816415047773754, 'max_depth': 4.932457486385428, 'n_estimators': 304.62544258821106, 'reg_lambda': 14.920064499087566, 'subsample': 0.21523832867189202}"
7,-0.0029644679743796587,"{'colsample_bytree': 0.9480381775949593, 'learning_rate': 0.08053174660857491, 'max_depth': 3.166795079586526, 'n_estimators': 374.73417584974555, 'reg_lambda': 17.300965281216868, 'subsample': 0.34479311739279545}"
8,-0.004607553593814373,"{'colsample_bytree': 0.6141488044956102, 'learning_rate': 0.024345095864358228, 'max_depth': 8.06008804501084, 'n_estimators': 311.319212398518, 'reg_lambda': 29.936924293119855, 'subsample': 0.7132423908790368}"
9,-0.003613799810409546,"{'colsample_bytree': 0.7580758764927323, 'learning_rate': 0.07832218036487741, 'max_depth': 4.324450183162215, 'n_estimators': 311.5726137726359, 'reg_lambda': 22.08822896980606, 'subsample': 0.9595422675476708}"
10,-0.0031670606695115566,"{'colsample_bytree': 0.8885718368291897, 'learning_rate': 0.08956425355275083, 'max_depth': 5.590010126478146, 'n_estimators': 406.30748940698663, 'reg_lambda': 22.140179057004733, 'subsample': 0.34334454191733776}"
11,-0.0037302677519619465,"{'colsample_bytree': 0.8419129624494551, 'learning_rate': 0.019669517152919036, 'max_depth': 6.937304699410681, 'n_estimators': 478.0476288820565, 'reg_lambda': 21.69014535967665, 'subsample': 0.2717852452270707}"
12,-0.0034707016311585903,"{'colsample_bytree': 0.9498082625984575, 'learning_rate': 0.02419687928139672, 'max_depth': 6.104790853054888, 'n_estimators': 437.31375039208905, 'reg_lambda': 15.932057399714791, 'subsample': 0.21330561777620521}"
13,-0.004531295504420996,"{'colsample_bytree': 0.6653366477128805, 'learning_rate': 0.07795088048753335, 'max_depth': 5.765851021919866, 'n_estimators': 300.2548092505168, 'reg_lambda': 10.15516809361648, 'subsample': 0.8806811948793556}"
14,-0.003757404861971736,"{'colsample_bytree': 0.6462971210879278, 'learning_rate': 0.06906488036185884, 'max_depth': 5.880515728133229, 'n_estimators': 430.6372823728493, 'reg_lambda': 19.69564705252788, 'subsample': 0.2031815341145479}"
15,-0.004444808699190617,"{'colsample_bytree': 0.7814847293426375, 'learning_rate': 0.010194468500712267, 'max_depth': 7.43782692050288, 'n_estimators': 420.35556115058057, 'reg_lambda': 14.123816786831176, 'subsample': 0.6508703770769768}"
16,-0.003228788496926427,"{'colsample_bytree': 0.8439719888971406, 'learning_rate': 0.032471700683135624, 'max_depth': 5.151846707117963, 'n_estimators': 450.2692758280832, 'reg_lambda': 21.204518747137193, 'subsample': 0.40518552010677855}"
17,-0.00371067738160491,"{'colsample_bytree': 0.9004885796985739, 'learning_rate': 0.022698503060946028, 'max_depth': 7.754647352516506, 'n_estimators': 397.09892192912145, 'reg_lambda': 20.669833545987025, 'subsample': 0.24521276662081812}"
18,-0.003609630512073636,"{'colsample_bytree': 0.8256448445403214, 'learning_rate': 0.01976046243064434, 'max_depth': 9.5129940194115, 'n_estimators': 489.2412586728632, 'reg_lambda': 19.149413088832276, 'subsample': 0.3797554386187195}"
19,-0.0034237001091241837,"{'colsample_bytree': 0.7639956990478179, 'learning_rate': 0.036289258116631806, 'max_depth': 8.502140454999658, 'n_estimators': 443.73235853138783, 'reg_lambda': 16.868347556906485, 'subsample': 0.7140164293333691}"
20,-0.0033888749312609434,"{'colsample_bytree': 0.7881430645683636, 'learning_rate': 0.029048626041095822, 'max_depth': 7.937832531284782, 'n_estimators': 358.4002279042875, 'reg_lambda': 15.53195653299971, 'subsample': 0.46664910307445046}"
21,-0.0032147052697837353,"{'colsample_bytree': 0.8269102126667502, 'learning_rate': 0.06752445235938154, 'max_depth': 5.172471393206475, 'n_estimators': 367.0029610587986, 'reg_lambda': 27.380201733040206, 'subsample': 0.43121025421196263}"
22,-0.002967576729133725,"{'colsample_bytree': 0.9780511814570743, 'learning_rate': 0.06381616032195567, 'max_depth': 6.111286411454365, 'n_estimators': 464.4952432734085, 'reg_lambda': 20.55129703732368, 'subsample': 0.3443633972996102}"
23,-0.003997582010924816,"{'colsample_bytree': 0.6121188369892948, 'learning_rate': 0.02962525502060844, 'max_depth': 8.36145994771108, 'n_estimators': 449.10277185959006, 'reg_lambda': 13.552330955313028, 'subsample': 0.6468081955191722}"
