,trainning_time_consume(s),test_time_consume(s)
0,38.650038957595825,0.602057933807373
1,29.821195125579834,0.5229935646057129
2,34.525243043899536,0.7028954029083252
3,27.706863403320312,0.46613240242004395
4,30.892152547836304,0.5815920829772949
5,17.525729417800903,0.30729174613952637
6,24.91984724998474,0.4680814743041992
7,20.861955881118774,0.5732653141021729
8,22.2619469165802,0.5138208866119385
9,28.69223666191101,0.6285874843597412
10,29.594611883163452,0.5735230445861816
11,24.436431884765625,0.41455578804016113
12,22.541982889175415,0.41765451431274414
13,28.583311557769775,0.5294744968414307
14,32.57718777656555,0.5435986518859863
15,32.32229042053223,0.603670597076416
16,32.16358947753906,0.6447272300720215
17,26.02107572555542,0.7207043170928955
18,19.138270139694214,0.3715977668762207
19,33.18437576293945,0.4890735149383545
20,17.94088101387024,0.45085692405700684
21,20.62038230895996,0.47154688835144043
22,26.481148958206177,0.5101659297943115
23,19.496895790100098,0.38255929946899414
24,23.115914583206177,0.5520682334899902
25,27.674331426620483,0.5034816265106201
26,22.62461519241333,0.5258297920227051
27,17.183462142944336,0.3954622745513916
28,24.37737226486206,0.5994651317596436
29,29.540014505386353,0.5591673851013184
30,19.96138572692871,0.4609670639038086
31,32.26923370361328,0.510568380355835
32,24.821802377700806,0.46333980560302734
33,43.089699029922485,0.6921989917755127
34,25.79216194152832,0.600177526473999
35,34.05097270011902,0.461134672164917
36,23.53954577445984,0.44908595085144043
37,20.746042251586914,0.5025415420532227
38,16.97113871574402,0.42418694496154785
39,18.63849377632141,0.4677238464355469
40,21.02186393737793,0.4442746639251709
41,28.395500898361206,0.5317156314849854
42,14.076124429702759,0.37203502655029297
43,23.812274932861328,0.5879273414611816
44,23.505374908447266,0.47019457817077637
45,17.691559314727783,0.43130922317504883
46,17.631351232528687,0.4038839340209961
47,18.033626556396484,0.3888435363769531
48,22.115238428115845,0.41742491722106934
49,23.62068462371826,0.648491382598877
50,18.29213571548462,0.34313488006591797
51,15.6166672706604,0.3473782539367676
52,24.388487577438354,0.5702757835388184
53,30.19288206100464,0.6104967594146729
54,23.084086418151855,0.6325592994689941
55,33.1835401058197,0.5924913883209229
56,32.1913046836853,0.578376293182373
57,22.089950561523438,0.4919767379760742
58,20.034803867340088,0.4517648220062256
59,40.059962034225464,0.5982489585876465
