,trainning_time_consume(s),test_time_consume(s)
0,28.611905574798584,0.5792102813720703
1,23.568238258361816,0.5060272216796875
2,30.33934736251831,0.5655090808868408
3,35.38903331756592,0.7815854549407959
4,31.10185146331787,0.49468255043029785
5,25.7680344581604,0.5802385807037354
6,24.428385734558105,0.5832581520080566
7,35.341876745224,0.6729588508605957
8,37.702070236206055,0.7810285091400146
9,22.15901827812195,0.5983591079711914
10,28.453205108642578,0.7078814506530762
11,24.466381072998047,0.6012096405029297
12,21.16334319114685,0.5565128326416016
13,35.658329010009766,0.5909624099731445
14,25.80522632598877,0.6368484497070312
15,29.13313388824463,0.5135149955749512
16,25.14784860610962,0.4325382709503174
17,30.42647624015808,0.7544233798980713
18,11.622273206710815,0.23700904846191406
19,18.52901577949524,0.5396261215209961
20,22.332674026489258,0.5706627368927002
21,19.611649990081787,0.48435425758361816
22,20.38796639442444,0.4088284969329834
23,26.12395167350769,0.5564379692077637
24,23.9423930644989,0.7542004585266113
25,27.929487943649292,0.5907490253448486
26,19.656484365463257,0.527287483215332
27,34.331164598464966,0.644615888595581
28,23.876866579055786,0.4059898853302002
29,24.849153757095337,0.5903446674346924
30,21.170170068740845,0.29831814765930176
31,24.446434020996094,0.4713897705078125
32,28.547516107559204,0.5469808578491211
33,23.690349578857422,0.3781726360321045
34,21.46883797645569,0.41864514350891113
35,17.50944685935974,0.25366830825805664
36,29.28854513168335,0.6710772514343262
37,26.286556482315063,0.5546607971191406
38,28.74294424057007,0.8414390087127686
39,34.809226989746094,0.7673394680023193
40,23.21367645263672,0.539259672164917
41,30.186115264892578,0.5889678001403809
42,27.27517580986023,0.6792149543762207
43,15.83535885810852,0.3912317752838135
44,29.33142900466919,0.7102487087249756
45,23.53272843360901,0.4002699851989746
46,19.386924743652344,0.470365047454834
47,27.451444387435913,0.6194767951965332
48,16.751214265823364,0.33992481231689453
49,25.11340832710266,0.5797104835510254
50,23.68996810913086,0.6919920444488525
51,31.762157917022705,0.503852367401123
52,25.177070140838623,0.5015134811401367
53,23.775036334991455,0.42348790168762207
54,35.26591348648071,0.6620147228240967
55,25.188663244247437,0.5422279834747314
56,18.024938106536865,0.3742506504058838
57,26.762636184692383,0.58575439453125
58,24.195839643478394,0.31180524826049805
59,30.393661975860596,0.6180601119995117
